Date,Open,High,Low,Close,Volume
2003-05-07,18459.98594505166,18859.71076956098,18096.601166840563,18241.955078125,5310485
2003-05-08,18241.955078125,18241.955078125,18241.955078125,18241.955078125,0
2003-05-09,18932.38655584595,20894.667373940003,18859.709604692616,20567.62109375,14404841
2003-05-12,21657.777340792076,22311.87148206986,21221.715625591583,21294.392578125,7529342
2003-05-13,21294.388557044997,21439.74243466424,19659.154296875,19659.154296875,7213619
2003-05-14,19695.495591196697,21476.083984375,19513.801649635603,21476.083984375,7052526
2003-05-15,21476.0823428336,21839.468629703093,20313.249675500312,20821.98828125,13383054
2003-05-16,21439.741774705144,21512.41871127762,20276.909221068807,20458.6015625,6340627
2003-05-19,20349.589787518602,20603.95911089564,18968.724609375,18968.724609375,4996840
2003-05-20,18278.291357679907,20531.28141706082,18278.291357679907,20131.556640625,6190738
2003-05-21,19695.496287774244,20131.557998598473,19295.771484375,19295.771484375,6594239
2003-05-22,19114.075041982258,19768.16903766159,18387.304109947076,18423.642578125,4727967
2003-05-23,19259.4298362925,19332.10677612607,18787.029727374287,19005.060546875,4412631
2003-05-26,19005.061053637877,19186.753408066565,18205.613125674838,18459.982421875,4050201
2003-05-27,18459.985153294805,20276.91367185278,18459.985153294805,19550.142578125,8802610
2003-05-28,20276.913474031273,20821.990612651553,19695.496291025942,19804.51171875,9432421
2003-05-29,20240.576215342582,20603.962592912412,19659.16052079445,19877.19140625,4884961
2003-05-30,19986.204293275438,20458.606053165462,19259.433199547657,19550.142578125,4063228
2003-06-02,19695.4988201016,20095.222106417797,19477.466368179168,19768.17578125,3329031
2003-06-03,20240.57520800377,20603.961567488484,19768.174979693966,20058.8828125,4796928
2003-06-04,20712.977844656427,20749.316325230626,19659.1603395274,19768.17578125,3676146
2003-06-05,19877.189271334402,20095.22013337228,19114.079685724748,19259.43359375,4135648
2003-06-06,19259.43359375,19259.43359375,19259.43359375,19259.43359375,0
2003-06-09,18896.050376901963,19368.450616814327,18787.034936922188,19041.404296875,2714071
2003-06-10,18859.71484375,19223.09970046168,18823.376358078833,18859.71484375,2180039
2003-06-11,18750.69375493611,19005.06466798892,18532.662888156945,18605.33984375,2324757
2003-06-12,18678.011830825893,19659.153607293934,18568.996426435377,19186.751953125,4654774
2003-06-13,19259.428889385345,19513.79816629655,18714.350298956066,19186.751953125,3484909
2003-06-16,19404.78612211341,19768.1724348172,19114.078326731953,19223.09375,3270755
2003-06-17,19622.81689453125,20458.603304767537,19368.44602638849,20349.587890625,7608812
2003-06-18,20749.3150913076,21185.378400743357,19550.14373519425,19840.8515625,5768020
2003-06-19,20058.886646733597,20095.22513278041,19368.453843366642,19586.486328125,2822391
2003-06-20,19259.43397736927,19877.189667258448,19259.43397736927,19477.46484375,3351683
2003-06-23,19404.783471876388,19731.83126549046,18750.689453125,18750.689453125,2725375
2003-06-24,18241.953908393058,18750.692565266658,18096.600006429173,18314.630859375,2025233
2003-06-25,18314.631639671647,18641.677933024228,18278.29316263247,18387.30859375,2074735
2003-06-26,17951.243705972498,18314.630012557252,17297.149608901495,17369.828125,2837783
2003-06-27,17551.523251056547,17733.21564865079,17188.13688739087,17442.5078125,1681819
2003-06-30,17442.503613881752,18423.643893195716,17442.503613881752,18096.59765625,3446942
2003-07-01,18169.276948202558,18241.95389914767,17587.859772164677,17805.890625,1528140
2003-07-02,17951.24452689022,18060.261521784898,17587.859772164677,17805.890625,1533764
2003-07-03,18023.92446227637,18060.264512243204,16134.320287864699,16316.0126953125,5789313
