Date,Open,High,Low,Close,Volume
2000-01-04,3569.5005437611694,3768.0891003625547,3569.5005437611694,3666.248779296875,609725
2000-01-05,3564.408794559195,3564.408794559195,3309.8081068249417,3411.6484375,767997
2000-01-06,3477.8440384780447,3513.488077733144,3060.2989037162497,3151.955322265625,783980
2000-01-07,3111.220150307784,3253.7963509690417,3111.220150307784,3157.048095703125,755366
2000-01-10,3162.1399895153445,3381.0966416354127,3090.8518935302613,3182.508056640625,740277
2000-01-11,3437.107296857186,3462.5671615197243,3182.5067048850465,3386.18701171875,1843707
2000-01-12,3314.8999586200757,3538.9486702749705,3238.5197854871435,3269.072021484375,1052796
2000-01-13,3258.8882388837283,3258.8882388837283,3157.047903257325,3182.508056640625,784427
2000-01-14,3060.299571886659,3207.9681240647897,2953.3674307743354,3055.207763671875,1157751
2000-01-17,3060.2996625511246,3151.95610382772,3004.2875472747596,3045.023681640625,819301
2000-01-18,3029.7471109502753,3085.759215323152,2876.986775768475,2953.366943359375,810135
2000-01-19,2800.6062976809335,2902.446602480253,2546.005674635992,2571.4658203125,899219
2000-01-20,2505.269753273374,2658.0300837480872,2372.8774853890723,2647.84619140625,1162222
2000-01-21,2800.607153352233,3045.023681640625,2673.306663982205,3045.023681640625,1632454
2000-01-24,3258.8874855912272,3294.531525344642,3101.035071334619,3146.86328125,2671167
2000-01-25,3126.495857746758,3197.7839518216406,2978.8275834754177,3055.207763671875,1141544
2000-01-26,3055.207567879781,3141.771636865164,2978.827392578125,2978.827392578125,612184
2000-01-27,2749.686088255077,3080.6668802844342,2749.686088255077,2989.0107421875,958347
2000-01-28,3045.022742901219,3101.03484090981,2994.1027295952395,3004.28662109375,884688
2000-01-31,2958.4587022765327,3009.378715750948,2882.078543111553,2999.19482421875,686625
2000-02-01,3004.2866210937505,3050.1148276038307,2948.274523085159,3004.28662109375,741953
2000-02-02,3004.2868125992677,3386.1876315048135,3004.2868125992677,3258.887451171875,1797209
2000-02-03,3258.887893504186,3462.5682652639866,3207.967870040928,3299.6240234375,1409578
2000-02-04,3299.6240234375,3299.6240234375,3299.6240234375,3299.6240234375,0
2000-02-07,3335.2670613182604,3345.4512296821526,3228.3349609375,3228.3349609375,909837
2000-02-08,3304.715541740401,3355.6355564607575,3111.2190967336383,3131.587158203125,769673
2000-02-09,3101.035158463851,3182.507410421758,3101.035158463851,3136.67919921875,744859
2000-02-10,3136.6793535206843,3157.047417512122,3004.2870765297134,3075.575439453125,874293
2000-02-11,3004.2866423709943,3106.1269476109287,2856.6184082031255,2856.618408203125,524665
2000-02-14,2841.342647061784,2927.906704640978,2647.84619140625,2647.84619140625,630291
2000-02-15,2647.846912099681,2724.2270981262673,2546.006571428629,2652.938720703125,565463
2000-02-16,2658.02984480838,2739.5020878461946,2523.0916854453712,2683.489990234375,584129
2000-02-17,2642.754490766559,2795.5148434658117,2571.466400282048,2698.7666015625,1068109
2000-02-18,2749.6862699009425,2785.3305884274496,2586.742044509617,2607.110107421875,1172729
2000-02-21,2449.2585971535486,2556.190758647573,2418.706630414354,2441.62060546875,856186
2000-02-22,2418.7055768546884,2469.6255918754687,2179.380922652906,2240.485107421875,2720012
2000-02-23,2316.8654939102453,2576.5579570151576,2245.577271423247,2454.349853515625,2188417
2000-02-24,2393.2455880966695,2413.6136510285037,2265.945264249393,2291.4052734375,1167252
2000-02-25,2240.485255061286,2332.141399301168,2220.1171921294517,2291.4052734375,828019
2000-02-28,2189.5652798826254,2276.1294850675495,2164.1052685764885,2194.6572265625,669300
2000-02-29,2444.165606472884,2489.9938175461957,2248.123243922381,2291.4052734375,997244
2000-03-01,2291.4052734375,2291.4052734375,2291.4052734375,2291.4052734375,0
2000-03-02,2367.78510542475,2367.78510542475,2245.5768840531982,2337.233154296875,1108236
2000-03-03,2395.7914274788855,2520.545705374696,2377.9695465833315,2474.7177734375,1795197
2000-03-06,2495.085860931537,2775.146374166265,2495.085860931537,2647.84619140625,1569861
2000-03-07,2596.925979350612,2642.7541911270255,2520.5458116610866,2566.3740234375,922580
2000-03-08,2546.0061032802787,2596.92612529945,2469.6259312981406,2581.650146484375,836514
2000-03-09,2581.650136079468,2647.8464145536827,2444.165771484375,2444.165771484375,1108571
2000-03-10,2540.9135899193475,2673.3058472051057,2505.269552716264,2571.4658203125,1191842
2000-03-13,2627.478412602416,2953.367171340584,2571.4663039057596,2749.6865234375,2644006
2000-03-14,2703.858646033774,2785.330907001243,2607.110405611598,2632.570556640625,823548
2000-03-15,2622.3864252128733,2734.4106468047553,2533.2761731538467,2698.7666015625,1019711
2000-03-16,2754.7783115758543,2846.434454279335,2596.925895976855,2647.84619140625,2122247
2000-03-17,2698.766457021565,2749.6864792252086,2658.030328095946,2719.134521484375,903243
2000-03-20,2754.778666664329,2795.514797096001,2663.122512146453,2703.858642578125,735359
2000-03-21,2703.8582423193416,2770.0542360415734,2602.0179313158333,2693.674072265625,621461
2000-03-22,2744.5948140297673,2800.606924733765,2719.1346626527593,2770.0546875,1314570
2000-03-23,2724.2270981262673,2749.686974863922,2642.7548255894258,2652.938720703125,473808
2000-03-24,2647.8465722852666,2719.1346626527593,2546.0062446840093,2596.92626953125,561662
2000-03-27,2571.466398284821,2596.9262717770707,2535.82235307025,2561.2822265625,645716
2000-03-28,2535.8224534376286,2546.00634765625,2505.27021496819,2546.00634765625,550038
2000-03-29,2515.4539378014083,2520.5457450478634,2469.625727236147,2472.171630859375,498175
2000-03-30,2433.9815993429793,2525.63773926673,2418.705622340142,2520.545654296875,462966
2000-03-31,2495.0858776333826,2515.4539403601348,2423.79751913638,2433.981689453125,267698
2000-04-03,2449.258309080628,2515.454599772239,2344.8720644567884,2347.41796875,654323
2000-04-04,2316.86513068704,2408.5212634191184,2215.024828814339,2296.4970703125,442176
2000-04-05,2296.4970703125,2296.4970703125,2296.4970703125,2296.4970703125,0
2000-04-06,2248.1234864549087,2288.8596167132805,2220.117431640625,2220.117431640625,299441
2000-04-07,2189.5653802670504,2283.767579267341,2189.5653802670504,2265.945556640625,398137
2000-04-10,2291.4052900703423,2495.0859208671573,2265.9452806974264,2393.24560546875,1025747
2000-04-11,2393.2451184288025,2418.705261573796,2248.122802734375,2248.122802734375,346386
2000-04-12,2248.12348568611,2291.4055198557894,2215.0253451241556,2237.939453125,362482
2000-04-13,2237.939453125,2237.939453125,2237.939453125,2237.939453125,0
2000-04-14,2189.5651351556066,2215.025144778875,2164.1051255323387,2179.381103515625,278316
2000-04-17,1960.4248280150591,2067.357101467036,1934.9646768886826,1940.0567626953125,454583
2000-04-18,2026.620849474256,2179.3811912717383,1965.5166571739117,2008.798828125,395902
2000-04-19,2041.8970006897382,2153.9213627106406,2011.3449019567647,2036.8050537109375,999256
2000-04-20,2021.5289348677559,2057.17311953292,2001.1610079991638,2036.8050537109375,276975
2000-04-21,2036.8048375830924,2080.086868647053,2016.43677392239,2049.534912109375,362817
2000-04-24,2049.5349278440963,2049.5349278440963,1988.4307363928795,1996.0687255859375,420045
2000-04-25,1973.1544870617392,1973.1544870617392,1924.7803734704614,1927.326416015625,486327
2000-04-26,1978.2466339871692,1980.792676611916,1802.5721940403214,1812.7562255859375,514941
2000-04-27,1680.3641120784837,1779.6582552711452,1680.3641120784837,1718.55419921875,458942
2000-04-28,1690.5480323199597,1807.6643288273317,1690.5480323199597,1805.1182861328125,643592
2000-05-01,1805.1182861328125,1805.1182861328125,1805.1182861328125,1805.1182861328125,0
2000-05-02,1789.8419561278981,1856.0382245951826,1761.8359066779049,1817.84814453125,547355
2000-05-03,1789.8423886846997,1807.66455078125,1761.8363324663953,1807.66455078125,283569
2000-05-04,1772.0200482673085,1797.4801958733167,1772.0200482673085,1784.7501220703125,203428
2000-05-05,1784.7501220703125,1784.7501220703125,1784.7501220703125,1784.7501220703125,0
2000-05-08,1782.203963009733,1843.3081465255038,1782.203963009733,1820.39404296875,368741
2000-05-09,1820.3940429687502,1820.3940429687502,1820.3940429687502,1820.39404296875,0
2000-05-10,1985.8847380727293,1985.8847380727293,1843.3084271192438,1884.0445556640625,652981
2000-05-11,1884.0445556640623,1884.0445556640623,1884.0445556640623,1884.0445556640625,0
2000-05-12,1843.3088245805457,1853.4928589126707,1766.9286365663122,1777.1126708984375,632750
2000-05-15,1736.3759787570564,1756.7440409132325,1578.523566523373,1593.7996826171875,542996
2000-05-16,1593.7996716413368,1593.7996716413368,1504.689435060073,1542.8795166015625,1192066
2000-05-17,1537.7876139490702,1578.5236001765238,1313.7390644079196,1323.923095703125,832378
2000-05-18,1273.002793450243,1425.7631064317357,1247.5427876044448,1400.3031005859375,937110
2000-05-19,1278.0947390380616,1425.7631064317357,1278.0947390380616,1400.3031005859375,1282826
2000-05-22,1451.223574159098,1486.867618065446,1349.383250207556,1374.84326171875,1180665
2000-05-23,1329.0152352275645,1395.211378800348,1329.0152352275645,1349.38330078125,420827
2000-05-24,1364.6593956625848,1525.0577354133636,1303.5552000654377,1491.9595947265625,1018593
2000-05-25,1532.695620173154,1708.3700662705849,1497.051577992241,1662.5419921875,1162781
2000-05-26,1578.5238328580588,1659.996095229081,1502.1436563619197,1555.60986328125,833049
2000-05-29,1476.6838449706324,1629.4442187687312,1456.315776603765,1578.5240478515625,651864
2000-05-30,1578.5240478515625,1578.5240478515625,1578.5240478515625,1578.5240478515625,0
2000-05-31,1634.535849373085,1721.1000463079404,1553.0635986328125,1553.0635986328125,1117513
2000-06-01,1700.7318730043685,1782.2039794921875,1609.0755968830424,1782.2039794921875,2253804
2000-06-02,1777.1116837786394,1868.7678029027722,1726.19154040227,1761.8355712890625,1767812
2000-06-05,1843.3084271192438,1952.7867378450987,1812.75633071063,1884.0445556640625,1838677
2000-06-06,1884.0445556640623,1884.0445556640623,1884.0445556640623,1884.0445556640625,0
2000-06-07,1914.596293532374,2026.6206341824436,1894.2283705493612,1934.96435546875,1794079
2000-06-08,1960.4247215038472,2006.2527965067134,1787.2963146455716,1833.1243896484375,1822358
2000-06-09,1884.044124298065,1901.866141717594,1782.2038262531169,1840.761962890625,1384093
2000-06-12,1858.584257164463,1899.3203824504867,1812.7561856943705,1871.3143310546875,1369674
2000-06-13,1886.5905050898298,1894.2286335916633,1812.7563745325024,1843.3084716796875,1281932
2000-06-14,1858.5841280336483,1863.6762128172975,1761.8359066779049,1817.84814453125,721722
2000-06-15,1833.1242972440052,1835.6703398806505,1619.259772739976,1652.35791015625,790575
2000-06-16,1654.9034591576074,1659.9955433395533,1578.523308055154,1614.16748046875,640016
2000-06-19,1614.1679188093892,1756.7442303215212,1578.523736716321,1621.805908203125,1337819
2000-06-20,1621.8055203265483,1672.7256690288507,1583.6154435381582,1624.3515625,1449928
2000-06-21,1649.8117877880154,1700.73194329321,1629.4437255859375,1629.4437255859375,1472842
2000-06-22,1654.9040078796538,1731.2841843077372,1639.6280281753925,1659.99609375,2450861
2000-06-23,1665.0879407365492,1665.0879407365492,1603.9838866332811,1621.805908203125,967960
2000-06-26,1598.8914186721756,1624.3515625000002,1588.707388931715,1624.3515625,552944
2000-06-27,1639.6278856692695,1665.0878959480108,1634.5359391948718,1662.5419921875,548249
2000-06-28,1677.8180650689972,1766.9283144938877,1659.9960429746957,1685.4560546875,862781
2000-06-29,1690.548039312986,1718.5540922084176,1619.2598162451934,1647.265869140625,602348
2000-06-30,1644.720022998774,1644.720022998774,1603.984029616414,1619.260009765625,737371
2000-07-03,1654.903685832357,1828.0320705720292,1654.903685832357,1779.657958984375,2174110
2000-07-04,1833.124559153101,1843.3085922013622,1705.8242155265318,1741.46826171875,1432715
2000-07-05,1751.6522947670112,1782.204393911795,1682.910245382988,1741.46826171875,1225822
2000-07-06,1766.9282846395324,2001.1608886718748,1751.6521667072507,2001.160888671875,3519418
2000-07-07,2072.4489187000095,2113.1850467916825,2001.16083349296,2011.3447265625,4921172
2000-07-10,2087.724755915125,2161.5588739533496,2067.356694603885,2103.000732421875,3072211
2000-07-11,2128.461206530413,2143.7373253418286,2011.344897774249,2021.5289306640625,2106151
2000-07-12,1985.884835462269,2052.080978117226,1858.5844969934801,1924.7806396484375,1269861
2000-07-13,1924.7803718828995,1942.6025307309797,1866.222366065999,1909.50439453125,896760
2000-07-14,1909.5047366473568,1952.7869118206188,1884.0447235152797,1929.872802734375,563786
2000-07-17,1929.8728027343752,1929.8728027343752,1929.8728027343752,1929.872802734375,0
2000-07-18,1929.8727776222256,2097.9091122234945,1884.0446989994605,2036.8050537109375,1654362
2000-07-19,1929.8727776222256,2097.9091122234945,1884.0446989994605,2036.8050537109375,1654362
2000-07-20,2006.25278002773,2024.0748013294924,1978.2467267030495,2011.3447265625,628950
2000-07-21,1988.4312823068567,2087.7255859375,1988.4312823068567,2087.7255859375,781409
2000-07-24,2087.7250649865086,2113.1850759180343,1962.9706362479067,1988.4307861328125,1367104
2000-07-25,1988.4304767932365,2046.988617883914,1909.50427454464,2034.258544921875,977796
2000-07-26,2034.2588842047724,2036.8049270124923,1965.5167010700034,1985.884765625,614867
2000-07-27,1985.8845591962308,2031.7126302045458,1909.5043945312502,1909.50439453125,787110
2000-07-28,1909.504116304276,1909.504116304276,1756.7438092324694,1787.2958984375,864793
2000-07-31,1787.2963146455716,1833.1243896484377,1688.002036344879,1833.1243896484375,464643
2000-08-01,1833.124394983039,1929.8726308002936,1792.3882664382206,1884.0445556640625,681148
2000-08-02,1884.044456645545,1899.3204345703125,1833.1242986407,1899.3204345703125,486103
2000-08-03,1899.3203548790989,1929.8724484001086,1835.6702642586865,1876.40625,510135
2000-08-04,1876.4063773840398,1894.228537362884,1807.6643359867685,1873.8604736328125,376006
2000-08-07,1873.860290945049,1873.860290945049,1667.633769998695,1830.578125,351192
2000-08-08,1830.5784427161761,1848.4004650973272,1797.4804408521493,1802.5723876953125,310283
2000-08-09,1802.5720291336618,1833.1241209754796,1787.2960526894324,1817.84814453125,432117
2000-08-10,1833.1241186293516,1848.4000950540303,1817.8481422046732,1838.216064453125,343927
2000-08-11,1838.2162213514384,1866.222412109375,1812.756212152752,1866.222412109375,477720
2000-08-14,1866.2220244945545,1929.872103747817,1866.2220244945545,1889.135986328125,456036
2000-08-15,1889.135986328125,1889.135986328125,1889.135986328125,1889.135986328125,0
2000-08-16,1894.2284951961578,1932.4185791015625,1866.2224429290861,1932.4185791015625,497169
2000-08-17,1932.4184754108692,1932.4184754108692,1876.406234928886,1894.2283935546875,305253
2000-08-18,1894.2281404404243,1919.688145291357,1871.3140388072422,1878.9520263671875,306483
2000-08-21,1878.9524925821163,1894.2286104457387,1853.4924814139206,1863.676513671875,233718
2000-08-22,1866.2224844723798,1884.0445054978484,1863.6764417677769,1873.8604736328125,175820
2000-08-23,1873.860615423631,1924.7806396484375,1843.3085175167155,1924.7806396484375,304806
2000-08-24,1924.7803633365907,1924.7803633365907,1848.400199010749,1876.40625,272504
2000-08-25,1876.4062583315206,1909.5043945312502,1848.400207217919,1909.50439453125,256967
2000-08-28,1884.0443775952772,1884.0443775952772,1863.6763152479373,1876.40625,120827
2000-08-29,1884.044456645545,1901.8664772088978,1866.2224360821924,1899.3204345703125,208234
2000-08-30,1884.0445054978484,1899.3204838187141,1871.3144309282097,1873.8604736328125,123398
2000-08-31,1835.6701753013008,1856.0382366615956,1746.5599415883516,1782.2039794921875,192250
2000-09-01,1787.2958984375,1807.6639579075204,1756.7438092324694,1787.2958984375,122503
2000-09-04,1797.4799281725102,1797.4799281725102,1766.9278389674796,1787.2958984375,188226
2000-09-05,1779.6583556095534,1807.66455078125,1751.652299391249,1807.66455078125,119150
2000-09-06,1766.928417837062,1807.6645501228093,1756.7443847656252,1756.744384765625,102272
2000-09-07,1756.7445331932606,1761.8364806825023,1680.364348180806,1703.2783203125,351081
2000-09-08,1703.2777981312927,1710.9159254536078,1654.9036865234375,1654.9036865234375,285022
2000-09-11,1654.9036865234375,1654.9036865234375,1654.9036865234375,1654.9036865234375,0
2000-09-12,1654.9036865234375,1654.9036865234375,1654.9036865234375,1654.9036865234375,0
2000-09-13,1654.9036865234375,1654.9036865234375,1654.9036865234375,1654.9036865234375,0
2000-09-14,1654.9034591576074,1665.0874885681571,1583.6153922371002,1614.16748046875,332414
2000-09-15,1629.4433969694999,1647.2654130637384,1588.7072807807613,1606.529296875,327385
2000-09-18,1606.5297010028687,1609.0757436434646,1466.4994400706762,1476.6834716796875,291505
2000-09-19,1476.6834495849987,1509.7814476040323,1476.6834495849987,1479.2294921875,365947
2000-09-20,1542.8797334909323,1542.8797334909323,1491.9595712930875,1530.149658203125,201863
2000-09-21,1532.6955091437228,1558.155517578125,1476.6834072160182,1558.155517578125,418033
2000-09-22,1558.155413709617,1558.155413709617,1486.8673392640928,1499.597412109375,105290
2000-09-25,1502.1435129661595,1614.1678630323854,1502.1435129661595,1596.345703125,249478
2000-09-26,1570.8859191023457,1586.1620385136741,1502.143729134855,1527.6038818359375,275075
2000-09-27,1545.4256591796875,1588.7076895515856,1502.1434898544164,1545.4256591796875,621014
2000-09-28,1563.2475125638348,1667.633721769602,1553.063481986197,1588.70751953125,1215874
2000-09-29,1685.455892322181,1690.5479775462356,1568.339599609375,1568.339599609375,710768
2000-10-02,1578.5239093313123,1578.5239093313123,1525.0578387751502,1527.6038818359375,326826
2000-10-03,1527.6038818359375,1527.6038818359375,1527.6038818359375,1527.6038818359375,0
2000-10-04,1527.6035897531617,1553.0635986328125,1502.143441920142,1553.0635986328125,370865
2000-10-05,1563.247775295213,1568.339721963144,1537.7877640487936,1550.5177001953125,450000
2000-10-06,1553.0635697737089,1553.0635697737089,1522.5114763138272,1540.33349609375,488674
2000-10-09,1540.3338648670285,1553.0639415947112,1507.2358599098127,1522.5118408203125,627944
2000-10-10,1476.6837616500636,1522.511843413003,1476.6837616500636,1504.6898193359375,162630
