Date,Open,High,Low,Close,Volume
2021-03-12,59714.683482496046,60093.824330003954,59240.75742311116,59904.25390625,97025
2021-03-15,59904.25390625,59999.03911812698,58956.40178748022,59904.25390625,158266
2021-03-16,59904.25818690096,60283.399061501594,59335.546875,59335.546875,192665
2021-03-17,59525.1166961478,60378.18365516903,59335.54626080975,60283.3984375,155151
2021-03-18,60093.82862420128,60567.75471745207,59335.546875,59335.546875,159527
2021-03-19,58766.83203125,58956.40245715725,58292.90596648185,58766.83203125,158864
2021-03-22,58766.83513526856,60472.96905855055,58103.33860954778,59999.04296875,183734
2021-03-23,60283.402276295135,60472.972723704865,59525.120486656204,60378.1875,205247
2021-03-24,59619.90259375,59904.25825,58861.62084375,59240.76171875,90866
2021-03-25,59051.19007388566,61136.46484375,58861.619640261626,61136.46484375,211585
2021-03-26,61705.17596209491,61989.53161168982,60757.32379677855,61420.8203125,177256
2021-03-29,61610.39446524577,62558.246687788014,61136.468353974655,61705.1796875,286894
2021-03-30,62747.816020303144,63506.09778489895,62368.67513800524,63316.52734375,307893
2021-03-31,63316.52458108629,63411.30979752504,61515.60546875,61515.60546875,258231
2021-04-01,61610.390267721035,62653.02764148247,61041.67897294208,62179.1015625,117754
2021-04-02,61989.53083632753,62747.81255909606,61515.6047595972,62653.02734375,115972
2021-04-05,62653.03131510417,62842.6017578125,62179.105208333334,62558.24609375,85507
2021-04-06,62558.24212840393,63221.7386358264,62273.886482365735,62653.02734375,96562
2021-04-07,62747.81255909606,63411.30906651853,62653.02734375,62653.02734375,103696
2021-04-08,62747.8158931903,63506.09765625,61705.178468983206,63506.09765625,140380
2021-04-09,63600.87919951201,65307.01306775526,62653.02705048799,63126.953125,224379
2021-04-12,63126.95683856502,63411.3125,62463.46029521674,63411.3125,91552
2021-04-13,64264.37809786541,65591.37115593343,63506.09635039797,65496.5859375,249594
2021-04-14,65401.800349713056,66728.79340028694,65117.444696018654,66065.296875,184171
2021-04-15,66065.30098387969,66539.22710284582,65117.44874594741,65780.9453125,136608
2021-04-16,65780.93716517858,66918.35970982144,64927.870256696435,66349.6484375,137401
