Date,Open,High,Low,Close,Volume
2013-10-30,33249.10622983871,38231.5390625,33051.782157258065,38231.5390625,16962212
2013-10-31,39908.79831640089,40599.43265067729,35123.689000342936,35962.31640625,8952654
2013-11-01,35962.31504141566,37738.23183358434,35616.997887382866,36850.2734375,2685352
2013-11-04,38379.53363419619,38872.84383514986,35962.31364952316,36208.96875,2261819
2013-11-05,35567.66331022646,36208.96653218616,34137.06381508559,34581.04296875,2254062
2013-11-06,34581.04586495536,35764.99037388393,34038.40463169643,34531.71484375,1258031
2013-11-07,34827.70421135355,34926.36626294379,33298.442411704884,33347.7734375,1265278
2013-11-08,32805.1277349436,34581.04442435408,32410.479581741267,33890.41015625,1250427
2013-11-11,34482.38047668723,34877.028608037006,33643.75319756894,33989.0703125,650733
2013-11-12,34087.729613406555,35370.3359375,33791.74353861576,35370.3359375,766202
2013-11-13,35567.66160681652,35567.66160681652,33545.09000365497,33742.4140625,873530
2013-11-14,33594.42346427906,33594.42346427906,31966.49986028316,33101.11328125,1120559
2013-11-15,33051.78515625,33545.095382462685,32854.461065764925,33051.78515625,501548
2013-11-18,33101.116557459674,34087.737021169356,33051.78553427419,33643.7578125,621179
2013-11-19,33742.421643860944,33989.07677283654,33249.11138590976,33347.7734375,367999
2013-11-20,33347.7675027819,33742.4156389095,33101.112417702156,33249.10546875,349307
2013-11-21,33249.10774689885,33347.769787690835,32213.156318583013,32311.818359375,375291
2013-11-22,32509.141655558848,32755.79675157978,31226.53515625,31226.53515625,654528
2013-11-25,31078.54123673349,31670.51345076651,30683.89309404481,31374.52734375,513819
2013-11-26,31769.17693085516,32509.142232039674,31670.514890697224,32015.83203125,688714
2013-11-27,31670.515353903786,31867.83943710568,31177.205145899054,31275.8671875,397652
2013-11-28,31325.196343561463,32755.795861613875,31127.872272105957,32706.46484375,698694
2013-11-29,31818.50760159918,32459.8108555849,31029.21128900137,31522.521484375,2366739
2013-12-02,31423.858213014242,31719.84431863133,31127.872107397154,31177.203125,653579
2013-12-03,31177.203774038462,32262.48618389423,31177.203774038462,32065.162109375,814436
2013-12-04,31966.497191820275,32163.821248559907,31423.85603578629,32114.490234375,367975
2013-12-05,32361.151522314674,32755.799711611195,32114.49640400435,32607.806640625,579978
2013-12-06,32213.155661709337,32854.45891378012,32163.82464231928,32755.796875,376660
2013-12-09,32953.12088132553,33002.451900608954,32213.155592074207,32657.134765625,348969
2013-12-10,32410.478869628907,32459.80988769531,31571.8515625,31571.8515625,343482
2013-12-11,31275.86501044984,31571.851114649682,30979.87890625,30979.87890625,400609
2013-12-12,30585.23169607257,31177.203922448167,30535.900677207934,30930.548828125,295035
2013-12-13,31670.515005258414,32015.832147060297,30683.89460011018,30782.556640625,335425
2013-12-16,30634.563484796585,30782.55654510961,29203.963901770658,29253.294921875,732684
2013-12-17,29598.610739511987,29598.610739511987,28759.983435225815,28809.314453125,434318
2013-12-18,28809.31467161017,29302.62485434322,28217.342452330508,29105.30078125,492037
2013-12-19,29450.61819998955,29746.60431255226,28907.976993624583,29499.94921875,342326
2013-12-20,29302.625285506645,29697.2734375,29154.632228509137,29697.2734375,239758
2013-12-23,30042.590351693583,30239.914426253144,29401.287109375,29401.287109375,283382
2013-12-24,29401.28681707058,29450.617835220026,28907.976635576106,29006.638671875,317305
2013-12-26,29055.97213814354,29203.965205061082,28217.344758944153,28266.67578125,450991
2013-12-27,28440.09016415794,28886.014922829407,28291.44857793412,28390.54296875,312091
2013-12-30,28737.372368706598,28935.56114366319,28489.636400010848,28539.18359375,342769
2014-01-02,28836.46695157797,30124.69399752475,28786.919757503096,30025.599609375,804798
2014-01-03,30025.598973324424,30372.429324501438,29629.22142912212,30124.693359375,480768
2014-01-06,29926.504174518424,30124.692943886097,29381.485058757327,29579.673828125,306619
2014-01-07,29232.842545572916,29876.956025390624,29232.842545572916,29728.314453125,206683
2014-01-08,29777.86274136179,30719.259400406503,29777.86274136179,30471.5234375,555590
2014-01-09,30521.06968042071,30719.25844457929,30124.69215210356,30620.1640625,349508
2014-01-10,30620.165334894136,31115.63726587948,30174.24059700733,30421.9765625,262974
2014-01-13,30223.788424223854,30372.43000663807,29728.316482843136,30322.8828125,152034
