Date,Open,High,Low,Close,Volume
2001-11-02,975.7830184332931,984.2680626906927,929.1151123046875,929.1151123046875,1574070
2001-11-05,818.8092041015625,818.8092041015625,818.8092041015625,818.8092041015625,224119
2001-11-06,806.0816353522326,844.2644450910109,802.6876066146159,810.3241577148438,9204596
2001-11-07,810.3241253179027,823.051746134522,752.6256390852171,759.4136962890625,5835477
2001-11-08,776.3838392986759,791.6569951261464,759.4136962890625,759.4136962890625,2568992
2001-11-09,759.4136962890625,759.4136962890625,759.4136962890625,759.4136962890625,0
2001-11-12,661.835402041916,693.2301524516462,661.835402041916,676.260009765625,2156361
2001-11-13,673.7143370613476,706.8061220928297,664.380801170519,700.01806640625,2803584
2001-11-14,680.5026412994212,739.8981773698424,680.5026412994212,714.4429321289062,4723259
2001-11-15,722.0793794845097,722.0793794845097,678.8055556190733,693.2301635742188,1748967
2001-11-16,700.0181120805565,736.5039273359303,695.7755905590373,721.2307739257812,2730274
2001-11-19,732.2615712549748,750.0802646186879,707.6548739630092,714.4429321289062,2471594
2001-11-20,716.9882853353354,722.9278482808419,683.8964966248061,689.8360595703125,1719643
2001-11-21,688.139072578814,695.775622515819,683.0480031290568,689.8360595703125,655601
2001-11-22,689.8361342477201,704.2607421875,685.5936120720737,704.2607421875,975023
2001-11-23,708.5032419025812,716.9882853353354,689.8360595703125,689.8360595703125,1347857
2001-11-26,687.2906015158534,693.2301651239454,666.9264299203694,671.1690063476562,1286067
2001-11-27,670.3203063620764,679.6538964507628,662.6837573066169,664.3807983398438,892287
2001-11-28,661.835385219692,712.7458119837378,653.3503412111683,675.4114990234375,2638113
2001-11-29,678.8054059450947,702.5636008481237,667.7748290138089,700.01806640625,1691366
2001-11-30,708.5032502237368,776.3837611958992,700.0181524536969,733.9584350585938,4468769
2001-12-03,733.9583927279674,746.6860115301536,716.1397589474838,721.2307739257812,1368802
2001-12-04,722.9278228581707,780.6262463421755,715.2912731897146,767.898681640625,3845634
2001-12-05,780.6263614916701,785.7174315133725,742.443553279449,759.4136962890625,2042207
2001-12-06,772.1411451604098,776.3836664086525,726.3217963566143,738.2008666992188,1401268
2001-12-07,746.6861042842339,757.7166833054647,725.4733855663162,739.0494995117188,1102792
2001-12-10,747.5347029524203,747.5347029524203,721.2309649253962,729.716064453125,883909
2001-12-11,728.0189452806868,761.1107377088423,717.8368594749188,759.4136962890625,1544746
2001-12-12,800.1418915447878,821.3545528246145,764.5046249336889,772.1411743164062,4178671
2001-12-13,780.626338267096,784.8689145715052,756.0196451946445,763.65625,1111170
2001-12-14,761.95934035061,797.5966186523438,756.8683238379242,797.5966186523438,1496571
2001-12-17,809.4755100252371,861.2344248633909,797.596384585671,806.0814819335938,4179718
2001-12-18,797.5965584692898,808.6271928501351,735.6555458524773,742.443603515625,1514375
2001-12-19,752.6255220322823,763.6561539512072,678.8054520996413,683.0479736328125,1340526
2001-12-20,687.2905992472777,712.7458407764295,678.8055548959848,704.2607421875,677594
2001-12-21,700.8665603919086,738.2008666992188,684.7449688010614,738.2008666992188,1065089
2001-12-24,733.9583559182319,776.3836774809517,704.2605982817526,708.503173828125,1243128
2001-12-25,708.503173828125,708.503173828125,708.503173828125,708.503173828125,0
2001-12-26,712.7457595577964,720.382309451289,704.2606619357587,716.98828125,689114
2001-12-27,679.6539866148972,695.775634499969,679.6539866148972,684.7450561523438,539352
2001-12-28,695.7755737304688,702.5636296957697,687.290476655029,695.7755737304688,493271
2001-12-31,695.7755737304688,695.7755737304688,695.7755737304688,695.7755737304688,0
2002-01-01,695.7755737304688,695.7755737304688,695.7755737304688,695.7755737304688,0
2002-01-02,696.6240671667247,704.2606165682814,688.1390243289119,695.7755737304688,410536
2002-01-03,695.7755737304688,695.7755737304688,695.7755737304688,695.7755737304688,0
2002-01-04,705.9577248055124,705.9577248055124,690.6845703125,690.6845703125,445096
2002-01-07,689.8361233390953,699.1697153680313,681.3510791219795,687.2905883789062,565534
2002-01-08,687.2905889521298,699.1697159511625,675.4115161907329,676.260009765625,651411
2002-01-09,674.5629765401835,693.2301051009407,666.077878657925,690.6845703125,690161
2002-01-10,678.8054931045333,703.4121845685072,672.8659300567228,684.7450561523438,1144683
2002-01-11,685.5935378539353,693.2300877909404,678.8054814126797,689.8360595703125,359219
2002-01-14,687.2904951659837,693.2300578550004,677.1084109437958,683.0479736328125,297429
2002-01-15,661.8353993745601,678.8055419921875,661.8353993745601,678.8055419921875,295334
2002-01-16,661.8353566601224,679.6539916992188,661.8353566601224,679.6539916992188,522595
2002-01-17,670.3204345703125,678.8055328840924,656.7443748960075,670.3204345703125,361313
2002-01-18,670.3204345703125,671.1689823680349,657.592868456095,670.3204345703125,484893
2002-01-21,663.5323435118004,675.4114696930322,661.8353564788428,668.6234130859375,204220
2002-01-22,668.6234130859375,672.8659349059637,659.2898216917741,668.6234130859375,238781
2002-01-23,661.8352948625511,667.7748574001989,656.7442800000152,657.5927734375,312091
2002-01-24,655.8958278687783,661.8353912716381,646.5622902215815,648.25927734375,413677
2002-01-25,649.1078014238144,649.1078014238144,632.1376582160723,632.9862060546875,653506
2002-01-28,644.0167818686314,657.5928963565814,627.8951323547813,646.5623168945312,425198
2002-01-29,663.5323554185578,691.5331301035077,650.8047897300893,674.56298828125,1032623
2002-01-30,655.8959935107755,716.9885216147671,655.8959935107755,697.4728393554688,1976228
2002-01-31,697.4728393554688,697.4728393554688,697.4728393554688,697.4728393554688,0
2002-02-01,721.2308737226411,721.2308737226411,687.2905883789062,687.2905883789062,604284
2002-02-04,680.5025151910727,680.5025151910727,653.350341796875,653.350341796875,431481
2002-02-05,638.9257304194074,669.4719889066616,638.9257304194074,655.8958740234375,297429
2002-02-06,655.8959319602889,670.3205417384648,649.1078739190714,658.4414672851562,229355
2002-02-07,645.7137833139208,661.8354331836308,645.7137833139208,649.9563598632812,151856
2002-02-08,653.3502520124489,658.4412668749849,643.16816804975,657.5927734375,158140
2002-02-11,657.5927734375,657.5927734375,657.5927734375,657.5927734375,0
2002-02-12,657.5927734375,657.5927734375,657.5927734375,657.5927734375,0
2002-02-13,657.5927734375,657.5927734375,657.5927734375,657.5927734375,0
2002-02-14,661.8353849373364,686.4420776367188,659.2898500408115,686.4420776367188,543541
2002-02-15,691.5331625148169,691.5331625148169,666.9264150410305,678.8055419921875,244017
2002-02-18,687.2905769602374,687.2905769602374,665.2294189721524,670.3204345703125,369691
2002-02-19,670.3204298291356,676.2599931830075,653.350341796875,653.350341796875,518406
2002-02-20,653.3502520124489,661.8352948625511,649.1076763497707,657.5927734375,412630
2002-02-21,657.5928048343858,665.2293546116117,650.8047485351562,650.8047485351562,256585
2002-02-22,654.1988696826357,686.4421145687111,653.3503760840216,655.04736328125,812693
2002-02-25,662.6838499953216,675.4114696930322,662.6838499953216,668.6234130859375,323611
2002-02-26,662.6838961878382,677.1085039239767,662.6838961878382,665.2294311523438,299523
2002-02-27,666.077963364266,689.8361645232782,665.2294697394253,688.9876708984375,1136305
2002-02-28,691.5331353883977,705.9577424881453,680.5025024414062,680.5025024414062,729958
2002-03-01,680.5025024414062,680.5025024414062,680.5025024414062,680.5025024414062,0
2002-03-04,683.0480770716312,706.8062771879426,680.5025420711887,704.2607421875,1268263
2002-03-05,712.7457885742188,754.3226221732257,708.5032667092988,712.7457885742188,1939573
2002-03-06,712.7459502912888,712.7459502912888,695.7758047435691,700.8668212890625,720532
2002-03-07,700.866605020636,708.5032088388947,683.8964647094415,685.593505859375,778133
2002-03-08,677.1084518461739,695.775634499969,677.1084518461739,684.7450561523438,350840
2002-03-11,695.7755905590373,721.2307739257812,687.2904932783704,721.2307739257812,3121959
2002-03-12,730.5643176048569,754.3225125276907,725.4732487168659,738.2008666992188,3332464
2002-03-13,742.4435311908595,805.2330855771827,738.2010091240855,763.65625,3213073
2002-03-14,806.0815406662533,852.7493896484375,773.8382443275183,852.7493896484375,5911929
2002-03-15,878.2046689100298,912.1448995922464,835.7792856413977,856.9920043945312,4577687
2002-03-18,856.9919462110211,890.9321745889433,844.2643266707805,865.4769897460938,2452743
2002-03-19,878.204753521908,878.204753521908,827.2943212370928,844.2644653320312,1653664
2002-03-20,840.0218239846466,890.9321948267934,827.2942041552936,841.7188110351562,2579465
2002-03-21,834.0822320543344,847.658344940527,817.1120909465939,845.9613037109375,931037
2002-03-22,865.4769464185379,865.4769464185379,806.0814819335938,806.0814819335938,1392890
2002-03-25,800.1419850477582,801.8390263520231,772.9897580805851,778.9293212890625,1293398
2002-03-26,869.7196044921875,869.7196044921875,869.7196044921875,869.7196044921875,659790
2002-03-27,971.5404052734375,971.5404052734375,971.5404052734375,971.5404052734375,454522
2002-03-28,1086.0889892578125,1086.0889892578125,1009.7232605898271,1086.0889892578125,11543186
2002-03-29,1136.9992490653449,1153.969336921047,1030.935928779037,1120.029052734375,5251092
2002-04-01,1103.0593119545958,1120.0294051499118,988.5108032226562,988.5108032226562,3296856
2002-04-02,941.842700361687,1022.4507807326503,890.9322196271119,1018.2083129882812,2899934
2002-04-03,899.417360419353,992.7531196313732,899.417360419353,907.9024047851562,2229671
2002-04-04,929.1150762190208,963.0553604056929,899.4173139962743,933.3575439453125,1069279
2002-04-05,933.3575439453125,933.3575439453125,933.3575439453125,933.3575439453125,0
2002-04-08,950.327756170838,971.5404205828886,899.4173290393356,903.6598510742188,807457
2002-04-09,903.6599696396548,963.0555028715972,903.6599696396548,950.327880859375,1848459
2002-04-10,958.8127398200508,958.8127398200508,844.2643266707805,865.4769897460938,1692414
2002-04-11,873.9620875187978,873.9620875187978,823.0516635954673,865.4769897460938,955124
2002-04-12,827.294189453125,845.1128243549776,823.0516676646137,827.294189453125,717390
2002-04-15,835.779235605737,844.2643334465395,814.5665723601786,824.7486572265625,521548
2002-04-16,827.2942042252128,878.2046293092949,827.2942042252128,852.7493896484375,596953
2002-04-17,869.7195705612493,869.7195705612493,842.567342625368,856.9920043945312,565534
2002-04-18,852.7493896484375,912.1448584610504,848.5068677841722,852.7493896484375,716343
2002-04-19,844.2643510614499,869.719536639696,809.4755739348727,814.5665893554688,640939
2002-04-22,815.4151220192932,831.5367157505806,776.3837694879762,789.1113891601562,436718
2002-04-23,789.111314187793,789.111314187793,749.2314719306273,772.1411743164062,667121
2002-04-24,760.2622123873457,795.050990545694,733.9584782608525,755.171142578125,565534
2002-04-25,770.4444120158814,770.4444120158814,698.3213100995775,729.716064453125,613709
2002-04-26,728.8673558520536,742.4434687133933,712.7457625074359,725.4733276367188,229355
2002-04-29,698.3211816909114,721.2308323040586,686.4420553839765,712.7457885742188,498508
2002-04-30,695.7757507150446,720.3824462890625,695.7757507150446,720.3824462890625,314185
2002-05-01,720.3824462890625,720.3824462890625,720.3824462890625,720.3824462890625,0
2002-05-02,729.715956244925,755.171142578125,721.2308579754352,755.171142578125,330942
2002-05-03,746.6859634333289,770.4441583561627,738.2008666992188,738.2008666992188,171754
2002-05-06,729.7159302715311,738.2009740013708,700.0181687418263,712.7457885742188,182227
