Date,Open,High,Low,Close,Volume
2015-05-21,25803.585974351416,25835.246816037736,25138.70829893868,25170.369140625,1002716
2015-05-22,25265.348294588417,25961.88671875,25170.365782202745,25961.88671875,904801
2015-05-26,25771.924227517145,25898.567589814527,25233.689937753275,25391.994140625,570888
2015-05-27,25012.060721261158,25328.669084821428,24727.113194056918,24822.095703125,1226265
2015-05-28,24822.096792035398,25297.009358209543,24727.114278800567,25043.72265625,828337
2015-05-29,24600.480570652173,25486.984375,24505.498020186333,25486.984375,1990471
2015-06-01,25423.65012080165,25455.310955323195,24853.755099413815,24980.3984375,746821
2015-06-02,24822.09469102886,25391.989722200437,24822.09469102886,25233.685546875,684165
2015-06-03,25455.316715801888,25455.316715801888,25043.72577387972,25170.369140625,873655
2015-06-04,24917.078477822582,25170.36517137097,24505.487600806453,24537.1484375,969390
2015-06-05,24410.508599352183,24758.77785303944,24093.900186909224,24283.865234375,833195
2015-06-08,24283.85832485233,24790.431640625,24125.55416367337,24790.431640625,529220
2015-06-09,24568.811816280566,24663.79433618887,24315.525096525096,24600.47265625,578103
2015-06-10,24695.45383878285,25328.670603879847,24568.810485763453,25297.009765625,934771
2015-06-11,25043.72431640625,25676.94111328125,25012.0634765625,25328.671875,1188283
2015-06-12,25328.66717349552,25328.66717349552,24600.467992257523,24727.111328125,864381
2015-06-15,24315.522935779816,24473.827121559632,24157.21875,24157.21875,752009
2015-06-16,24062.238082272117,24315.52479892761,23618.986328124996,23618.986328125,1268062
2015-06-17,23618.983781712028,23745.627126386087,23429.01876470094,23555.662109375,966303
2015-06-18,23555.664157388666,23745.62919091599,23397.359962782557,23460.681640625,633511
2015-06-19,23555.660723547717,23587.32155785356,22859.122368819153,22890.783203125,1455199
2015-06-22,22890.782371040237,23270.712368899825,22859.121537885272,23112.408203125,734289
2015-06-23,23429.023697569904,24188.8839255992,23365.702011900798,23777.29296875,892134
2015-06-24,23998.91474364267,24093.897255820673,23808.94971928666,23967.25390625,719364
2015-06-25,23967.255563526305,23967.255563526305,23618.986328124996,23618.986328125,924027
2015-06-26,23967.252036016245,24188.87788047082,23713.965356639586,23872.26953125,561647
2015-06-29,23365.697265625,23429.01893843157,23144.071410802,23365.697265625,859026
2015-06-30,23239.053920011855,23460.679774834858,23144.071410802,23365.697265625,741426
2015-07-01,23239.055276621944,23555.66365913723,23175.733600118885,23302.376953125,608886
