Date,Open,High,Low,Close,Volume
2022-12-13,156656.5868669614,158148.5543609325,153672.6518790193,154667.296875,180480
2022-12-14,155661.9479006902,163619.1081767638,155661.9479006902,162127.140625,262419
2022-12-15,160635.15788690475,164116.41517857142,154667.2882440476,156656.578125,237924
2022-12-16,152678.0086699695,165608.39376905488,152180.68616615853,163121.78125,319185
2022-12-19,163619.09080276947,168094.99298278443,161132.47848053894,166105.703125,202717
2022-12-20,166105.6989423077,167597.66629807692,160137.82951923079,161629.796875,166667
2022-12-21,164116.4201183432,168095.0,159640.5177514793,168095.0,229363
2022-12-22,168592.31236607142,176052.14919642857,168094.9899107143,174062.859375,341749
2022-12-23,172073.56955357143,178538.76147321428,171576.24709821428,174062.859375,283230
2022-12-26,172570.91508746357,173565.56013119532,168095.01239067054,170581.625,190601
2022-12-27,172073.58119501467,174062.8711510264,167100.35630498535,169586.96875,202232
2022-12-28,169089.640625,170581.6080422794,165608.3833180147,169089.640625,174958
2022-12-29,167100.35878962537,174560.1962355908,167100.35878962537,172570.90625,194427
2023-01-02,173565.53705752213,175057.50442477877,165608.37776548672,168592.3125,183432
2023-01-03,169089.651203966,181025.39128895185,169089.651203966,175554.84375,522683
2023-01-04,175554.8502186589,176052.17274052478,168095.01239067054,170581.625,251334
2023-01-05,171078.9375,176052.1624273256,170084.29251453487,171078.9375,173260
2023-01-06,169089.6335565476,171078.92336309524,159640.50697544642,167100.34375,509214
2023-01-09,169586.97127161385,175554.84122838618,169586.97127161385,172570.90625,204808
2023-01-10,172570.9036840176,174062.8711510264,168592.32377199415,169586.96875,179809
2023-01-11,171078.93445558738,175057.51432664756,166105.70961676218,173565.546875,200157
2023-01-12,173565.5298049133,176052.14197976878,170581.5951950867,172073.5625,167481
2023-01-13,173068.2243911175,176549.48177829513,172073.57942335244,173565.546875,145611
2023-01-16,172570.88502275912,178041.43181022408,172073.562587535,177544.109375,223077
2023-01-17,177544.12367584746,179533.4135769774,175057.51129943502,176052.15625,167937
2023-01-18,176549.4856407123,181025.38809357543,175057.51815642457,178041.453125,221721
2023-01-19,178538.76795212767,187987.89494680852,178538.76795212767,186993.25,399272
2023-01-20,186495.9318599599,189977.18925467916,185003.96440508022,185998.609375,181112
2023-01-25,186993.25294748126,187490.57542872455,184009.31806002144,185600.75,1464
2023-01-26,185998.60069626046,193160.04414552826,185202.88475745294,190176.109375,867
2023-01-27,191170.76404639173,193756.84097938144,187987.90012886596,192961.125,944
2023-01-30,193856.3074047115,194950.41688724194,186694.8635190577,187888.4375,987
2023-01-31,185103.43154446798,192463.80442694548,184705.57355082055,187888.4375,451
2023-02-01,188485.234375,190474.52444755938,187490.5893387203,188485.234375,532
2023-02-02,188684.1535959132,190971.83706070288,186297.0056326544,186794.328125,1421
2023-02-03,186893.796875,196143.99544305482,186098.08086914584,186893.796875,2439
2023-02-06,194353.62989677078,194453.09439518265,187788.97300158814,187888.4375,1333
2023-02-07,187788.9630411827,189579.32391763464,183313.0608500528,188385.75,662
2023-02-08,188584.6840840081,198928.9916497976,188584.6840840081,196541.84375,814
2023-02-09,196939.70173329962,204399.53892016702,195746.12778340082,196541.84375,2276
2023-02-10,211362.05205181544,217329.92175680786,192762.19147125568,197238.09375,10226
2023-02-13,202907.56448412698,203404.8869460979,187788.96164021164,187987.890625,7194
2023-02-14,190275.5802134901,201912.92620668316,188883.07727413366,200918.28125,14374
2023-02-15,198829.52574321756,200420.95766512424,191469.1531043991,196143.984375,4188
2023-02-16,193060.5811269685,195149.33548228347,188783.60792322835,189479.859375,6876
2023-02-17,188385.7636504121,188385.7636504121,178936.63611778847,181025.390625,7182
2023-02-20,180030.72721883468,187092.70602134147,180030.72721883468,183511.984375,3002
2023-02-21,182815.74014964304,183511.9916083196,179931.26982084019,181124.84375,2994
2023-02-22,182915.20851924614,191867.01317761056,182815.7440230421,186694.859375,3345
2023-02-23,190971.8327117741,191071.29720797815,186595.39487879595,186694.859375,2509
2023-02-24,186595.40686408296,187192.19387963973,181721.646237036,182218.96875,1863
2023-02-27,180030.74698464913,184208.25603070177,177146.27645285087,181423.25,293030
2023-02-28,183014.65626688278,188982.52549297677,182020.0113958671,184108.765625,350642
2023-03-02,184108.7839321524,188883.07978776738,181522.70701036096,185998.609375,208411
2023-03-03,184208.2497998933,187888.43621598187,184208.2497998933,186396.46875,124515
2023-03-06,193160.0383700469,194850.93468945514,188385.74287995306,190772.890625,354913
2023-03-07,185899.1461621353,189977.19056697612,183014.67572944297,187490.578125,308012
2023-03-08,187490.5656126552,188883.06848723194,174460.71728625847,176251.078125,475591
2023-03-09,176847.8822592068,178538.77877124646,173863.94723796035,175554.84375,216070
2023-03-10,173167.68952436038,188783.61557566686,172968.76053007622,182716.28125,505221
2023-03-13,184606.1075949367,195547.20233386077,181622.17266613926,188584.6875,849993
2023-03-14,186694.8574499856,188286.2893728411,172073.5766587507,172769.828125,431611
2023-03-15,175455.37672910665,175455.37672910665,169388.04227305477,172570.90625,244634
2023-03-16,171078.94121813032,177046.81126062322,170084.29621104815,175554.84375,236020
2023-03-17,175654.3065078038,182119.49898968785,175554.8420080825,178439.3125,201551
2023-03-20,178339.85580842392,186993.2676630435,178339.85580842392,183014.6875,231416
2023-03-21,185501.28807357597,190275.5839596519,185103.43008306963,188584.6875,287767
2023-03-22,188186.8125,190176.10227272726,187092.703125,189280.921875,126708
2023-03-23,188982.5413017516,189977.18625597132,184407.17451234075,187391.109375,180348
2023-03-24,185998.615,189579.337,183810.396,186495.9375,159391
