Date,Open,High,Low,Close,Volume
2020-02-28,28796.070177801725,28872.85969827586,27644.227370689656,27836.201171875,1633356
2020-03-02,27029.909420289856,28181.752151268116,26492.3828125,26492.3828125,2981038
2020-03-03,27567.436173665832,27605.830931567874,26684.356741918877,26799.541015625,1411743
2020-03-04,26991.514857408216,27836.199532888986,26799.541067526225,27452.251953125,1614490
2020-03-05,27490.649928185936,27874.597552881267,27260.281353368733,27567.439453125,963826
2020-03-06,27375.46154062951,27375.46154062951,26492.382136093074,26607.56640625,1357464
2020-03-09,26607.56640625,26607.56640625,26607.56640625,26607.56640625,0
2020-03-10,25071.77660406886,25302.1451486698,24534.25,24534.25,1625705
2020-03-11,24572.645440251574,25263.75109325865,24188.697855247643,24419.06640625,1512601
2020-03-12,24419.06640625,24419.06640625,24419.06640625,24419.06640625,0
2020-03-13,21117.116923472702,22921.67055147855,20349.22176261915,22153.775390625,2777060
2020-03-16,22192.166116524444,22768.087382524216,20771.56032705835,20809.955078125,1862674
2020-03-17,19158.984509831116,20387.61678300666,19120.589751294377,19466.142578125,2682844
2020-03-18,19696.50937963192,19734.904134757908,18890.219521986168,19427.74609375,2019043
2020-03-19,19619.722755855044,19926.880842052386,17124.063305501662,17316.037109375,2305074
2020-03-20,17469.614753170288,18736.641757246376,16701.719599184784,18544.66796875,3015123
2020-03-23,17277.641260901164,17661.588844476744,16509.74609375,16509.74609375,2365341
2020-03-24,17124.062753652597,17738.37890625,16624.93087966721,17738.37890625,2947942
2020-03-25,18967.007773670477,19542.92906234468,18237.50747468315,19312.560546875,5010440
2020-03-26,19734.905283183634,20195.642371506987,18890.220621257486,19235.7734375,3897513
2020-03-27,20310.828584558825,20502.802389705885,19197.380514705885,19581.328125,2820545
2020-03-30,18928.617755041334,19504.539187750503,18583.06489541583,19158.986328125,1986835
2020-03-31,19542.93302659255,20042.064911358175,19427.74874549279,19965.275390625,2219339
2020-04-01,20003.668270700833,20733.16864909491,19581.32594636742,19619.720703125,2170012
2020-04-02,19581.328692768893,20003.67107633842,19120.591547056687,19811.697265625,1658336
2020-04-03,19504.537109375,19888.48469026821,19350.958077017716,19504.537109375,1461529
2020-04-06,19773.301819758628,20733.170840135263,19619.72277649837,20579.591796875,1721874
2020-04-07,21616.24954369469,21923.407618915928,21117.117671460175,21693.0390625,2680220
2020-04-08,21769.828581305308,22499.329009955753,21270.696709070795,21693.0390625,2550320
2020-04-09,22537.72483610593,23344.01482172471,22076.987701466627,23152.041015625,3167177
2020-04-10,23459.197177419355,24419.066129032257,23152.039112903225,23804.75,2293372
2020-04-13,23228.829598119704,23267.224357786017,22652.908203125,22652.908203125,2007475
2020-04-14,23075.248949827263,23305.617491755653,22691.301379946606,22921.669921875,1717972
2020-04-16,22307.353741244613,22576.117039331897,22038.590443157325,22268.958984375,2289317
2020-04-17,22691.303087113294,23267.224485263378,22652.908327236622,22960.06640625,1965039
2020-04-20,22998.461739379258,23113.646021880326,22422.540326873936,22537.724609375,1597338
2020-04-21,22268.95966475303,22345.749180838386,21616.24877802751,22153.775390625,2441841
2020-04-22,21577.852174570864,22307.352514992297,21040.325607944542,21808.220703125,2420355
2020-04-23,22038.593288845488,22883.27804904514,22000.19852701823,22115.3828125,1963345
2020-04-24,21808.221908844767,22192.169477662457,21232.300555618232,21270.6953125,2200412
2020-04-27,21424.274188701926,22192.16932091346,21347.48467548077,21961.80078125,1374350
2020-04-28,22192.1702857906,22960.06545138889,22192.1702857906,22460.93359375,2172224
2020-04-29,22499.328487299746,22768.091796875,22192.170419213744,22768.091796875,1875521
2020-05-04,22691.302703751087,22691.302703751087,21885.012759962978,22038.591796875,1876049
2020-05-06,22345.74977219125,22729.69736277873,22307.355013132506,22384.14453125,1579421
2020-05-07,22153.774713766164,22499.32752559267,21961.800929418103,22268.958984375,1333680
2020-05-08,22499.328528432376,23727.960803022543,22460.933769851435,23420.802734375,2777232
2020-05-11,23574.381540251637,24111.90815517594,23420.80250741612,23459.197265625,2487579
2020-05-12,23459.199225326178,23459.199225326178,22576.119712752527,22806.48828125,1967011
2020-05-13,22268.96162142256,22998.46208833123,22076.98781434133,22806.48828125,1311883
2020-05-14,22460.934148383058,22576.118426067074,22000.197037646994,22038.591796875,2081307
2020-05-15,22268.960481099657,22460.934278350516,21923.407646048112,22345.75,1261825
2020-05-18,22422.540326873936,22652.908891876064,22076.987479370742,22537.724609375,1708727
2020-05-19,23651.169780165616,24534.24917130816,23420.80124334582,24342.275390625,5443583
2020-05-20,24035.11923875608,24073.513997923423,23497.592610413292,23689.56640625,1969201
2020-05-21,23996.723648769403,24150.302680121527,23420.80228119894,23497.591796875,2071411
2020-05-22,23535.98687318314,23689.565906613374,22921.67073946221,23113.64453125,1764649
2020-05-25,23190.434634560035,23497.59270918997,22883.276559930102,23344.013671875,1126618
2020-05-26,23267.22496279762,24342.27826140873,23228.830202132936,24188.69921875,2664764
2020-05-27,24495.85524256651,24879.80281690141,24111.90766823161,24534.25,2250605
2020-05-28,24841.40934396904,24918.198862806657,24111.90891501168,24649.435546875,2215603
2020-05-29,24495.854647582117,26607.5662551323,24419.06513458029,26300.408203125,5053078
2020-06-01,26031.64718998374,26991.516186664558,25954.857670249276,26569.173828125,2524579
2020-06-02,26338.80628210616,28412.12339469178,26338.80628210616,28028.17578125,3154171
2020-06-03,28450.516766092052,29371.9909933339,28143.35869034477,28258.54296875,3786425
2020-06-04,28949.644281684028,29026.4337890625,27337.06462673611,27644.22265625,2735073
2020-06-05,27567.436500726744,28335.33166787791,27183.488917151164,28066.568359375,1795559
2020-06-08,28604.09673835948,28949.64958486315,28143.359609687916,28757.67578125,2553633
2020-06-09,28757.675307603884,29180.01766859673,28104.96438606948,28181.75390625,2151648
2020-06-10,28181.750741213644,28181.750741213644,27490.64513720568,27721.013671875,1597092
2020-06-11,27260.280330882353,27951.386029411766,26799.543198529413,27413.859375,2230100
2020-06-12,26108.436830357143,26876.33203125,25762.883989955357,26876.33203125,2008295
2020-06-15,26185.225440362963,26569.17302746506,24726.224609375,24726.224609375,2407518
2020-06-16,25110.170751596714,26377.197716126826,25110.170751596714,26300.408203125,1866950
2020-06-17,26070.04027549342,26453.98784950658,25340.53988486842,25532.513671875,1719716
2020-06-18,25263.753549541543,26185.22784314184,25033.384976141468,25647.701171875,1287718
2020-06-19,26031.64844931921,26031.64844931921,25263.753214826018,25378.9375,1486816
2020-06-22,24994.988509615385,25532.51514423077,24918.198990384615,24956.59375,1231961
2020-06-23,25148.56672420058,25647.698582848836,24687.829623909885,24764.619140625,1553679
2020-06-24,25110.172934027778,26453.98952835648,24994.988654513887,25916.462890625,2345625
2020-06-25,25378.933890769007,25494.11815956221,24956.591571860597,24994.986328125,1495320
2020-06-26,25417.33226172466,25724.490355521935,25225.35845310136,25378.9375,1329381
2020-06-29,24803.014584550234,24956.593622225468,24495.856509199766,24649.435546875,1259626
2020-06-30,25033.383373147426,25071.77813292219,24611.041015625,24611.041015625,1193847
2020-07-01,24726.224609375,24994.987920346466,24611.04033324437,24726.224609375,885004
2020-07-02,24572.64557453416,25071.777437766887,24572.64557453416,24726.224609375,1062611
2020-07-03,24879.805841757385,24994.990128061818,24611.042507047045,24687.83203125,916274
2020-07-06,24841.40937085072,25570.9098005975,24572.646054628225,25302.146484375,1611615
2020-07-07,25417.330266158773,25494.11978357919,24726.224609375,24726.224609375,1771225
2020-07-08,24726.223625380517,25647.697797754947,24726.223625380517,25225.35546875,1704734
2020-07-09,25302.146586538463,25532.51514423077,24956.59375,24956.59375,1154644
2020-07-10,24764.620054724062,24994.98861337266,24495.856736300702,24611.041015625,1064282
2020-07-13,24803.01277043269,25993.250225360578,24687.82850060096,25954.85546875,1924926
2020-07-14,25686.095128676472,26108.4375,25417.33180147059,26108.4375,1413638
2020-07-15,26722.752086292614,27605.8315374201,26645.96256880327,27029.91015625,2955272
2020-07-16,27260.278251150852,27605.831074052763,26953.12018634915,27106.69921875,1891487
2020-07-17,27605.832057787025,28412.122006623642,27413.858260444973,28258.54296875,2720640
2020-07-20,28373.72761872944,29448.78089792352,28335.332858758225,29180.017578125,2899647
2020-07-21,29103.228148416212,29103.228148416212,28066.569625979224,28181.75390625,3208266
2020-07-22,28143.359364088687,28604.096488739524,27413.85891672486,27490.6484375,2156629
2020-07-23,27490.64822462534,28488.91198697207,27029.911103542236,28181.75390625,2882165
2020-07-24,27759.410648501016,29064.832449398713,27567.436854251355,28335.33203125,2719769
2020-07-27,28604.095604691644,29141.62223350464,28066.568975878647,28949.6484375,2159629
2020-07-28,28988.043196700928,29103.227474303712,28565.700845490715,28949.6484375,1698056
2020-07-29,28949.64926997951,30523.834442485026,28642.491187539406,30447.044921875,3410420
2020-07-30,30946.17591081849,31752.46585390433,30715.807355651104,31253.333984375,2577431
2020-07-31,31099.754360689974,31483.70194538985,30485.43822517017,31022.96484375,1812196
2020-08-03,30907.779833123426,30946.1745906801,29871.121379093198,30485.4375,1823829
2020-08-04,30792.596778174364,31714.070995975093,30754.20201909933,31598.88671875,1998358
2020-08-05,31598.88303585006,31867.646318050487,31176.54073524939,31560.48828125,1501565
2020-08-06,31829.25271305976,32865.911124703445,31637.278933125745,32366.779296875,2504981
2020-08-07,32597.153268306214,33173.07470414201,31982.83707008136,32443.57421875,2249386
2020-08-10,32405.176425970873,36475.0208586165,32405.176425970873,35591.94140625,6774254
2020-08-11,36091.07330839513,36628.59993213718,34708.86199020127,36244.65234375,3721633
2020-08-12,35361.573972720995,35783.916332872934,34478.49449240332,34747.2578125,2734266
2020-08-13,35131.19908390172,35476.75186177617,33787.38272550111,34478.48828125,2245671
2020-08-14,34516.88528029983,34632.06954708615,33096.27932326858,34094.54296875,1557534
2020-08-18,34056.15207845433,34248.12587822014,32136.414080796254,32789.125,1896768
2020-08-19,32405.17922576832,33211.46923020094,32213.205415189124,32481.96875,2489110
2020-08-20,32136.413548136647,33134.677290372674,30600.62317546584,30907.78125,2611942
