Date,Open,High,Low,Close,Volume
2000-03-13,-180462.7372685185,-182240.69527116403,-165794.58374669313,-168017.03125,367237
2000-03-14,-171572.91283312184,-183129.6375317259,-168905.97636421322,-175128.828125,351142
2000-03-15,-168906.0127737226,-185796.6140510949,-167128.05474452555,-182685.1875,315547
2000-03-16,-189352.52938432834,-190241.50839552237,-175573.3547108209,-178684.78125,272666
2000-03-17,-184018.66158353366,-188908.04631159853,-182240.70350060094,-184907.640625,262209
2000-03-20,-195575.35472972973,-200464.73859797296,-192019.43918918917,-197353.3125,420261
2000-03-21,-198242.33370044053,-203576.20814977973,-193352.94878854626,-201798.25,389204
2000-03-22,-203576.16953125,-216021.87421875,-201798.21171875,-213354.9375,576875
2000-03-23,-217799.8237092391,-226245.1229959239,-204465.140625,-204465.140625,615051
2000-03-24,-213354.99504950497,-235134.98412747524,-206243.16188118813,-224467.234375,1051503
2000-03-27,-227134.11853125,-232023.5026875,-215132.902875,-222244.734375,652870
2000-03-28,-226689.61570945944,-237801.85177364864,-222244.7212837838,-230245.53125,723904
2000-03-29,-230245.52838249062,-244469.19036750935,-226689.61288623593,-237357.359375,819194
2000-03-30,-234690.45147058825,-234690.45147058825,-221355.7667279412,-226689.640625,513780
2000-03-31,-218244.32304369917,-231134.51727642276,-218244.32304369917,-218688.8125,374161
2000-04-03,-223133.70392470472,-232912.4718257874,-220911.25667445865,-225800.640625,401956
2000-04-04,-222244.75491431452,-228912.09756174395,-214243.94373739918,-220466.796875,229161
2000-04-05,-220466.796875,-220466.796875,-220466.796875,-220466.796875,0
2000-04-06,-225356.1171875,-226689.58533653847,-208021.03125,-208021.03125,331537
2000-04-07,-211576.99603783232,-219577.80681237218,-211576.99603783232,-217355.359375,298213
2000-04-10,-218688.8074290061,-224467.170226927,-214688.40241506087,-219133.296875,289194
2000-04-11,-216021.87421875,-216466.363671875,-210243.511328125,-213354.9375,170076
2000-04-12,-213354.92783505155,-218688.80103092783,-208910.03350515466,-215577.375,196161
2000-04-13,-215577.375,-215577.375,-215577.375,-215577.375,0
2000-04-14,-205354.08102876105,-208909.9958517699,-195575.31526548672,-200909.1875,229342
2000-04-17,-172017.44780844156,-181796.2174512987,-171128.46875,-171128.46875,350842
2000-04-18,-194686.37456896552,-196019.84288793104,-181351.69137931036,-193352.90625,513194
2000-04-19,-202242.67008828474,-208465.52147561658,-191574.92485285873,-198242.265625,318385
2000-04-20,-195575.328125,-201353.69009232955,-192908.39183238635,-195575.328125,147876
2000-04-21,-201798.1828488372,-202687.161627907,-191130.4375,-191130.4375,209995
2000-04-24,-186685.57942708334,-193797.41102430556,-183129.66362847222,-192019.453125,252118
2000-04-25,-186685.5832338902,-189352.5201372315,-184018.64633054892,-186241.09375,172528
2000-04-26,-191130.53965336137,-193352.98778886555,-158682.796875,-158682.796875,1469346
2000-04-27,-146681.53589396283,-151126.4309210526,-135124.8088235294,-143570.109375,1993407
2000-04-28,-147126.01780007101,-159571.72323330966,-146681.5283203125,-156460.296875,1105951
2000-05-01,-156460.296875,-156460.296875,-156460.296875,-156460.296875,0
2000-05-02,-151126.38200431035,-160905.1478987069,-148014.9564924569,-154682.296875,647104
2000-05-03,-153793.3181573276,-160905.1478987069,-150681.89264547414,-154682.296875,473232
2000-05-04,-156460.30714285714,-161794.18125,-152904.39107142857,-155571.328125,508261
2000-05-05,-155571.328125,-155571.328125,-155571.328125,-155571.328125,0
2000-05-08,-159127.28650210085,-163572.18277310926,-156015.85911239497,-158682.796875,421371
2000-05-09,-158682.796875,-158682.796875,-158682.796875,-158682.796875,0
2000-05-10,-152015.375,-154237.822002924,-151126.39619883042,-152015.375,200275
2000-05-11,-152015.375,-152015.375,-152015.375,-152015.375,0
2000-05-12,-152015.41577743902,-153793.3738567073,-144459.09394054877,-145792.5625,211690
2000-05-15,-151126.41604477612,-158682.73684701492,-147570.50037313433,-148903.96875,454618
2000-05-16,-150237.45401785715,-156015.8176339286,-149348.475,-155571.328125,297152
2000-05-17,-160016.21271306818,-164016.6180308949,-153348.87051669034,-156460.296875,405813
2000-05-18,-150237.4173976608,-155126.80080409357,-148903.94919590643,-152015.375,190552
2000-05-19,-151126.390625,-152015.36939338237,-147125.98616727942,-151126.390625,207437
2000-05-22,-148459.47814417176,-150681.92542177913,-144903.5625,-144903.5625,157476
2000-05-23,-138680.70443925235,-146237.02487344237,-138680.70443925235,-142681.109375,173071
2000-05-24,-138680.724609375,-146681.53564453125,-133346.8505859375,-142236.640625,261842
2000-05-25,-150681.93207529673,-154237.8478764837,-144014.58994807123,-149792.953125,829413
2000-05-26,-144014.58029801323,-145792.5380794702,-131568.87582781457,-134235.8125,393847
2000-05-29,-116900.748053926,-131568.9027527076,-114233.8108359657,-123123.6015625,706685
2000-05-30,-123123.6015625,-123123.6015625,-123123.6015625,-123123.6015625,0
2000-05-31,-150237.44415838068,-162238.66011186078,-147126.01780007101,-156460.296875,838032
2000-06-01,-156460.2875,-167128.034375,-151126.4140625,-160016.203125,565394
2000-06-02,-173350.83921370967,-173350.83921370967,-162683.09526209676,-165350.03125,492266
2000-06-05,-172461.92700258398,-175573.35352067184,-168017.03197674418,-172017.4375,425194
2000-06-06,-172017.4375,-172017.4375,-172017.4375,-172017.4375,0
2000-06-07,-170683.9696969697,-179573.75978535356,-167572.54316603535,-176017.84375,514266
2000-06-08,-178684.77252386633,-201353.7362022673,-177795.7935560859,-186241.09375,1091208
2000-06-09,-186685.5908203125,-199131.296875,-186241.10131835938,-199131.296875,490042
2000-06-12,-202687.15823863636,-208910.00958806818,-193797.37059659092,-195575.328125,414799
2000-06-13,-191130.4559178744,-192908.413647343,-182240.6672705314,-184018.625,278194
2000-06-14,-192019.45469798657,-200020.2653104027,-185352.11252097317,-198686.796875,446747
2000-06-15,-192019.41262135922,-194241.85952669903,-182240.64623786407,-183129.625,300013
2000-06-16,-180462.734375,-188463.5452586207,-176017.8394396552,-180462.734375,253614
2000-06-19,-173350.8863350126,-183129.65428211587,-172461.90743073047,-176462.3125,453642
2000-06-20,-185796.6140510949,-187574.57208029198,-181351.71897810217,-182685.1875,414142
2000-06-21,-187574.5358104067,-194241.87713068182,-184463.10986094497,-185796.578125,496675
2000-06-22,-194686.34936079546,-206243.07329545455,-191574.92368607954,-195575.328125,1159827
2000-06-23,-192908.4689616253,-200909.28103837473,-191575.00028216705,-196908.875,475918
2000-06-26,-202687.18288043476,-208021.05611413042,-200020.24626358695,-204465.140625,438199
2000-06-27,-207132.046875,-209798.98310085834,-202242.66379425966,-207132.046875,347632
2000-06-28,-207132.17154396186,-211132.57829051907,-204465.2337129237,-209799.109375,528723
2000-06-29,-208910.010860426,-212021.43655409192,-191130.4354680493,-198242.265625,578675
2000-06-30,-192908.39183238635,-200020.22194602274,-191130.43430397726,-195575.328125,355799
2000-07-03,-198242.29222222223,-200464.73944444445,-195575.35555555555,-200020.25,180852
2000-07-04,-202687.22907488985,-206243.14537444932,-196464.37555066077,-201798.25,342490
2000-07-05,-204465.13251582277,-211132.47379351265,-203131.6642602848,-210687.984375,403113
2000-07-06,-205354.09419642857,-219133.26501913267,-202687.15790816327,-217799.796875,535894
2000-07-07,-217799.796875,-224022.64821428573,-216021.8393494898,-217799.796875,422032
2000-07-10,-221355.78027950312,-223133.73835403725,-212021.50038819876,-214688.4375,244185
2000-07-11,-217799.87447698746,-219577.83263598327,-211577.0209205021,-212466.0,299390
2000-07-12,-211132.45121378754,-215132.85555257509,-202687.15316523603,-207132.046875,386071
2000-07-13,-208910.05739118895,-213354.95222929935,-202687.2046178344,-209354.546875,318490
