Date,Open,High,Low,Close,Volume
2000-01-04,7556.930829196573,8640.676862535005,7556.930829196573,8611.38671875,1699526
2000-01-05,8201.320386334528,8669.967733697556,7908.416424426364,8084.1591796875,3188870
2000-01-06,8201.320192311006,8201.320192311006,7351.897840601401,7439.76953125,1733565
2000-01-07,7674.092569194267,7908.416237332246,7381.188614215505,7439.76953125,1905302
2000-01-10,7615.512381466486,7791.255149400143,7322.608398437499,7322.6083984375,1524594
2000-01-11,7205.444587764712,7703.381979327276,7117.573542862802,7498.34912109375,1864874
2000-01-12,7322.607492279597,7615.51143906231,7058.993688097676,7146.86474609375,1257570
2000-01-13,7058.993688097676,7322.607492279597,6971.121999907905,7146.86474609375,1664165
2000-01-14,7146.86640242736,7176.157182010181,6502.4768139314,6619.638671875,1922597
2000-01-17,6736.799763449613,6853.961608065045,6268.152384987887,6502.47607421875,2418200
2000-01-18,6619.636952439167,6678.217866194706,6238.861328125,6238.861328125,2603597
2000-01-19,6063.118589078809,6150.990274841138,5512.458503730019,5530.03271484375,2493328
2000-01-20,5418.729679843823,5530.033237481183,5102.393219706389,5213.69677734375,2412803
2000-01-21,5043.812227559999,5360.148683129513,4926.650390625,4926.650390625,3266311
2000-01-24,5096.5354031993365,5448.020951113109,5037.9547936439385,5160.974609375,4278668
2000-01-25,4979.373943201559,5383.581825171458,4926.65098418998,5242.98779296875,2286451
2000-01-26,5559.323414940649,6004.53759765625,5448.01986926175,6004.53759765625,2456315
2000-01-27,6648.927313801773,6883.2509765625,6385.313508292806,6883.2509765625,5370450
2000-01-28,7264.027475792947,7615.512381466486,7058.994561633902,7322.6083984375,7446829
2000-01-31,6853.961506699789,8142.740518021864,6824.670730882236,7761.96484375,6708326
2000-02-01,8113.44846593735,8113.44846593735,7527.639973866888,7732.6728515625,4053835
2000-02-02,7674.091767873331,8406.352839245697,7527.639805676317,8201.3193359375,4659046
2000-02-03,8259.901472834346,8494.225151284076,8025.578424578357,8230.611328125,2546535
2000-02-04,8230.611328125,8230.611328125,8230.611328125,8230.611328125,0
2000-02-07,8025.578907975075,8377.063816626569,7644.803222656251,7644.80322265625,4320529
2000-02-08,7439.770108489065,7966.9977725125,7176.156276477348,7264.02734375,4359965
2000-02-09,7322.607034255962,7556.930050986663,6971.121563869426,7234.7353515625,2613732
2000-02-10,7469.059851370389,8142.740098107878,7234.736177688875,8084.1591796875,5878391
2000-02-11,8201.321124432612,8201.321124432612,7205.446682047461,7381.189453125,3109666
2000-02-14,7029.702722755283,7879.1250274301265,6824.6698395846215,7615.51123046875,3486188
2000-02-15,7615.511927266036,7879.125748347314,7058.994140625,7058.994140625,2923938
2000-02-16,7264.027935300793,7351.899009729282,6707.509450070191,7088.28515625,1898582
2000-02-17,6971.123079474629,7264.027701811031,6795.380936266582,7205.44677734375,2063600
2000-02-18,6678.219011766158,7264.027619616583,6678.219011766158,6795.380859375,2811907
2000-02-21,6502.475969416092,7264.02731694844,6180.281217013465,7176.15625,2914905
2000-02-22,6795.378757245095,7322.606278194858,6736.7978515625,6736.7978515625,2185435
2000-02-23,7264.02549443052,7732.672117563378,6883.249916199572,7498.34912109375,4915936
2000-02-24,7146.864317682381,7556.930070674693,6766.088705535095,6971.12158203125,2601064
2000-02-25,7088.28515625,7205.4470089505285,6736.80022834223,7088.28515625,2645898
2000-02-28,6736.8000117993015,7322.608626278311,6707.509234468765,7205.44677734375,1871924
2000-02-29,7439.768877100931,7439.768877100931,6853.960388457489,6971.12158203125,1691484
2000-03-01,6971.121582031251,6971.121582031251,6971.121582031251,6971.12158203125,0
2000-03-02,6678.218220462655,7117.574781839468,6590.346530071065,6941.83203125,4098229
2000-03-03,6941.8326764297335,6941.8326764297335,6150.991170566226,6502.47607421875,2928455
2000-03-06,6502.4748542447,6736.798499512492,6209.570927853612,6531.765625,3278208
2000-03-07,6326.732772827683,6619.637359622353,6268.151855468749,6268.15185546875,1860357
2000-03-08,6092.409733585665,6766.089337922828,6063.11895980934,6268.15185546875,3869650
2000-03-09,6268.15186678176,6385.313701711086,5916.6669921875,5916.6669921875,2651516
2000-03-10,5975.247481180839,6121.699449243902,5740.923828125,5740.923828125,2424590
2000-03-13,5740.924179473206,5799.505096322355,5237.129050802978,5313.2841796875,2587624
2000-03-14,4991.089230510284,5500.742617294993,4991.089230510284,5301.5673828125,2485067
2000-03-15,5301.568136216085,5424.588262677671,5102.393503622653,5125.82568359375,1530102
2000-03-16,5207.838718184115,5330.858520500375,5049.670175851165,5114.109375,1593774
2000-03-17,4979.3729288547875,5125.824897737578,4774.3397312833085,4973.5146484375,2350783
2000-03-20,4868.069609816199,4920.792245457122,4745.049811557193,4762.6240234375,1367067
