Date,Open,High,Low,Close,Volume
2000-01-04,3267.9987679747633,3788.3227628048817,3217.792139984316,3596.62451171875,1032219
2000-01-05,3601.188642156579,3733.55176574174,3468.825518571419,3596.62451171875,864001
2000-01-06,3715.2949638957152,3715.2949638957152,3277.12744140625,3277.12744140625,460751
2000-01-07,3286.255615234375,3423.182862933975,3277.1271161454115,3286.255615234375,510006
2000-01-10,3327.333744874318,3427.7472349451746,3286.255618253668,3395.797607421875,638498
2000-01-11,3391.2328226159343,3391.2328226159343,3263.434089562589,3331.897705078125,397040
2000-01-12,3286.255615234375,3295.384114323339,3245.1774886514663,3286.255615234375,357314
2000-01-13,3368.412028467706,3391.233156340391,3245.17741295854,3377.54052734375,542129
2000-01-14,3423.183032878554,3423.183032878554,3249.7417802125756,3267.998779296875,189632
2000-01-17,3236.0493868567123,3322.77001953125,3231.4850174344297,3322.77001953125,234819
2000-01-18,3249.7413686107616,3277.1268637686517,3108.2500015805826,3149.328125,376802
2000-01-19,3194.971384259991,3213.2283854166667,2994.144610171449,3012.401611328125,304419
2000-01-20,2925.6805772253306,3012.4012016070974,2738.54646013923,2962.1943359375,628004
2000-01-21,2921.1162910842613,3167.585541531883,2779.6246666691554,2966.7587890625,523176
2000-01-24,2966.7590136322733,3236.049414135603,2902.8595116258457,3103.686279296875,704564
2000-01-25,3058.0435417464514,3108.2504087638067,2971.3229150367474,3035.222412109375,603055
2000-01-26,3058.043841448528,3240.6136123424003,3035.222709574878,3217.79248046875,673833
2000-01-27,3222.3557671997182,3697.0371903481173,3222.3557671997182,3674.216064453125,1137154
2000-01-28,3674.2166351925275,3802.015389598968,3564.674641157123,3610.317138671875,1088327
2000-01-31,3614.8800987982627,3993.71234757249,3564.673487103723,3788.321533203125,1289631
2000-02-01,3879.60676470987,3916.120755650164,3655.958928152797,3829.400146484375,822456
2000-02-02,3742.680400600379,3970.8926579815407,3742.680400600379,3948.0712890625,741506
2000-02-03,3970.892914458698,4016.5354166099223,3856.786778398083,3879.60791015625,399503
2000-02-04,3879.60791015625,3879.60791015625,3879.60791015625,3879.60791015625,0
2000-02-07,3875.042863777171,3875.042863777171,3651.394775390625,3651.394775390625,780696
2000-02-08,3605.7528470367292,3637.702474551262,3528.160485413112,3560.1103515625,447259
2000-02-09,3560.1106049848745,3605.7531037081126,3391.23347902633,3409.490478515625,454754
2000-02-10,3258.869866996725,3359.2833492423224,3149.328125,3149.328125,592776
2000-02-11,3149.328104765892,3236.0487195579553,2925.680253698957,2943.93701171875,794616
2000-02-14,2966.758707663444,3048.914963135282,2921.1162109375,2921.1162109375,993885
2000-02-15,2898.2950818919585,3012.401204389388,2875.473714211556,2921.1162109375,596524
2000-02-16,3012.4012831718956,3172.149667938264,2921.116287332656,3007.8369140625,562795
2000-02-17,2966.7587890625,3058.04354638411,2898.295161412576,2966.7587890625,373697
2000-02-18,2966.7589516847765,2966.7589516847765,2857.2169505324814,2934.80908203125,476812
2000-02-21,2875.4739813680235,2921.1164823345516,2715.7255859375,2715.7255859375,396826
2000-02-22,2692.9043469910466,2875.47412109375,2542.2842057999756,2875.47412109375,565793
2000-02-23,2921.116205732274,3304.5127002772956,2788.7530847803287,3058.04345703125,1553575
2000-02-24,2875.474050538967,2985.0160554937215,2807.01041675969,2829.831787109375,523712
2000-02-25,2743.110516947334,2966.7586253844547,2715.7252583061213,2738.54638671875,515360
2000-02-28,2692.903971213199,2866.3452204763844,2647.261474397923,2784.18896484375,723303
2000-02-29,2893.730632648276,2916.551999695759,2692.903891258638,2738.54638671875,440941
2000-03-01,2738.54638671875,2738.54638671875,2738.54638671875,2738.54638671875,0
2000-03-02,2784.188476191662,2852.6520900811165,2715.724862302208,2797.881103515625,560332
2000-03-03,2797.881338369684,2852.65232953265,2606.183107934142,2633.568603515625,664839
2000-03-06,2670.083149201136,2898.295420888652,2638.133278438555,2829.831787109375,885738
2000-03-07,2829.831216635779,2998.708082277665,2715.725103794992,2852.65234375,890021
2000-03-08,2820.7025626260925,2966.7582931052416,2761.367205856125,2911.9873046875,853722
2000-03-09,3003.272373261597,3240.612852746903,2784.1886518149154,2971.322509765625,1845145
2000-03-10,3121.943399654613,3149.3289015652526,2852.652988818998,2875.47412109375,803396
2000-03-13,2953.066257189782,2953.066257189782,2788.7534843608382,2875.47412109375,562902
2000-03-14,2807.0094605607273,2921.1155575346015,2784.188336619876,2898.29443359375,428092
2000-03-15,2807.0104856345984,2893.73112236751,2807.0104856345984,2875.47412109375,299493
2000-03-16,2875.4732974394215,2921.1157875499266,2784.1885558532376,2788.752685546875,229465
2000-03-17,2857.2171198199903,3007.8372610110614,2834.395987545238,2875.47412109375,851473
2000-03-20,2875.473220014785,2957.6297000015593,2788.752610457267,2825.2666015625,519536
2000-03-21,2829.8310467414076,2893.7302942788483,2761.3671922394224,2775.06005859375,674904
2000-03-22,2829.8308845367224,2829.8308845367224,2775.059899528514,2793.31689453125,419633
2000-03-23,2807.009927716388,2807.009927716388,2738.5463058649902,2747.6748046875,395969
2000-03-24,2747.6752132503507,2779.624844562429,2692.9042121711736,2729.418212890625,306667
2000-03-27,2729.418212890625,2807.0103451020177,2674.647211811448,2729.418212890625,526603
2000-03-28,2738.546385940156,2770.496013435724,2706.596758444589,2711.160888671875,349498
2000-03-29,2738.54621568794,2756.803212731778,2633.5686020032913,2647.26123046875,440834
2000-03-30,2692.9043983822257,2692.9043983822257,2587.926758372169,2601.61962890625,367166
2000-03-31,2560.5407762461223,2647.2613983877263,2533.155517578125,2533.155517578125,360741
2000-04-03,2651.8264220335163,2870.9102159167314,2537.7202744144474,2624.44091796875,1504855
2000-04-04,2715.7250771901395,2715.7250771901395,2428.1777329207016,2441.870361328125,593633
2000-04-05,2441.870361328125,2441.870361328125,2441.870361328125,2441.870361328125,0
2000-04-06,2510.333628331115,2510.333628331115,2336.8924201256,2368.842041015625,430769
2000-04-07,2350.5850466113807,2396.2275326219915,2295.8143020334533,2368.842041015625,694927
2000-04-10,2638.132817285738,2720.289306640625,2533.1554388400973,2720.289306640625,1805848
2000-04-11,2784.189507006087,2889.1671508059776,2514.8990813096075,2537.72021484375,1779614
2000-04-12,2565.104982406319,2647.26123046875,2542.2836167841015,2647.26123046875,885310
2000-04-13,2647.26123046875,2647.26123046875,2647.26123046875,2647.26123046875,0
2000-04-14,2514.898359853184,2738.54621568794,2464.69149866521,2647.26123046875,624578
2000-04-17,2441.8705265686185,2692.9038938924796,2423.613528366717,2533.155517578125,1093146
2000-04-18,2692.9036321234917,2715.7249969749,2519.462404699979,2560.54052734375,551980
2000-04-19,2519.463144025777,2601.6196520566305,2464.692138671875,2464.692138671875,416849
2000-04-20,2555.9764838844,2738.54621568794,2533.155356897022,2647.26123046875,1102354
2000-04-21,2692.904280915932,2829.831787109375,2601.619515421859,2829.831787109375,1661723
2000-04-24,2829.8312940900855,2870.9094194739546,2706.596679303631,2747.6748046875,737437
2000-04-25,2761.3675159009144,2829.8313784275892,2670.0827635901064,2765.931884765625,630039
2000-04-26,2692.904052734375,2816.1386785488194,2651.8259236745166,2692.904052734375,586137
2000-04-27,2656.389494149182,2770.4955962680547,2624.439871464432,2688.33935546875,362990
2000-04-28,2688.339120415499,2775.0597218073026,2656.389261889447,2743.10986328125,428735
2000-05-01,2743.10986328125,2743.10986328125,2743.10986328125,2743.10986328125,0
2000-05-02,2692.9035763722636,2784.1885566183596,2674.6465803230444,2775.06005859375,434196
2000-05-03,2775.059899528514,2921.11562091559,2775.059899528514,2793.31689453125,597916
2000-05-04,2770.4964151081053,2838.960048887382,2765.932284219102,2829.831787109375,268976
2000-05-05,2829.831787109375,2829.831787109375,2829.831787109375,2829.831787109375,0
2000-05-08,2843.5237631748478,2957.6298727250046,2788.7527733184124,2820.70263671875,682828
2000-05-09,2820.70263671875,2820.70263671875,2820.70263671875,2820.70263671875,0
2000-05-10,2820.7023258330846,3153.891880816597,2761.366974044216,2898.29443359375,716664
2000-05-11,2898.29443359375,2898.29443359375,2898.29443359375,2898.29443359375,0
2000-05-12,2807.010008176895,2898.2949990185953,2702.032388026367,2752.239013671875,288571
2000-05-15,2692.9045588132085,2715.7259315179704,2555.9772771242915,2624.44091796875,270261
2000-05-16,2514.8989905183685,2647.261894326788,2496.641988896193,2601.61962890625,155261
2000-05-17,2510.3340671300934,2665.5183080571114,2441.8704454643416,2487.512939453125,218115
2000-05-18,2241.044027432277,2396.2282903023574,2199.9658963513452,2231.91552734375,298315
2000-05-19,2236.4794935121467,2304.9431125160145,2152.040942574603,2277.5576171875,298208
2000-05-22,2263.8652606165588,2263.8652606165588,2053.909987729632,2099.552490234375,339754
