Date,Open,High,Low,Close,Volume
2000-04-24,10621.534724561996,11059.536156502696,10019.282755643531,10156.158203125,205900
2000-04-25,9855.031337047352,10074.032033426183,9745.530988857938,9827.65625,134800
2000-04-26,10402.533057201868,10594.158666150322,9471.780099452228,9526.5302734375,195500
2000-04-27,9115.904656176297,9526.530992040094,8623.15305313974,8705.2783203125,186300
2000-04-28,8814.779296875,9088.530206715837,8322.027659161491,8814.779296875,246200
2000-05-01,8814.779296875,8814.779296875,8814.779296875,8814.779296875,0
2000-05-02,9033.779613597972,10128.783203124998,8924.27925464527,10128.783203125,439600
2000-05-03,10621.536509195965,10758.411979675293,9800.283686319988,10512.0361328125,527300
2000-05-04,10457.283203125002,10676.283898478405,10046.65689933737,10457.283203125,181400
2000-05-05,10457.283203125002,10457.283203125002,10457.283203125002,10457.283203125,0
2000-05-08,10950.037638346355,11114.28820292155,10457.28594462077,10512.0361328125,190000
2000-05-09,10512.0361328125,10512.0361328125,10512.0361328125,10512.0361328125,0
2000-05-10,9855.032305743242,10320.408831292229,9855.032305743242,10128.783203125,104000
2000-05-11,10128.783203124998,10128.783203124998,10128.783203124998,10128.783203125,0
2000-05-12,9882.409149082978,10156.160095040956,9471.782730146011,9608.658203125,209300
2000-05-15,9471.782130703605,9553.90740929352,8787.404809120975,8924.2802734375,114000
2000-05-16,8814.778244292665,9252.779647735779,8705.277893431887,9143.279296875,119800
2000-05-17,9307.530763278754,9526.531487120606,8267.277325029952,8568.4033203125,164300
2000-05-18,7938.776486623202,8322.02776528777,7309.149385959982,7610.275390625,240000
2000-05-19,7281.773875517004,7829.275670668659,6871.147529153263,7446.0244140625,283700
2000-05-22,7172.274519856771,7281.77489420573,6570.0224609375,6570.0224609375,187400
2000-05-23,5885.644472183721,7117.523547757057,5885.644472183721,6789.0224609375,371400
2000-05-24,6515.271484375,6871.147657891282,6378.396033022584,6515.271484375,221500
2000-05-25,6679.521408081054,7473.39895248413,6515.270881652831,7008.0224609375,534500
2000-05-26,6597.396624182024,6980.647880358574,6405.77099609375,6405.77099609375,223100
2000-05-29,6022.518845942982,6570.020559210526,6022.518845942982,6241.51953125,171900
2000-05-30,6241.51953125,6241.51953125,6241.51953125,6241.51953125,0
2000-05-31,7938.775403602574,8239.9013671875,7747.149790412167,8239.9013671875,221000
2000-06-01,8650.526964502427,8924.277817809467,8212.525599211165,8458.9013671875,750200
2000-06-02,9033.780644890721,9198.031202070553,8239.90295185487,8924.2802734375,438500
2000-06-05,9690.78327623663,10238.28515625,9362.282148228609,10238.28515625,413700
2000-06-06,10238.28515625,10238.28515625,10238.28515625,10238.28515625,0
2000-06-07,10128.782767501532,11333.28666417739,9964.532236136643,11169.0361328125,518300
2000-06-08,10950.03589527027,11169.036613175675,9937.15757495777,10128.783203125,522700
2000-06-09,9855.032481317936,10265.658834706182,9417.031037703804,10074.033203125,356800
2000-06-12,10019.28303899685,10293.03394170168,9581.281594669117,9772.9072265625,208600
2000-06-13,9307.530357142858,10128.783035714287,9307.530357142858,9581.28125,277100
2000-06-14,9718.155882385956,9964.531665319684,9362.279751481681,9526.5302734375,202900
2000-06-15,9307.53018465909,9526.530894886364,8431.52734375,8431.52734375,242100
2000-06-16,8157.777628065664,9143.280965684335,8075.652349930775,8650.529296875,346500
2000-06-19,8322.026988636364,9198.029829545454,8322.026988636364,8431.52734375,311600
2000-06-20,9033.778934065404,9033.778934065404,8568.40244352264,8842.1533203125,194100
2000-06-21,8760.028057275542,9061.154021744389,8760.028057275542,8842.1533203125,223200
2000-06-22,9088.529121444612,9526.530524887725,9006.403858299027,9143.279296875,381800
2000-06-23,8951.655366300805,9061.155737754027,8760.02971625767,8924.2802734375,154900
2000-06-26,8979.030597014926,9198.031343283583,8814.780037313434,9170.65625,135300
2000-06-27,9252.781529850747,9417.03208955224,9033.78078358209,9170.65625,125200
2000-06-28,8979.03045916411,9115.905923480637,8787.404809120975,8924.2802734375,180900
2000-06-29,9088.530830617332,9280.15648066047,8814.77990198428,8924.2802734375,172900
2000-06-30,8814.778232633515,8979.02875870743,8814.778232633515,8842.1533203125,87300
2000-07-03,8760.028057275542,8951.653671028445,8760.028057275542,8842.1533203125,86100
2000-07-04,8842.154851389983,8979.030313485804,8650.529204455835,8677.904296875,73900
2000-07-05,8595.77679384102,8760.027305825244,8404.151196526092,8458.9013671875,94100
2000-07-06,8267.277966729525,8267.277966729525,7774.526299838362,7938.77685546875,289400
2000-07-07,8130.403225277895,8404.154175623951,7993.527750104866,8157.7783203125,180800
2000-07-10,8376.777890625,8513.653346354167,8157.777161458334,8212.52734375,136800
2000-07-11,8048.274922688802,8185.150346544053,7884.024414062499,7884.0244140625,126700
2000-07-12,7993.526457796391,8130.40191084085,7884.026095360824,7966.1513671875,82600
2000-07-13,8212.526863916522,8212.526863916522,7829.275610267085,7911.40087890625,122600
2000-07-14,7938.778219528469,8048.278608763345,7665.027246441281,7692.40234375,123600
2000-07-17,7692.40234375,7692.40234375,7692.40234375,7692.40234375,0
2000-07-18,7637.650227864583,7692.40040870949,7281.774052372684,7391.2744140625,122200
2000-07-19,7637.650227864583,7692.40040870949,7281.774052372684,7391.2744140625,122200
2000-07-20,6624.77195142663,7035.398312052248,6624.77195142663,6925.89794921875,110100
2000-07-21,7117.52205749276,7309.147651348335,7062.771887819739,7090.14697265625,105200
2000-07-24,6980.647452932889,6980.647452932889,6570.021132172131,6679.521484375,72400
2000-07-25,6405.771302304025,6597.396939552436,6405.771302304025,6460.521484375,127200
2000-07-26,6351.019309303977,7418.64755526456,6214.143893155185,7227.02197265625,482200
2000-07-27,7117.523359375,7309.14898828125,6570.0215625,6843.7724609375,478600
2000-07-28,6761.647845969851,6898.5233084388765,6214.14599609375,6214.14599609375,473900
2000-07-31,6022.521017323369,6351.022163722825,5858.270444123641,6296.27197265625,231400
2000-08-01,6296.270419034091,6487.896040482954,6104.644797585227,6323.6455078125,214300
2000-08-02,6132.021399456521,6378.397259256113,6132.021399456521,6296.27197265625,194400
2000-08-03,6296.270106952784,6433.145544060453,6214.144844688183,6268.89501953125,127300
2000-08-04,6241.520634092133,6652.146991598194,6214.145543591729,6351.02099609375,199300
2000-08-07,6214.146160333807,6351.021626420454,5995.14541459517,6022.5205078125,107800
2000-08-08,6022.520984738372,6159.396461664244,5858.270412427326,5885.6455078125,107600
2000-08-09,5913.0196875,6323.6460546875005,5913.0196875,6159.3955078125,339700
