Date,Open,High,Low,Close,Volume
2015-02-16,28546.474188902535,29083.246143623695,28302.48749017877,28936.853515625,94517
2015-02-17,28448.87743421282,29083.243399810788,24642.681640625,24642.681640625,3226811
2015-02-23,24789.070441218788,25033.058616278915,24105.907508018536,24886.666015625,1386585
2015-02-24,25228.24915622065,26740.96776927789,25033.0610323909,26301.79296875,1604319
2015-02-25,26496.982421875,27424.13366613422,25716.223799743242,26496.982421875,743271
2015-02-26,26545.78022808655,27716.918128235426,26496.981674147108,27131.34765625,667734
2015-02-27,27033.75575619537,27424.135087494138,26643.3764248966,27326.541015625,295888
2015-03-02,26838.569918080855,27521.73152367547,26545.78463349889,27082.556640625,239434
2015-03-03,26692.17323916395,27912.106667395583,26692.17323916395,26740.96875,241960
2015-03-04,26448.186553517622,27082.552544962477,26448.186553517622,26740.96875,159143
2015-03-05,26399.389723312644,27424.135087494138,26399.389723312644,27326.541015625,244296
2015-03-06,27424.135532529526,28400.08235470288,27424.135532529526,28302.48828125,511605
2015-03-09,28107.30078125,28595.274203567667,27765.71695056976,28107.30078125,218932
2015-03-10,27619.31990059127,28302.484408936183,27619.31990059127,28156.091796875,272298
2015-03-11,27814.514870163322,28692.867618883796,27716.92079671044,28302.48828125,319803
2015-03-12,28107.300134344237,28595.273545430915,28058.50157570666,28302.48828125,195230
2015-03-13,28741.66491550947,29668.81313833529,28302.48703852187,29473.625,441660
2015-03-16,29473.625375083262,30742.357421875,29180.84012003219,30742.357421875,229411
2015-03-17,30888.748766224006,31035.141387668118,29424.82559560494,30400.775390625,285286
2015-03-18,30400.77788867932,31181.536571322067,29864.005913884648,31083.939453125,216840
2015-03-19,31083.93767783862,31523.11555317591,30351.977596098597,31425.521484375,136204
2015-03-20,30937.547641076377,32450.26953125,30937.547641076377,32450.26953125,146153
2015-03-23,32547.857221387218,32547.857221387218,30839.947512422772,31035.138671875,260476
2015-03-24,30693.560756453608,31913.49736513831,30644.76524015253,30888.751953125,225004
2015-03-25,30595.965063640582,31279.129650165243,30254.38429228935,30791.15625,227373
2015-03-26,30986.340245242667,30986.340245242667,30107.987633741846,30449.568359375,112373
2015-03-27,30449.576877595344,31815.90625,30449.576877595344,31815.90625,143487
2015-03-30,31767.104642354185,32987.03820390485,30986.345945432815,32401.470703125,206056
2015-03-31,32108.68671215661,32987.0395202892,31767.105910055736,32596.66015625,163466
2015-04-01,32352.669826786387,32694.25363462215,31815.900924428443,32645.455078125,128859
2015-04-02,32401.468899631636,32743.049669088676,31230.33091943612,31962.291015625,96021
2015-04-03,32011.08264869593,32303.867841369025,31230.324164115355,31669.501953125,103073
2015-04-06,31669.50393361639,31815.89653910778,30937.54090615944,31523.111328125,101837
2015-04-07,31279.131217733917,32596.658855444166,31181.537141574336,32401.470703125,133988
2015-04-08,32401.461610803613,33816.58597139132,32401.461610803613,33523.80078125,211919
2015-04-09,33670.200705423835,35622.09732487254,33670.200705423835,34206.97265625,322829
2015-04-10,35036.52320266499,35036.52320266499,33377.4120082475,33816.58984375,179784
2015-04-13,33475.01464674518,34158.17622316211,33279.82345075294,33767.796875,151795
2015-04-14,33328.6195062896,33816.59289386881,32791.84756242363,33084.6328125,200597
2015-04-15,32791.84912431728,34548.55462080411,32791.84912431728,33328.62109375,206136
2015-04-16,33377.41773347051,34353.36763182887,33328.62221703713,33962.98828125,105400
2015-04-17,33767.791518195896,35134.12054192483,33231.02266296868,35036.5234375,152027
2015-04-20,34938.934919486346,34938.934919486346,33719.00135886871,33767.796875,139899
2015-04-21,34304.56931547607,37037.224788957144,33865.39444534131,36598.046875,261754
2015-04-22,36207.66683799547,36890.83145442226,35036.528800044834,35573.30078125,164106
2015-04-23,35426.90695227136,38549.94161490491,35426.90695227136,37964.37109375,341361
2015-04-24,37573.98399807458,38549.93365042589,36305.25218945732,36646.8359375,169855
2015-04-27,36744.42998958865,37720.37659811835,36256.45668532379,36646.8359375,178591
2015-04-28,36646.8444492534,38061.96918659739,36598.04588996411,37671.58984375,135754
2015-04-29,38013.1631065908,38013.1631065908,36842.02530975249,37281.203125,117361
2015-04-30,37476.39800759862,38110.76404836683,36842.031966830415,37866.77734375,139088
2015-05-04,37622.79101190649,37866.777718940786,36256.46484375,36256.46484375,95142
2015-05-06,36500.44940374556,37573.99024278389,35475.704076950446,35914.87890625,134964
2015-05-07,36500.44270051127,37476.38929201038,34402.15387620232,37134.80859375,207137
2015-05-08,37866.77660698125,37866.77660698125,35866.08445052155,36842.03125,256801
2015-05-11,36842.02653539532,38257.15103984158,36158.865080712174,37915.5703125,165633
2015-05-12,37915.57238511506,38110.76051317377,37134.81378523627,37476.39453125,136356
2015-05-13,37281.20852037257,38013.16860789335,36890.82919826373,37817.98046875,208016
2015-05-14,37573.99255961537,40209.05387318037,37525.19704436339,39477.09375,290508
2015-05-15,39574.68136360773,40599.42658629557,39525.8828125,39525.8828125,224175
2015-05-18,39525.888298242404,40892.214436849405,39525.888298242404,39769.875,186994
2015-05-19,39574.682121793485,40013.856914889686,38745.125,38745.125,145090
2015-05-20,38793.926863794266,39867.467705981115,38598.73568278258,39721.078125,147411
2015-05-21,39574.691073910035,40209.05717485364,38793.9323275452,39672.28515625,133341
2015-05-22,40306.64493696956,41282.59169498244,39867.46706957053,39916.265625,208499
2015-05-26,40404.239004006435,40404.239004006435,39379.49369056409,39916.265625,106842
2015-05-27,39428.29137159233,39965.063294124244,38501.140145748286,39184.3046875,195957
2015-05-28,39184.30508855772,39281.89915442914,38598.734605685124,38793.92578125,169116
2015-05-29,38257.15393787059,38842.7244220388,37817.97911856648,38501.140625,179441
2015-06-01,38452.34628525508,39281.90043800166,37915.574339689694,39135.5078125,211778
2015-06-02,38598.74037144227,39623.48582572049,37964.374282785386,38940.32421875,187432
2015-06-03,39525.88465106728,40013.858009555675,38403.54531777958,39965.0625,203854
2015-06-04,39330.693131525644,40160.24716061291,38452.34055327138,38989.109375,147905
2015-06-05,38257.15362458047,39330.69747421617,37817.97880887278,38598.734375,156210
2015-06-08,38013.167166634565,38793.92578125,37622.78785932685,38793.92578125,80686
2015-06-09,38501.14094189062,38549.93949724696,37915.573496724835,38403.546875,103461
2015-06-10,38452.33998407393,38452.33998407393,37525.18887037698,37573.984375,123499
2015-06-11,38549.934259654125,39721.07203469094,38208.35050621318,39379.48828125,324208
2015-06-12,39379.49088848464,40013.8568448186,38793.92348410785,39037.91015625,212025
2015-06-15,38745.1279975806,41575.377270938916,38745.1279975806,39818.671875,189675
2015-06-16,40599.42745840596,41770.565315752225,39867.46439517588,40550.62890625,293036
2015-06-17,41087.40772141422,44064.049896118784,40941.01508412418,42844.11328125,327317
2015-06-18,42844.11166640285,44210.4378232408,42160.95010989501,44112.84375,328676
2015-06-19,43771.25456479854,45869.54043366754,43234.48269933611,44600.80859375,220552
2015-06-22,44649.60714446139,44698.4056936221,42600.116780858465,43283.28125,189693
2015-06-23,43088.09713797617,44893.601138446735,42648.922299053265,43771.26171875,175617
2015-06-24,43868.85556617491,45088.79209393893,43332.08361571163,43576.0703125,123901
2015-06-25,43234.49096660146,46113.53895343556,43185.69240811122,45625.5625,150237
2015-06-26,45625.55995532778,46162.33189349397,44210.435320081524,44942.3984375,120790
2015-06-29,44015.24851813754,46308.72591994707,43966.44996089054,44991.1953125,123522
2015-06-30,44503.22172083505,45723.158252279056,44015.24832578631,45576.765625,103574
2015-07-01,46015.943229464836,51822.83489358915,45967.147713319704,49675.75,298969
2015-07-02,49480.556988128614,51042.07432391562,48651.002805880664,50749.2890625,295163
2015-07-03,51725.2297760635,52993.96170082717,50554.09495614463,52213.203125,299021
2015-07-06,51725.23481771403,52798.778725070006,50554.09988364483,52115.6171875,307737
2015-07-07,53091.563980498395,54457.89314328276,49578.15004682426,52115.6171875,386734
2015-07-08,51530.04751926252,52701.18247248212,50163.72137795817,51334.859375,280007
2015-07-09,50358.906973531964,51139.668642534016,49090.17496857002,49870.93359375,280294
2015-07-10,50358.9038729684,51237.256511260784,48748.59121006936,48797.38671875,340446
2015-07-13,49870.92870418762,50846.875368065506,48699.79088124109,50456.49609375,368621
2015-07-14,50261.31429250323,52115.61683940124,50261.31429250323,51432.44921875,171214
2015-07-15,52018.014727623486,53872.31709635367,50554.09468856248,53384.34375,187032
2015-07-16,53677.13553389133,56117.00256377526,52701.182634293276,53774.7265625,253164
2015-07-17,53579.535421731525,53969.911689627224,52213.20630880831,52701.1796875,161432
2015-07-20,53677.13818421679,55531.43478342726,53286.75578757342,55433.84375,195432
2015-07-21,55921.806735545295,55921.806735545295,53286.74583519885,54457.88671875,183804
2015-07-22,54360.2985126451,54457.89563146189,52310.80771864958,53091.56640625,220675
2015-07-23,53189.15481999869,55629.02151465751,52213.202054491514,54457.88671875,246171
2015-07-24,53677.1346930586,55336.243029861456,52896.376038197144,54555.484375,239651
2015-07-27,55141.057757401024,55141.057757401024,52603.59351897181,53189.1640625,208013
2015-07-28,52310.80016506519,52993.961635201544,47138.275367571165,49382.95703125,734134
2015-07-29,48602.20414756539,51237.2623634101,48602.20414756539,51042.07421875,267550
2015-07-30,51920.43321279829,52310.80952626576,47821.44843934324,48309.421875,315106
2015-07-31,48016.633291815306,50944.4765625,47333.46874592081,50944.4765625,346905
2015-08-03,50749.2909248834,52310.808317974544,49090.179455679645,49675.75,173606
2015-08-04,50456.505290967594,53384.35190393303,49968.531870080806,52505.99609375,321725
2015-08-05,52310.80552513996,54750.67251680427,52310.80552513996,54555.484375,220757
2015-08-06,55629.01758657519,58264.078300854424,54750.66198593437,57092.9375,451976
2015-08-07,58849.65342847449,67925.97195248392,58264.08900808097,59044.84765625,949161
2015-08-10,59825.59927992186,65290.90308774529,59240.02884063948,64510.14453125,628882
2015-08-11,64510.144852926445,64510.144852926445,60703.94915389886,60996.734375,550088
2015-08-12,60020.7922487023,62460.6591301908,58752.060252799456,60508.765625,372629
2015-08-13,60020.78920693906,61191.92403317337,58361.674941493,59435.21875,379102
2015-08-14,59435.21875,59435.21875,59435.21875,59435.21875,0
2015-08-17,59825.60650452706,60508.76804109342,57483.3305521854,58459.27734375,332659
2015-08-18,58947.25009554966,62558.2580550049,58068.8943401507,58654.46484375,524538
2015-08-19,57483.32886018344,61289.52488783795,57190.543613803224,60313.578125,575727
2015-08-20,61484.70558943746,64022.169301096976,61094.32936655604,63046.22265625,525704
2015-08-21,59630.411624652654,62460.66094185692,58166.49145329868,58654.46484375,422053
2015-08-24,58459.27764451376,60118.38598118057,56995.35744963521,57580.921875,301029
2015-08-25,59044.83544943893,59337.614555284956,56604.962895458455,58361.66796875,337742
2015-08-26,58459.27492578832,61094.336024138225,57580.91919712365,60801.55078125,295190
2015-08-27,60996.73177833097,63046.22215114725,60996.73177833097,62655.83984375,267908
2015-08-28,63436.59695897642,64314.95256533792,62265.462238137676,64217.35546875,344238
2015-08-31,64900.541116159926,67340.40833662686,64217.37342431322,65193.3203125,369321
2015-09-01,64510.14956184906,65193.31106919005,60118.383100041894,61094.3359375,318528
2015-09-02,59337.62349752671,61777.49641919857,58166.48863472212,60606.35546875,357524
2015-09-03,61484.71228955979,62460.659040757804,59923.19505258533,60801.55078125,146231
2015-09-04,60801.5507287971,60801.5507287971,55531.42853664376,57483.328125,339810
