Date,Open,High,Low,Close,Volume
2007-01-29,13497.690812950388,13534.854058580759,13363.903128681057,13408.4990234375,433267
2007-01-30,13453.097622817158,13486.544550608693,13393.63641785443,13460.5302734375,205208
2007-01-31,13527.419023643492,13527.419023643492,13337.88650435618,13389.9150390625,553305
2007-02-01,13453.094658430233,13583.166015625,13401.066115552327,13583.166015625,515988
2007-02-02,13605.45987330063,13895.33309649578,13605.45987330063,13873.03515625,1031912
2007-02-05,13876.757921151351,13962.2333984375,13794.9987689646,13962.2333984375,1196916
2007-02-06,13962.234979181827,14043.994140625,13895.341119819232,14043.994140625,557476
2007-02-07,13995.680192251826,14043.992418088064,13906.488390708002,13991.9638671875,677733
2009-04-17,13051.730079699195,13163.219801336716,12802.736368042062,12910.509765625,1899707
2009-04-20,12977.408136084097,13025.720365685784,12754.428614845538,12992.2734375,2255714
2009-04-21,12784.159217677347,13007.138738915904,12672.669457058068,12992.2734375,1895176
2009-04-22,13081.462037821057,13207.817068868191,12981.12127787186,13166.9375,1817903
2009-04-23,13200.38676131601,13326.741814774552,13129.776584383295,13300.7275390625,1670235
2009-04-24,13304.444054948064,13349.039956808225,13059.166594717179,13148.3583984375,2536400
2009-04-27,13163.225835729852,13248.701328169656,12936.529964476458,13003.423828125,1910221
2009-04-28,13029.435747636748,13148.358150353342,12646.654263892713,12654.0869140625,2205186
2009-04-29,12755.618217893218,13030.134765625,12691.689706777597,13030.134765625,2308486
2009-04-30,13101.586728681144,13409.947839976167,13097.826227323889,13312.1748046875,1862431
2009-05-04,13481.39521218828,13571.647230345188,13417.466699327137,13552.8447265625,1411856
2009-05-06,13613.013003457743,13676.941517562378,13447.550966951627,13526.521484375,2030080
2009-05-07,13688.223716085271,13737.110229357004,13503.959166061046,13582.9296875,3048174
2009-05-08,13575.406665843922,13695.742680610405,13507.717657537774,13688.2216796875,1630919
2009-05-11,13759.677062251305,13770.958568451564,13613.017481647916,13703.26953125,1557637
2009-05-12,13620.534697709025,13676.942213022563,13549.085178311876,13582.9296875,1899398
2009-05-13,13597.969668612637,13718.305683379122,13597.969668612637,13688.2216796875,1421908
2009-05-14,13462.593360035955,13534.04287786855,13334.736328125,13334.736328125,1490911
2009-05-15,13492.680227423754,13530.285244780007,13402.428185768746,13440.033203125,982259
2009-05-18,13398.664314870086,13440.029823560393,13218.160276948736,13387.3828125,2026692
2009-05-19,13691.984530398502,13816.081066927794,13643.098016008174,13801.0390625,1662644
2009-05-20,13804.801445788871,13891.292983041158,13793.519940929878,13876.2509765625,1132057
2009-05-21,13838.644863810565,13849.926367775628,13673.182805656308,13737.111328125,1507922
2009-05-22,13605.49173715403,13812.319278763613,13522.760720510198,13552.8447265625,2472477
2009-05-25,13462.592238743748,13635.575267509728,12733.05511742635,13530.28125,2613633
2009-05-26,13545.325983903404,13579.170496356244,13161.754842771214,13206.880859375,2171692
2009-05-27,13387.380993303572,13473.872499720983,13150.469475725446,13161.7509765625,2085261
2009-05-28,13086.538917986267,13417.462890625,13075.257418919038,13417.462890625,1657159
2009-05-29,13492.676243746526,13545.32325250139,13357.29822123402,13530.28125,2342591
2009-06-01,13496.436880893189,13684.4619140625,13398.663863645146,13684.4619140625,1409359
2009-06-02,13842.40370851627,13872.487715489411,13628.055158832645,13650.6181640625,1684373
2009-06-03,13718.309654387416,13801.040688487341,13567.889592387553,13628.0576171875,1670250
2009-06-04,13601.73471271055,13601.73471271055,13255.768554687498,13255.7685546875,2035860
2009-06-05,13424.987283944416,13455.0712890625,13255.764755155202,13455.0712890625,2426414
2009-06-08,13455.070815544514,13631.814339393197,13398.663307933231,13432.5078125,1490722
2009-06-09,13567.885227636636,13613.011231719685,13210.6376953125,13210.6376953125,2451917
2009-06-10,13312.168312345382,13680.697265625,13259.521319019723,13680.697265625,1732272
2009-06-11,13658.137618552128,13902.570147518507,13597.969611421942,13778.4736328125,1905500
2009-06-12,13838.642125272778,13868.726129892935,13691.982602749506,13785.9951171875,2129996
2009-06-15,13778.475193698347,13785.996195441632,13534.04263704158,13650.6181640625,2297816
2009-06-16,13500.19797856721,13613.013003457743,13458.83246944068,13526.521484375,1249547
2009-06-17,13492.67873712465,13500.199739765188,13413.708209399005,13462.5947265625,1165762
2009-06-18,13458.831415783372,13500.196921671502,13252.003886342723,13282.087890625,1704683
2009-06-19,13364.820794739526,13409.946807552376,13270.808268046085,13372.341796875,1454772
2009-06-22,13372.340700954861,13560.365738932293,13334.735693359375,13537.802734375,1336045
2009-06-23,13349.777948951505,13349.777948951505,13154.231905755594,13191.8369140625,2248511
2009-06-24,13225.682363891601,13312.173889160156,13139.190838623046,13236.9638671875,1282594
2009-06-25,13274.56746521251,13680.701540635442,13274.56746521251,13503.9580078125,1541710
2009-06-26,13628.051294148201,13635.572293758658,13515.236299991344,13575.404296875,1459036
2009-06-29,13635.578206335022,13733.351243666713,13530.284166131663,13545.326171875,1202915
2009-06-30,13643.094282965889,13770.95128561772,13552.84228109401,13560.36328125,1997544
2009-07-01,13534.043507966106,13831.123095943132,13492.67799571614,13770.955078125,1418683
2009-07-02,13838.64312807545,13849.924630625512,13710.786099174753,13755.912109375,1999178
2009-07-03,13571.64655447084,13834.881594319264,13556.604552193787,13831.12109375,1389418
2009-07-06,13831.119325558066,14000.34182954124,13801.035324849945,13940.173828125,1770703
2009-07-07,13996.586418963145,14064.275445169846,13943.939398580156,14004.107421875,1371046
2009-07-08,13958.976795803068,13977.779296875,13804.796287013218,13977.779296875,1198063
2009-07-09,13928.897392756446,14094.359456817267,13928.897392756446,14004.107421875,1651278
2009-07-10,14026.666051384962,14045.468552794326,13857.443538700694,13966.498046875,1349849
2009-07-13,13951.457817925348,13977.781323242189,13511.47922905816,13537.802734375,2721550
2009-07-14,13748.39147648686,13748.39147648686,13556.60592799101,13594.2109375,1993490
2009-07-15,13740.86948668841,13989.062531603966,13733.348485327333,13943.9365234375,1884635
2009-07-16,14113.15625,14162.042749134027,14071.790750732747,14113.15625,1609993
2009-07-17,14210.934838012823,14256.06085496338,14139.485311174443,14184.611328125,867230
2009-07-20,14229.730323775773,14613.301278592138,14229.730323775773,14590.73828125,1801424
2009-07-21,14665.957286855273,14744.927826092186,14602.028755092058,14654.67578125,1624654
2009-07-22,14703.555897290069,14733.639899125958,14647.14839384778,14722.3583984375,1079540
2009-07-23,14718.600333382532,14827.654858080563,14650.91131805272,14729.8818359375,1383079
2009-07-24,14827.65310686029,14869.018611343035,14752.443098709844,14778.7666015625,988129
2009-07-27,14820.1324629573,15075.846496827153,14820.1324629573,14981.833984375,1381167
2009-07-28,15015.678459465324,15049.52296388185,14955.510451613722,15026.9599609375,924053
2009-07-29,15011.926499921778,15072.094542005632,14970.560970989127,15023.2080078125,1130612
2009-07-30,15026.971936524167,15151.3798828125,14925.183616833712,15151.3798828125,952901
2009-07-31,15207.925999804878,15411.50259970311,15158.916818347898,15396.4228515625,1251838
2009-08-03,15426.583413858163,15494.442285180121,15373.804291718865,15422.8134765625,833390
