Date,Open,High,Low,Close,Volume
2000-02-11,1445.0108365145597,1448.0338717373936,1278.7438992587004,1330.135498046875,129000
2000-02-14,1299.905237584681,1299.905237584681,1224.329351678595,1296.8822021484375,67900
2000-02-15,1293.8592417251662,1384.5503100703882,1233.3985294950182,1251.5367431640625,59800
2000-02-16,1239.4444721043842,1269.6748250825399,1200.1450132327818,1230.3753662109375,29700
2000-02-17,1233.3985749421295,1254.5598250024111,1209.2142891589506,1224.3294677734375,35800
2000-02-18,1254.559648593462,1266.6517897847243,1200.1450132327818,1230.3753662109375,60100
2000-02-21,1230.3752155709774,1230.3752155709774,1112.4768533909576,1136.6611328125,47400
2000-02-22,1118.5230928308824,1133.6382697610295,1067.1314912683824,1079.2236328125,40500
2000-02-23,1055.0394941822328,1206.1912841796875,1055.0394941822328,1206.1912841796875,83300
2000-02-24,1239.4446089895148,1239.4446089895148,1112.4771124588817,1148.7535400390625,46500
2000-02-25,1148.7535864323618,1178.9839439700554,1067.1316210805887,1121.5462646484375,57500
2000-02-28,1133.637823452607,1133.637823452607,1064.108036947514,1094.33837890625,31500
2000-02-29,1118.5228762419326,1178.9835722550101,1073.1773542321246,1112.476806640625,64800
2000-03-01,1112.476806640625,1112.476806640625,1112.476806640625,1112.476806640625,0
2000-03-02,1112.4771770833333,1148.7536067708334,1088.2928906250002,1133.638427734375,79400
2000-03-03,1133.6381033565222,1136.6611382988062,1058.0622297994207,1076.200439453125,58300
2000-03-06,1085.2697579980213,1163.8686819755937,1085.2697579980213,1145.73046875,86000
2000-03-07,1133.6379779383467,1281.7666737222908,1118.5228048991687,1227.35205078125,180800
2000-03-08,1239.4446779791274,1327.1127161776512,1194.0991409798912,1206.1912841796875,130400
2000-03-09,1209.214117588141,1272.6978587615183,1166.8916234725561,1178.9837646484375,102600
2000-03-10,1160.845531088083,1209.2140948834199,1136.6612491904145,1166.8916015625,79400
2000-03-13,1148.7532486454134,1160.8453881048388,1121.5459348617062,1124.5689697265625,58200
2000-03-14,1124.5693203125002,1191.0761080729167,1103.4080696614585,1133.638427734375,62100
2000-03-15,1148.7536186322773,1148.7536186322773,1094.3389735391695,1103.4080810546875,46100
2000-03-16,1124.5691563245061,1172.9377221879256,1088.2927319269413,1109.4539794921875,66300
2000-03-17,1133.638255476003,1142.707361519811,1106.4309373445788,1139.684326171875,57200
2000-03-20,1145.730403889752,1145.730403889752,1094.3388026598689,1109.4539794921875,33600
2000-03-21,1145.7306159824382,1145.7306159824382,1070.1547178305625,1085.2698974609375,34700
2000-03-22,1085.26951648343,1148.7532486454134,1085.26951648343,1124.5689697265625,96800
2000-03-23,1094.3386491068295,1109.4538238182497,1058.0622297994207,1076.200439453125,64300
2000-03-24,1076.20041587136,1082.2464856234465,1042.9470322348855,1064.1082763671875,53200
2000-03-27,1042.947187126527,1073.1775403765712,1042.947187126527,1067.1314697265625,19900
2000-03-28,1067.1316819044873,1097.3620411652378,1061.0856100523372,1085.2698974609375,48000
2000-03-29,1085.2696309694102,1097.3617717044453,1064.1083846830986,1073.177490234375,51400
2000-03-30,1067.131313390899,1073.1773831551534,1009.6936506304825,1033.8779296875,59200
2000-03-31,1058.062211002212,1073.1773854451008,997.601513230657,1003.6475830078125,35200
2000-04-03,988.5325149682383,988.5325149682383,925.0487754748652,946.2100219726562,34300
2000-04-04,961.3253630165742,997.6017918096525,946.2101843527917,970.3944702148438,67100
2000-04-05,970.3944702148438,970.3944702148438,970.3944702148438,970.3944702148438,0
2000-04-06,970.3942665686974,979.4633718637319,937.140880486904,943.1869506835938,27500
2000-04-07,928.0718772888183,991.5556213378906,925.0488418579101,967.371337890625,38400
2000-04-10,952.2559441460504,988.5323610659,931.0947009428048,979.4632568359375,65300
2000-04-11,979.4633443580484,979.4633443580484,940.1638891831884,961.3251342773438,40700
2000-04-12,912.9568100210337,1064.1085997596153,912.9568100210337,982.4866333007812,67000
2000-04-13,982.4866333007812,982.4866333007812,982.4866333007812,982.4866333007812,0
2000-04-14,979.4634714650583,1100.3848876953125,979.4634714650583,1100.3848876953125,164200
2000-04-17,1100.384935686016,1227.3524282651715,1058.0624381596308,1145.73046875,349900
2000-04-18,1239.4443940984247,1239.4443940984247,1088.292638720568,1091.315673828125,143200
2000-04-19,1097.3614578683037,1154.7991099330359,1055.0389773995537,1058.06201171875,105200
2000-04-20,1012.716683474454,1106.4307646317916,997.6015090942383,1064.1082763671875,55600
2000-04-21,1085.2699440825436,1085.2699440825436,1015.7401147959183,1036.9013671875,63800
2000-04-24,1000.6248779296875,1039.9243444344788,1000.6248779296875,1000.6248779296875,62200
2000-04-25,982.4865004595588,997.6016773897059,955.2791819852941,976.4404296875,34900
2000-04-26,994.5786420036765,997.6016773897059,949.2331112132354,976.4404296875,37200
2000-04-27,955.279322451637,976.440573265439,937.141107468378,952.2562866210938,30100
2000-04-28,934.1179481506348,994.5786567687989,934.1179481506348,967.371337890625,30600
2000-05-01,967.371337890625,967.371337890625,967.371337890625,967.371337890625,0
2000-05-02,973.4172341220351,1027.8318621164344,967.3711643448795,1003.6475830078125,27700
2000-05-03,997.6016123701887,1003.6476827481898,967.371260480183,991.5555419921875,43400
2000-05-04,997.6014652958623,1000.6245000391831,970.3941526059751,979.4632568359375,31800
2000-05-05,979.4632568359375,979.4632568359375,979.4632568359375,979.4632568359375,0
2000-05-08,970.3943589154412,988.5325712316177,952.2561465992648,976.4404296875,19600
2000-05-09,976.4404296875,976.4404296875,976.4404296875,976.4404296875,0
2000-05-10,967.3711182405956,967.3711182405956,949.2329097735844,964.3480834960938,13000
2000-05-11,964.3480834960938,964.3480834960938,964.3480834960938,964.3480834960938,0
2000-05-12,949.23291015625,961.3250491391321,928.0716669362063,949.23291015625,13900
2000-05-15,937.140810139974,937.140810139974,876.6801127115884,906.9104614257812,22200
2000-05-16,852.496048445554,906.9106898356958,852.496048445554,879.703369140625,35800
2000-05-17,906.9104922715053,906.9104922715053,801.1042681731631,843.4267578125,35900
2000-05-18,810.173472764757,837.3807908799913,743.6666951497396,816.2195434570312,58400
2000-05-19,852.4959062684258,852.4959062684258,758.7818172814711,801.1043090820312,32800
2000-05-22,785.9891128540039,801.1042881011963,755.7587623596191,773.89697265625,28700
2000-05-23,683.2060085910184,864.588134765625,683.2060085910184,864.588134765625,66000
2000-05-24,955.2791961669922,967.371337890625,876.6802749633789,967.371337890625,61500
2000-05-25,1082.24658203125,1082.24658203125,1027.8319494151538,1082.24658203125,86000
2000-05-26,1148.753602013221,1148.753602013221,955.2793111478366,982.4866333007812,90500
2000-05-29,882.726338480855,1100.3848876953125,882.726338480855,1100.3848876953125,108100
2000-05-30,1100.3848876953125,1100.3848876953125,1100.3848876953125,1100.3848876953125,0
2000-05-31,1042.947112107211,1178.983691947282,1042.947112107211,1091.315673828125,250200
2000-06-01,1091.3157628527758,1118.5230810402413,997.6016668737286,1021.7859497070312,73000
2000-06-02,1027.8319408275463,1142.707275390625,1021.7858705873842,1142.707275390625,384800
2000-06-05,1266.6517556192746,1278.743896484375,1209.2140865100473,1278.743896484375,127900
2000-06-06,1278.743896484375,1278.743896484375,1278.743896484375,1278.743896484375,0
2000-06-07,1278.7438719670818,1429.8956298828125,1269.674766492138,1429.8956298828125,279300
2000-06-08,1599.1856029276946,1599.1856029276946,1299.905121472417,1481.2872314453125,384100
2000-06-09,1357.343022664388,1387.5733795166016,1305.951416015625,1305.951416015625,162600
2000-06-12,1248.5137249490488,1460.126220703125,1169.9147979546776,1460.126220703125,323700
2000-06-13,1460.1265216206396,1602.209226623062,1318.043816618217,1559.88671875,516100
2000-06-14,1559.8860386439733,1568.9551435198102,1511.5174793061756,1523.609619140625,244200
2000-06-15,1526.632683454241,1590.1164188058035,1523.6096484375,1587.0933837890625,267000
2000-06-16,1587.093789236886,1777.5450439453123,1587.093789236886,1777.5450439453125,812600
2000-06-19,1753.3602040782316,1886.3737368014076,1738.2450299051434,1771.4984130859375,513700
2000-06-20,1813.821231617647,1958.9269301470588,1744.2914177389705,1901.4892578125,600800
2000-06-21,1816.8445092026066,1931.719869185467,1723.1303997429047,1777.5450439453125,616900
2000-06-22,1753.360347424523,1825.913189386917,1729.1760667703918,1783.5906982421875,297900
2000-06-23,1726.1530666706324,1798.7059101033735,1689.8766449542618,1786.61376953125,220900
2000-06-26,1741.2677879160365,1998.2257080078125,1723.129581791911,1998.2257080078125,463200
2000-06-27,1998.2261336043075,2237.0458984375,1998.2261336043075,2237.0458984375,410800
2000-06-28,2234.023273324275,2354.9446954257246,2025.4338201992753,2085.89453125,794500
2000-06-29,2070.779156878278,2179.6084264368446,2013.3414868334792,2161.47021484375,307400
2000-06-30,2146.3548550075957,2327.736955430773,2067.7559448242187,2176.585205078125,482600
2000-07-03,2025.4340117990153,2221.931341301905,2025.4340117990153,2206.816162109375,401200
2000-07-04,2206.815712668679,2264.2533819025216,1995.2032470703125,1995.2032470703125,285700
2000-07-05,1995.2033760951556,2070.7792615533053,1759.406613465728,2016.3646240234375,737400
2000-07-06,1995.2033063378408,2016.3645535262724,1774.5217285156252,1774.521728515625,591700
2000-07-07,1665.6922871720901,1813.8210023652523,1578.0242720577696,1647.5540771484375,577900
2000-07-10,1674.761774653399,1735.2224885398032,1571.9785610465117,1689.876953125,370200
2000-07-11,1723.1299966068589,1892.4199611857784,1695.9226808709611,1783.5906982421875,921700
2000-07-12,1783.5911425422219,1813.821500890395,1632.4393508013557,1644.531494140625,299200
2000-07-13,1632.439065050723,1677.7845946354653,1556.8631824094857,1620.346923828125,187700
2000-07-14,1620.347022996357,1723.130229678962,1514.5407808230875,1659.646484375,372500
2000-07-17,1659.6464843750002,1659.6464843750002,1659.6464843750002,1659.646484375,0
2000-07-18,1626.3929438417256,1626.3929438417256,1463.1490424152328,1493.37939453125,174000
2000-07-19,1626.3929438417256,1626.3929438417256,1463.1490424152328,1493.37939453125,174000
2000-07-20,1514.5403919947967,1626.3926764335342,1487.3330795637526,1584.0701904296875,376400
2000-07-21,1611.2779883291205,1626.3931664560355,1529.6560264437805,1541.7481689453125,277500
2000-07-24,1517.5639248462433,1584.0707103972738,1405.7116036922373,1420.8267822265625,235200
2000-07-25,1420.826568286285,1478.264238068071,1390.5962157695556,1454.0799560546875,183200
2000-07-26,1423.8498333884,1457.1032265248593,1378.504297293228,1411.7576904296875,207100
2000-07-27,1345.2507467830883,1438.96484375,1324.0894990808824,1336.181640625,181400
2000-07-28,1333.158753797743,1345.2508966893324,1212.237324881848,1224.3294677734375,122000
2000-07-31,1203.168076802669,1263.6287841796875,1172.9377231141598,1263.6287841796875,127200
2000-08-01,1248.5134878094275,1345.2506103515625,1248.5134878094275,1345.2506103515625,122100
2000-08-02,1360.3657328065167,1435.941606851323,1336.1814531121786,1381.5269775390625,172500
2000-08-03,1390.5966601127507,1451.057384465479,1354.3202255011138,1357.34326171875,129300
2000-08-04,1360.365785748771,1411.75738209928,1293.8590140010533,1345.2506103515625,137900
2000-08-07,1375.4809845115337,1375.4809845115337,1269.6747549337235,1275.7208251953125,85100
