Date,Open,High,Low,Close,Volume
2004-11-05,9836.546303926274,10083.230688956017,9682.367877020415,9990.7236328125,2107315
2004-11-08,10052.395003574844,10144.902059718359,9929.052262050156,9990.7236328125,740664
2004-11-09,9990.721735029818,10144.900132648794,9898.215794477857,10114.064453125,755340
2004-11-10,10175.737986881197,10545.764024208032,10175.737986881197,10484.09375,1425904
2004-11-11,10545.762785392666,10576.59846788423,10329.91410597124,10453.2568359375,694720
2004-11-12,10514.927734375,10699.941840435413,10422.421779364391,10514.927734375,420423
2004-11-15,10391.58688740378,10576.599909552271,10268.244140625,10268.244140625,474663
2004-11-16,10237.40753682432,10453.25732435054,10052.39453125,10052.39453125,377670
2004-11-17,10144.900860823107,10576.598209103493,10144.900860823107,10422.4208984375,900374
2004-11-18,10175.737551608034,10391.586247152243,9744.039062500002,9744.0390625,793627
2004-11-19,9929.051037172809,10144.90080821314,9867.380772037926,9959.88671875,521336
2004-11-22,9929.051125055732,9929.051125055732,9589.860820743432,9867.380859375,425346
2004-11-23,9836.545177524882,9990.722488755971,9589.860820743432,9867.380859375,504928
2004-11-24,9867.383685130353,10083.232421875,9620.699257705068,10083.232421875,687792
2004-11-25,10083.229272245171,10175.73631539129,9805.709240826294,9836.544921875,3361841
2004-11-26,9959.886802810135,10114.065211997333,9528.189453125,9528.189453125,6775096
2004-11-29,9497.35356439961,9651.53087220874,9435.682202068165,9620.6962890625,4639339
2004-11-30,9682.366063082558,10083.228799918737,9559.024442684877,9898.2158203125,832187
2004-12-01,9990.72224160124,10422.420678803866,9990.72224160124,10175.736328125,2066203
2004-12-02,10422.422377772307,10576.599710321878,10299.079633316922,10484.09375,873573
2004-12-03,10730.77814089111,10977.462531782221,10268.243947203075,10484.09375,1012408
2004-12-06,10484.092304363105,10484.092304363105,10175.736583763042,10206.572265625,336375
2004-12-07,10391.5864447481,10422.422130129273,9990.7236328125,9990.7236328125,364725
2004-12-08,9990.7236328125,10206.573430480703,9990.7236328125,9990.7236328125,911678
2004-12-09,10114.066374337188,10237.408017842241,9990.7236328125,9990.7236328125,1028452
2004-12-10,10052.39402282594,10299.078383788239,9374.011206664974,9651.53125,1148326
2004-12-13,9651.53108245525,9744.038127967568,9435.682407612683,9528.189453125,311580
2004-12-14,9435.680988992952,9589.859375,9096.490186806464,9589.859375,687974
2004-12-15,9497.353775193074,9990.722488755971,9466.518093342955,9867.380859375,4134411
2004-12-16,9867.378475922163,10453.254093517904,9774.87145271676,10360.7470703125,915233
2004-12-17,10391.585470954371,10607.434150375797,10021.558379075119,10453.2568359375,620699
2004-12-20,10299.077954454693,10576.597986220853,10083.229284863119,10175.736328125,619241
2004-12-21,10175.736328125,10360.749316629279,10052.393603775827,10175.736328125,263630
2004-12-22,10175.737745099532,10237.408017842241,9959.887947431329,9990.7236328125,331453
2004-12-23,9990.721160186662,10083.228193435407,9774.872513958955,9929.0498046875,307113
2004-12-24,10052.394276902105,10175.737009510529,9929.051544293681,10021.55859375,1656262
2004-12-27,9898.21414054846,10144.898437500002,9898.21414054846,10144.8984375,202919
2004-12-28,10052.395431781813,10268.244140625,9990.724058392423,10268.244140625,280768
2004-12-29,10979.903990600818,11352.678735994057,10979.903990600818,11183.236328125,360897
2004-12-30,11318.787906977515,11556.007716548287,11183.234247251732,11454.3427734375,370742
2004-12-31,11454.3427734375,11454.3427734375,11454.3427734375,11454.3427734375,0
2005-01-03,11827.116275603188,12199.889707901231,11759.338849100242,11962.669921875,738567
2005-01-04,11928.783837767865,12335.447279681464,11793.230161619565,12166.0048828125,1531921
2005-01-05,12098.227367116533,12843.775598192145,11996.561205578539,12538.7783203125,1434837
2005-01-06,12403.22492255955,12674.333485993484,12030.450195312498,12030.4501953125,1428639
2005-01-07,12064.336968538255,12301.55677239694,11962.670821141315,12199.890625,707847
2005-01-10,12403.22543667265,12877.665140663948,12064.33941664983,12809.8876953125,1310588
2005-01-11,12843.773394676384,13148.770620229803,12674.331027917431,12877.662109375,1073029
2005-01-12,13013.216968169469,13216.548049627037,12708.21974261605,12877.662109375,961997
2005-01-13,13013.220650711391,13114.886823577212,12674.334614559803,13047.109375,3489828
2005-01-14,13047.107181476718,13657.101702648366,12911.552307112232,13555.435546875,684237
2005-01-17,13623.2158203125,13928.213144396566,13385.995947521453,13623.2158203125,743125
2005-01-18,13690.990670774472,14707.647420100844,13555.435793939332,14572.09375,1566744
2005-01-19,14538.206402857058,14538.206402857058,13928.21181299833,13995.9892578125,865369
2005-01-20,13792.656515118191,13826.545236522197,13318.216828930848,13453.7705078125,1302748
2005-01-21,13453.769391101636,13623.212984057243,13182.660849106933,13555.435546875,661265
2005-01-24,13284.327054750813,13555.43559776328,13216.549617314127,13352.1044921875,457616
2005-01-25,13250.439697330306,13352.105863930117,12776.0,12776.0,545584
2005-01-26,12775.997172013283,13182.65933492842,12775.997172013283,12877.662109375,559805
2005-01-27,13047.109374999998,13250.440513997162,12945.44320213418,13047.109375,449138
2005-01-28,13250.43933746494,13792.656464469183,13250.43933746494,13487.6591796875,593716
2005-01-31,13555.435546875,13623.212984057243,13352.104442062542,13555.435546875,573114
2005-02-01,13521.545115948766,13690.98868744646,13182.659179687498,13182.6591796875,334370
2005-02-02,13148.772179877442,13453.76944160825,13148.772179877442,13352.1044921875,462539
2005-02-03,13352.108512532104,13521.550950408975,13148.776138998292,13284.3310546875,375938
2005-02-04,13250.442159997881,13555.439509748343,13047.110995742447,13521.55078125,399457
2005-02-07,13657.101469705076,14063.764879127983,13589.324033678882,13894.3212890625,679679
2005-02-08,13894.3212890625,13894.3212890625,13894.3212890625,13894.3212890625,0
2005-02-09,13894.3212890625,13894.3212890625,13894.3212890625,13894.3212890625,0
2005-02-10,13894.3212890625,13894.3212890625,13894.3212890625,13894.3212890625,0
2005-02-11,13894.323040547391,14131.542889808177,13657.103191286606,14029.8779296875,609031
2005-02-14,14097.652987301879,14639.871291734711,14097.652987301879,14334.8740234375,780227
2005-02-15,14233.208701261314,14910.980716569145,13995.988857923885,14741.537109375,879316
2005-02-16,14843.20253218419,15622.640672870883,14809.313812438308,15588.751953125,1054979
2005-02-17,15588.751709876004,16368.18863166594,15520.974271441844,15927.6376953125,1446323
2005-02-18,16198.746515096342,17079.849609375,15724.305644802102,17079.849609375,1566926
2005-02-21,19621.49609375,19621.49609375,19113.167654594912,19621.49609375,4209982
2005-02-22,19994.264832684246,20807.59033208599,18740.387266897756,19655.37890625,4250183
2005-02-23,18977.610347264395,19316.496332517996,17486.512736189135,17622.06640625,2423454
2005-02-24,17791.50879412124,18435.39200170711,17486.5115487771,17960.951171875,2184800
