Date,Open,High,Low,Close,Volume
2020-02-19,99006.59794560185,100848.58116319444,98085.60633680555,99467.09375,41823
2020-02-20,98546.10289634146,99006.5987042683,93941.14481707317,94401.640625,161730
2020-02-21,93941.13768115942,96243.61654589372,93941.13768115942,95322.625,63674
2020-02-24,92559.66379643964,93020.15963622292,88599.3995743034,89244.09375,122362
2020-02-25,92007.05771194307,94401.63579053218,90257.17373143564,93020.1484375,126265
2020-02-26,92559.65746996997,94862.13651151152,91546.5666916917,92007.0625,98695
2020-02-27,91914.96341855088,93480.64916816546,89520.38521325796,89612.484375,79174
2020-02-28,89428.28429049577,89980.87925006628,85836.41705328738,86849.5078125,111715
2020-03-02,88783.58955470401,88783.58955470401,85468.01982029599,87125.8046875,121980
2020-03-03,87678.4032943677,88599.39492561105,86573.21333687566,86665.3125,107741
2020-03-04,87310.00064366632,89980.8761907827,86941.60401647785,89428.28125,118575
2020-03-05,88967.78140751008,91638.6568327873,88599.38479712702,91362.359375,70538
2020-03-06,88967.79195075757,91730.76685606061,88967.79195075757,91178.171875,66882
2020-03-09,91178.171875,91178.171875,91178.171875,91178.171875,0
2020-03-10,90257.17373143564,93020.1484375,88507.28975092822,93020.1484375,115635
2020-03-11,90809.77822937752,93941.1498924595,90441.38156313259,90993.9765625,93773
2020-03-12,90993.9765625,90993.9765625,90993.9765625,90993.9765625,0
2020-03-13,80678.86516744549,93020.15276155244,80402.56768399532,88691.4921875,201424
2020-03-16,90257.17723880598,97625.11007462686,90257.17723880598,92559.65625,191633
2020-03-17,91086.07583333334,100848.5875,91086.07583333334,96704.125,195308
2020-03-18,95783.13174019607,100388.08999693627,93941.1484375,93941.1484375,117081
2020-03-19,95322.63165794335,98085.60648860838,91178.16941194581,93480.6484375,190700
2020-03-20,94862.14008884804,97625.11504289215,90993.97515318627,93941.1484375,172892
2020-03-23,88046.79870644139,90441.37691393876,84823.32804250265,87217.90625,135945
2020-03-24,87033.70784622301,92559.65755074512,86665.31119925488,89612.484375,165357
2020-03-25,91454.4617150474,99927.58404917062,90257.17268957346,97164.609375,200822
2020-03-26,95783.12918660288,101769.57476076555,94401.64174641148,96243.625,141945
2020-03-27,100848.57751296084,103151.05645161291,97625.10699884793,99927.5859375,142569
2020-03-30,97625.11869266054,100848.58959288991,95322.639478211,100388.09375,126643
2020-03-31,100388.08179347825,108216.51019021739,99467.0902173913,105914.03125,192613
2020-04-01,105914.02805397728,109137.49847301136,101309.0703125,101309.0703125,126300
2020-04-02,101309.07682860263,105914.03486626637,100388.08522106986,105453.5390625,106172
2020-04-03,103151.05485232067,110058.49156118142,103151.05485232067,109137.5,181299
2020-04-06,111439.98077417696,116505.43444573045,110518.98919753087,111900.4765625,156115
2020-04-07,111439.98744769875,111900.48326359833,107295.52510460251,110058.5,209088
2020-04-08,110518.984375,113742.45475260417,108216.50553385417,110518.984375,166785
2020-04-09,111900.47649456521,111900.47649456521,103611.55230978261,105914.03125,236313
2020-04-10,104532.55050470133,104993.04632190266,100848.5839670907,104072.0546875,234004
2020-04-13,103151.07127192983,105914.0463952851,103151.07127192983,104993.0546875,110290
2020-04-14,105453.54184100419,112360.9790794979,104993.0460251046,110058.5,278329
2020-04-16,109137.4964220063,111900.47101496848,107295.51336003152,109597.9921875,206127
2020-04-17,109597.9951462766,111439.97825797873,107295.51625664895,108216.5078125,156168
2020-04-20,107295.5222775655,110058.49710016376,105453.5390625,105453.5390625,113624
2020-04-21,104532.54628472222,107295.52107638889,101769.57149305556,103611.5546875,191325
2020-04-22,103151.05485232067,110058.49156118142,102230.06329113923,109137.5,176746
2020-04-23,108216.51198544177,115584.44471636545,107756.01618975903,114663.453125,246839
2020-04-24,114663.45129243827,116044.93865740742,111439.98077417696,111900.4765625,94082
2020-04-27,112360.97964211619,115123.95455134855,110058.50055108921,110979.4921875,99513
2020-04-28,111439.9778328252,114663.4482660061,110058.49050431911,113281.9609375,78533
2020-04-29,113742.46512726814,114663.45674773185,111900.48188634073,114202.9609375,95109
2020-05-04,111439.9921875,113281.97552944215,109137.51301007232,111439.9921875,112199
2020-05-06,112360.97355769231,115123.9483173077,110058.49459134616,113742.4609375,135758
2020-05-07,116044.94417842741,117886.92741935483,112360.97769657258,114202.9609375,146526
2020-05-08,115584.44836819556,117426.43160912298,113281.96931703629,114202.9609375,104446
2020-05-11,115584.44411057692,115584.44411057692,113281.96514423078,113742.4609375,80729
2020-05-12,115123.94593253967,119268.40798611111,114202.95436507936,116044.9375,164332
2020-05-13,115584.44003378379,119268.40625,115123.94425675676,119268.40625,109765
2020-05-14,119268.40870786516,126175.84550561797,116965.92977528089,122952.375,167902
2020-05-15,127557.32522321428,130780.79553571428,123873.35915178571,128938.8125,202683
2020-05-18,131701.79222972973,138148.7331081081,119268.40625,119268.40625,363838
2020-05-19,121110.39670476654,122031.38831468871,116505.43865515564,118347.421875,169977
2020-05-20,119268.41877385497,122491.88955152672,118807.92294847328,120649.90625,141671
2020-05-21,120649.8972262597,120649.8972262597,117886.92248062015,118807.9140625,142466
2020-05-22,120189.40737028302,123873.373879717,118807.91992924528,122031.390625,144398
2020-05-25,123873.37816948399,129399.328125,120189.4115324733,129399.328125,185784
2020-05-26,129859.82445195896,129859.82445195896,123412.8828125,123412.8828125,151862
2020-05-27,123412.87806603774,123412.87806603774,121110.39899764152,122031.390625,166604
2020-05-28,121570.89735576924,122031.39317908655,118807.92241586538,119728.9140625,133463
2020-05-29,120189.3877840909,123412.85795454546,119268.39630681818,121570.875,155965
2020-06-01,121570.90671992481,123412.89015507519,119728.92328477443,122491.8984375,96639
2020-06-02,121110.3984375,122952.38168369772,120189.40681440114,121110.3984375,66932
2020-06-03,121570.89790076336,123412.88120229007,119268.41877385497,120649.90625,144964
2020-06-04,120649.89358108108,121570.88513513513,117426.4231418919,119268.40625,132031
2020-06-05,119268.40687859195,121570.88577586207,117886.91954022988,120189.3984375,96342
2020-06-08,121110.3893581081,122031.38091216216,118347.41469594595,119268.40625,87004
2020-06-09,120189.3984375,120649.89421695402,117886.91954022988,120189.3984375,84454
2020-06-10,120649.90782416046,124333.87447527985,119268.42032999068,123412.8828125,152451
2020-06-11,123412.86492673992,128017.82257326007,122031.37763278389,125715.34375,202550
2020-06-12,124333.87244318181,129859.82232954545,120649.90585227273,126636.3515625,182122
2020-06-15,124333.86291503906,127557.3334350586,117886.921875,117886.921875,193045
2020-06-16,119728.9140625,122031.39317908655,117886.93076923078,119728.9140625,185923
2020-06-17,121570.88186813187,128017.82257326007,121110.38610347985,125715.34375,242122
2020-06-18,124333.87447527985,125715.36196944963,122031.39531833022,123412.8828125,80689
2020-06-19,124794.35876510224,125715.35034270446,121110.39245469331,123873.3671875,158326
2020-06-22,122031.38403229554,125254.85455390335,122031.38403229554,123873.3671875,105572
2020-06-23,123873.37661931818,127557.34321022726,122491.88914772727,126636.3515625,92149
2020-06-24,128017.84272354015,129399.33023494526,124333.87602645985,126175.859375,73609
2020-06-25,123873.3671875,125715.35034270446,123412.87139869889,123873.3671875,73647
2020-06-26,124333.87602645985,126636.35521213504,124333.87602645985,126175.859375,61238
2020-06-29,124333.86943570145,128478.33175022482,124333.86943570145,128017.8359375,78342
2020-06-30,128478.33695778919,128478.33695778919,123412.8828125,123412.8828125,117300
2020-07-01,123412.86492673992,127096.83104395604,123412.86492673992,125715.34375,53685
2020-07-02,125715.34086277174,129859.80264945651,124794.34935461957,127096.828125,74202
2020-07-03,126175.83794642857,129399.30825892856,125715.34218749999,128938.8125,91866
