Date,Open,High,Low,Close,Volume
2003-12-05,50.84169051055369,51.192321330266616,50.84169051055369,51.017005920410156,48500
2003-12-08,51.042042348565644,51.0470524511506,50.9168165350616,50.97191619873047,43900
2003-12-09,51.01700164394004,51.112174496279735,50.84168624877929,50.8416862487793,80000
2003-12-10,51.01698280485835,51.03701938856194,50.911793606605194,50.97690963745117,98000
2003-12-11,50.826611819457824,51.232341897215555,50.826611819457824,51.177242279052734,75500
2003-12-12,51.14219042791301,51.26240606586235,51.13718032836913,51.13718032836914,82000
2003-12-15,51.092104996103664,51.162231108998846,50.93682629206241,51.0269889831543,146300
2003-12-16,50.926832918642965,51.0019691710631,50.8316638990601,50.97191619873047,135400
2003-12-17,51.11715220898416,51.142195065802106,50.941833103325656,50.95686340332031,138400
2003-12-18,50.96686400329579,51.182252377499914,50.96686400329579,51.177242279052734,107400
2003-12-19,51.016994736939566,51.19231010836502,51.01198463444499,51.15224075317383,87800
2003-12-22,51.13221197490442,51.1572548480255,50.99195965634141,51.09714889526367,287300
2003-12-23,50.99696505283753,51.03703823504256,50.84168624877929,50.8416862487793,111400
2003-12-24,51.042025584105055,51.13719457243021,50.98191583759394,51.12717819213867,34600
2003-12-26,51.187300850757936,51.217353820800774,51.15724405912684,51.21735382080078,32800
2003-12-29,51.10712408443685,51.14218713581444,51.01195130716082,51.06705093383789,127300
2003-12-30,50.93182754516601,51.05204321955656,50.89175437984003,50.931827545166016,103300
2003-12-31,51.01057770298663,51.05069704599118,50.990518031484356,51.00556182861328,74800
2004-01-02,50.90023758321464,50.970444501388144,50.749792000848515,50.89522171020508,106900
2004-01-05,50.72471770788162,50.82501220703125,50.689614250580256,50.82501220703125,115700
2004-01-06,50.945380777286076,51.17606507734379,50.92532493257678,51.1509895324707,114000
2004-01-07,51.10080401905062,51.26629330896364,51.060684707679926,51.191070556640625,101700
2004-01-08,51.080745511617295,51.19107170737268,50.84003346397025,50.9954948425293,132100
2004-01-09,51.40173539314577,51.416779191346116,51.266337383351264,51.381675720214844,112800
2004-01-12,51.28138516629233,51.5170815590559,51.2613254918027,51.34156036376953,132500
2004-01-13,51.37159847088175,51.592247009277344,51.341507077382744,51.592247009277344,115400
2004-01-14,51.57723464180571,51.61735397358304,51.49198393127141,51.60231018066406,85400
