Date,Open,High,Low,Close,Volume
1998-12-22,16.64313947127553,16.810828533958407,16.64313947127553,16.789867401123047,5700
1998-12-23,16.894674815828836,17.16716957092285,16.894674815828836,17.16716957092285,18100
1998-12-24,17.188131924971795,17.271976470947266,17.114767947243255,17.271976470947266,4900
1998-12-28,17.21957762018213,17.271980473560653,17.02044677734375,17.02044677734375,15500
1998-12-29,17.020448367566946,17.397748947143555,17.020448367566946,17.397748947143555,5300
1998-12-30,17.439666859289567,17.460627997341597,17.25101661682129,17.25101661682129,17300
1998-12-31,17.31389992053692,17.439666748046875,17.271977644700268,17.439666748046875,6600
1999-01-04,17.60736038024167,17.691204953480916,17.292943230594496,17.397748947143555,249200
1999-01-05,17.439658457981167,17.670230865478516,17.439658457981167,17.670230865478516,4400
1999-01-06,17.79600075106359,17.96368980407715,17.7540784878102,17.96368980407715,38500
1999-01-07,17.796007735508407,17.90081343477524,17.670240896388208,17.879852294921875,15900
1999-01-08,17.921765928815123,18.09993553161621,17.921765928815123,18.09993553161621,24400
1999-01-11,18.089461932080386,18.27811217239177,17.984656243018506,18.141864776611328,7700
1999-01-12,18.19425774063146,18.278102246348656,18.047529855626365,18.068490982055664,270700
1999-01-13,17.292935451802382,18.02657513763642,17.292935451802382,17.900808334350586,7100
1999-01-14,17.96369694030834,18.016099790192552,17.69120212091043,17.754085540771484,12200
1999-01-15,17.816968483499963,18.047541016815845,17.816968483499963,17.99513816833496,7700
1999-01-19,18.299070900455877,18.5506045210807,18.194265225195533,18.508682250976562,22700
1999-01-20,18.613487243652344,18.86502085505305,18.508681572235382,18.613487243652344,25800
1999-01-21,18.571562621251285,18.571562621251285,17.92176754082376,17.96368980407715,23200
1999-01-22,17.83793222687715,18.02658250894753,17.712165372163565,17.890335083007812,67100
1999-01-25,17.900799132307764,18.047526994047992,17.900799132307764,18.037046432495117,495300
1999-01-26,18.068484957746303,18.131368316067928,17.890315442501706,18.120887756347656,187400
1999-01-27,18.17330048240234,18.17330048240234,17.94272804260254,17.94272804260254,6800
1999-01-28,18.110417637256305,18.34099008402693,18.110417637256305,18.278106689453125,25800
1999-01-29,18.299067820977726,18.299067820977726,18.0475342426825,18.278106689453125,13800
1999-02-01,18.361946741014957,18.424830120265007,18.21521885609817,18.38290786743164,34000
