Date,Open,High,Low,Close,Volume
1998-12-22,5.914792025835678,5.914792025835678,5.832303047180176,5.832303047180176,15800
1998-12-23,5.826192293791009,5.826192293791009,5.795640684347661,5.807861328125,48200
1998-12-24,5.908683167508811,5.927014139072955,5.896462519799383,5.914793491363525,47600
1998-12-28,5.9025720732977085,5.914792719412197,5.875075992484633,5.884241104125977,6200
1998-12-29,5.908685966702111,5.997286077513643,5.908685966702111,5.9820098876953125,24000
1998-12-30,6.012560686294131,6.027836873990591,5.933126449584961,5.933126449584961,140800
1998-12-31,5.911740779876709,5.911740779876709,5.872023287919027,5.911740779876709,43200
1999-01-04,5.868965687911816,5.914792738040957,5.792586276511185,5.817027568817139,218600
1999-01-05,5.862857283679072,5.887298583984375,5.83841598337377,5.887298583984375,222400
1999-01-06,5.905624444250748,5.9667276420914765,5.905624444250748,5.948396682739258,82000
1999-01-07,5.948398943860552,6.0095021649280005,5.914791799328991,5.9270124435424805,444600
1999-01-08,5.945344698604288,5.966731203558202,5.887296998951977,5.960620880126953,271800
1999-01-11,5.927014801032475,5.927014801032475,5.78036701214095,5.801753520965576,258000
1999-01-12,5.795642550124811,5.890352196944387,5.77425604368511,5.804807662963867,14200
1999-01-13,5.768142148668359,5.887293763031166,5.768142148668359,5.844521522521973,51800
1999-01-14,5.762031981292223,5.820080396465922,5.719259739649544,5.746756553649902,40000
1999-01-15,5.768145905348359,5.826194356789562,5.752870468162253,5.774256229400635,13800
1999-01-19,5.9514561470601794,5.969787120819092,5.865911602851922,5.969787120819092,24400
1999-01-20,5.975894146808495,6.009501286427186,5.920901255886944,5.945342540740967,65400
1999-01-21,5.988119209726667,5.988119209726667,5.923961162567139,5.923961162567139,41000
1999-01-22,5.884241296619665,6.006447761762337,5.859800003591131,5.963675498962402,41600
1999-01-25,5.963673673658066,5.963673673658066,5.740647315979004,5.740647315979004,27200
1999-01-26,5.80480850315293,5.853691101074219,5.716209167365221,5.853691101074219,30400
1999-01-27,5.838413380092983,5.838413380092983,5.765089511871338,5.765089511871338,15600
1999-01-28,5.78036655345291,5.85369044208022,5.774256229400635,5.774256229400635,35200
1999-01-29,5.774254622454564,5.798695911861779,5.710096610705104,5.765089511871338,79600
1999-02-01,5.798697617868992,5.798697617868992,5.719263403925581,5.752870559692383,24400
1999-02-02,5.679546318521705,5.691766966064636,5.6031668984338205,5.676490783691406,55400
1999-02-03,5.645940868451202,5.713154450218478,5.645940868451202,5.7070441246032715,65000
1999-02-04,5.69787898118182,5.69787898118182,5.621499538421631,5.621499538421631,36400
1999-02-05,5.642883695850879,5.673435311026332,5.6245527267456055,5.6245527267456055,16200
1999-02-08,5.62760751531863,5.664269453529175,5.615386869248448,5.6245527267456055,26600
1999-02-09,5.63677332300144,5.700931341358382,5.624552677039256,5.648993968963623,24400
1999-02-10,5.648993285386549,5.667324252111618,5.606221029694722,5.609275817871094,16000
1999-02-11,5.624551949747102,5.6642686710440415,5.606220983174143,5.633717060089111,8800
1999-02-12,5.661214426509618,5.661214426509618,5.517621468288501,5.542062759399414,206000
1999-02-16,5.61538742513115,5.642884254455566,5.600111988975786,5.642884254455566,118600
1999-02-17,5.627612184152219,5.719267105718216,5.603170871734619,5.603170871734619,114800
1999-02-18,5.627609119438797,5.78036723885896,5.603167820331572,5.703988552093506,28000
1999-02-19,5.67343587265541,5.70093195609071,5.621497748771118,5.642884254455566,19200
1999-02-22,5.66427125514374,5.826195240020752,5.66427125514374,5.826195240020752,13800
1999-02-23,5.774255839770333,5.774255839770333,5.621497748771118,5.642884254455566,30200
1999-02-24,5.661216848365932,5.780367820559653,5.661216848365932,5.694823265075684,132000
1999-02-25,5.658160161553767,5.664270485702314,5.548174326879936,5.572615623474121,47200
1999-02-26,5.612333430889389,5.612333430889389,5.52678888781783,5.606223106384277,22800
1999-03-01,5.560393164643144,5.560393164643144,5.4901248327597045,5.523731231689453,16800
1999-03-02,5.560392151794457,5.575668327353677,5.441241264343262,5.441241264343262,20600
1999-03-03,5.444298267364502,5.47790541973723,5.444298267364502,5.444298267364502,9400
1999-03-04,5.490124229473114,5.52984094619751,5.47484805280991,5.52984094619751,11400
