Date,Open,High,Low,Close,Volume
2010-07-23,25.897467209369978,26.489410320603803,25.78236785690165,26.456523895263672,232100
2010-07-26,26.801820054976826,27.13067801264922,26.47296523352635,27.064905166625977,82700
2010-07-27,27.54175124053308,27.54175124053308,26.834708766592502,26.94980812072754,87100
2010-07-28,27.130678844420036,27.130678844420036,26.637395029010293,26.851150512695312,152650
2010-07-29,27.54175525858976,27.83772686167172,27.2457836555078,27.6568546295166,125400
2010-07-30,27.525305183305736,27.591078028141816,27.048464603131592,27.410205841064453,53800
2010-08-02,27.952823155772776,28.051479300533263,27.689738012263287,28.035036087036133,50750
2010-08-03,28.035038070191124,28.29812323231085,27.854168981372887,28.06792449951172,42750
2010-08-04,28.429670222361207,28.429670222361207,28.00215603072164,28.380340576171875,90250
2010-08-05,28.478992221171644,28.77496377897955,28.380336080643062,28.65986442565918,71150
2010-08-06,28.774966480667068,28.774966480667068,28.1336968026891,28.413225173950195,69650
2010-08-09,28.988719719257197,28.988719719257197,28.363893304657584,28.561208724975586,46050
2010-08-10,28.281682930106367,28.39678229559526,27.952824911947403,28.265239715576172,88750
2010-08-11,27.459540791375417,27.75550924177726,26.801824760555853,26.88404083251953,93700
2010-08-12,26.604512460287957,27.04846984022442,26.308540873663645,26.88404083251953,40050
2010-08-13,26.85115270641744,26.99913849037511,26.65383728239979,26.686723709106445,78850
2010-08-16,26.68672152881806,26.966249860542785,26.47296604513304,26.851150512695312,13350
2010-08-17,27.196457145809234,27.83772686167172,27.13068428458096,27.6568546295166,32600
2010-08-18,27.952820654176453,27.952820654176453,27.607522610305548,27.739065170288086,11900
2010-08-19,27.788396396416744,27.788396396416744,26.98269768746203,27.24578285217285,28500
2010-08-20,26.98269851502559,27.01558494567871,26.62095718650918,27.01558494567871,28600
2010-08-23,27.24577972069667,27.55819449396704,26.884038444851427,26.966251373291016,19500
2010-08-24,26.489413989391753,26.88404173946293,26.242770469513804,26.39075469970703,63800
2010-08-25,26.39075714115071,26.39075714115071,25.70015929869368,26.324987411499023,58300
2010-08-26,26.60451211269073,26.653838619002002,26.160554738554723,26.242769241333008,20700
2010-08-27,26.653841312468206,26.78538703918457,26.11122930276555,26.78538703918457,40650
2010-08-30,26.73605327050423,26.818266200806708,26.60451070028691,26.653837203979492,30450
2010-08-31,26.96624908268709,26.96624908268709,26.37430914851462,26.489408493041992,18150
2010-09-01,27.130677991252135,27.36087667970811,27.048465070009833,27.327993392944336,31950
2010-09-02,27.591078966888464,27.83772087097168,27.492419696277604,27.83772087097168,17650
2010-09-03,28.232353699961553,28.232353699961553,27.952825321299656,28.1501407623291,19200
2010-09-07,28.742080430714356,28.742080430714356,27.969268164090746,28.28168296813965,33150
2010-09-08,28.626980649330974,28.774966441930125,28.331009064132672,28.39678192138672,53400
2010-09-09,28.626980198283363,28.774965988550846,28.44610797990702,28.495437622070312,30100
2010-09-10,28.626985443438006,28.659871877572456,28.429673111077246,28.577655792236328,25550
2010-09-13,29.070939335925065,29.366910934448242,28.87362389150208,29.366910934448242,52250
2010-09-14,29.465568159303075,29.74509655293029,29.235369412629858,29.597110748291016,31200
2010-09-15,29.399797439575195,29.695769070426365,29.1860418929732,29.399797439575195,42700
2010-09-16,29.33402542365306,29.547780953606228,29.202482835322794,29.53133773803711,14650
2010-09-17,29.942406484313118,29.958849698655253,29.465565813280975,29.695764541625977,51800
2010-09-20,29.827300126044317,30.32058703197198,29.761530420320327,30.271257400512695,54450
2010-09-21,30.56723361989825,30.56723361989825,30.00817692223016,30.057506561279297,127800
2010-09-22,30.205495986943546,30.30415214072394,29.909524389379776,29.97529411315918,51400
2010-09-23,29.843744542302552,30.123272859422116,29.59710264748455,29.6793155670166,35700
2010-09-24,30.13972825011587,30.402813462398075,29.893086255629193,30.320600509643555,84650
2010-09-27,30.38636902141899,30.797440041090425,30.38636902141899,30.69878387451172,59250
2010-09-28,30.879650154576808,30.945419874168294,30.337036639001894,30.896093368530273,49150
2010-09-29,31.04407475821943,31.04407475821943,30.550790904580833,30.600120544433594,39550
2010-09-30,30.928975321963776,30.928975321963776,30.238376046911245,30.56723403930664,55050
2010-10-01,31.142735484581422,31.142735484581422,30.583678751836253,30.682334899902344,31700
2010-10-04,30.715214674981077,30.74810109595393,30.172601273815854,30.271257400512695,54300
2010-10-05,30.748107540725908,30.978306263341867,30.38636310664668,30.879650115966797,49600
2010-10-06,30.780983142146155,30.994741733646816,30.715213439068595,30.846755981445312,46450
2010-10-07,30.978312293337215,31.241397495029094,30.534354839398546,30.69878387451172,67450
2010-10-08,30.9454218398125,31.65246440361085,30.9454218398125,31.57025146484375,130400
2010-10-11,31.751129315540012,32.0471009946979,31.668916354095465,31.833345413208008,121550
2010-10-12,31.866216492456388,32.145744844856104,31.471588783696006,32.07997512817383,112100
2010-10-13,32.54038386058799,32.78702584846618,32.39239804061647,32.65548324584961,167650
2010-10-14,32.75413326278374,32.81990298362946,32.45816167842187,32.77057647705078,62550
2010-10-15,33.37896201693684,33.37896201693684,32.45816390828123,32.62259292602539,87450
2010-10-18,32.57326237573344,32.85279075727315,32.34306363901459,32.81990432739258,86550
2010-10-19,32.37594472814593,32.491044077518524,31.849774481744344,32.06352996826172,93950
2010-10-20,32.540379457855686,32.85279113666116,32.17863499743708,32.68836212158203,93550
2010-10-21,33.18164826203447,33.18164826203447,32.22796376404737,32.54037857055664,63700
2010-10-22,32.80346539435074,32.91856476673006,32.34306476861076,32.42527770996094,45700
2010-10-25,33.14876783565226,33.14876783565226,32.836352972567106,33.00078201293945,54900
2010-10-26,32.967895716819534,33.13232475788614,32.60615433545147,33.06655502319336,39450
2010-10-27,32.96789104068775,32.96789104068775,32.277291675140376,32.62259292602539,54450
2010-10-28,32.787021108830324,33.148762429677426,32.787021108830324,32.85279083251953,32800
2010-10-29,32.88567952245896,32.88567952245896,32.63903755328508,32.70480728149414,50750
2010-11-01,33.033661854890426,33.082991498023084,32.47460511094347,32.57326126098633,42500
2010-11-02,33.1652129360242,33.1652129360242,32.803471535648285,32.98434066772461,44950
2010-11-03,33.099436843098324,33.099436843098324,32.55682322718599,32.951454162597656,57200
2010-11-04,33.148760499992086,34.053115317576015,33.148760499992086,33.773590087890625,89150
2010-11-05,33.888683450751984,34.52995300292969,33.888683450751984,34.52995300292969,90100
2010-11-08,34.562848699696076,34.7930474445625,34.36553324965152,34.71083450317383,120750
2010-11-09,35.02324260890383,35.02324260890383,33.707816863828725,33.90513229370117,137550
