Date,Open,High,Low,Close,Volume
2001-07-13,19.798700168495852,20.15195522989755,19.327693419960255,19.89454460144043,603300
2001-07-16,19.538547032228355,19.593315941318274,18.741670608520508,18.741670608520508,180000
2001-07-17,18.607490266319427,19.511165618896484,18.59379842919512,19.511165618896484,287100
2001-07-18,18.922397689101604,19.06205655112096,18.703325271606445,18.703325271606445,301800
2001-07-19,19.826075719181777,19.908228280455756,19.497467041015625,19.497467041015625,405000
2001-07-20,19.100403390100176,19.415320330779593,19.100403390100176,19.401628494262695,360000
2001-07-23,19.511150805896456,19.511150805896456,18.812856674194336,18.812856674194336,195300
2001-07-24,18.703330518317667,18.703330518317667,18.292569228553944,18.30626106262207,150300
2001-07-25,18.23780693817575,18.58010758537394,17.977657318115234,17.977657318115234,179100
2001-07-26,18.771794895218964,19.839773828901244,18.703334144674617,19.648086547851562,281700
2001-07-27,19.853473158421423,20.319002013669326,19.853473158421423,20.1026668548584,121500
2001-07-30,20.20671472841574,20.41209535248421,20.069794834680025,20.23683738708496,7800
2001-07-31,20.647598635221907,20.647598635221907,20.23683738708496,20.23683738708496,152100
2001-08-01,21.017287088944062,21.551278073568948,21.017287088944062,21.29113006591797,28500
2001-08-02,21.82511327442477,21.893572432261664,21.674499993324233,21.701885223388672,64800
2001-08-03,21.70189207302209,21.70189207302209,21.29113072863593,21.428049087524414,9600
2001-08-06,20.962521333753433,21.126826505602036,20.921445824256402,21.044673919677734,21900
2001-08-07,20.70236651811367,20.718795776367188,20.538061400140652,20.718795776367188,18600
2001-08-08,20.631177439128894,20.96252527222185,20.48330307006836,20.48330307006836,18900
2001-08-09,19.71654392517719,19.921924591064453,19.71654392517719,19.921924591064453,3000
2001-08-10,19.88085593216077,19.990390653635213,19.88085593216077,19.9630069732666,12600
2001-08-13,20.40114361751598,20.483296191286424,20.291608941728743,20.44222068786621,24300
2001-08-14,20.592832836255152,20.592832836255152,20.524372100830078,20.524372100830078,4200
2001-08-15,20.195765209402964,20.195765209402964,19.722021102905273,19.722021102905273,6300
2001-08-16,19.16886041421779,19.4700870513916,18.977173157635473,19.4700870513916,13500
2001-08-17,19.168872071292146,19.168872071292146,18.78549575805664,18.78549575805664,1500
2001-08-20,18.895023189756323,19.018251288477373,18.771795091035276,18.990867614746094,32700
2001-08-21,18.977172667845426,18.977172667845426,18.511642456054688,18.511642456054688,4200
2001-08-22,18.67321338512034,19.086713790893555,18.484263511950374,19.086713790893555,8400
2001-08-23,19.198983165122314,19.439962889358018,19.14969068269482,19.182552337646484,3000
2001-08-24,19.516643710686512,20.113617575366064,19.442708097273567,20.009557723999023,1200
2001-08-27,20.127314182684632,20.644873000789815,20.127314182684632,20.455923080444336,12300
2001-08-28,20.086241867904928,20.16839293027472,19.97670555114746,19.97670555114746,3000
2001-08-29,20.072529964886638,20.072529964886638,19.278392791748047,19.278392791748047,900
2001-08-30,18.525336163679572,18.758100509643555,18.48426065566129,18.758100509643555,3600
2001-08-31,18.621182378337824,19.026465743273594,18.621182378337824,18.851207733154297,6000
2001-09-04,18.785488181055687,19.02373054581546,18.347341537475586,18.347341537475586,3300
2001-09-05,18.276146012953735,18.276146012953735,17.690124979264347,17.717510223388672,22500
2001-09-06,17.525818936732225,17.799661963181407,16.813833962458162,16.895986557006836,792000
2001-09-07,16.745363787879484,17.43818167970286,16.745363787879484,17.01920509338379,9900
2001-09-10,16.934314470440174,17.180772128836445,16.934314470440174,17.002775192260742,3900
2001-09-17,15.608930054479154,16.096365960995502,15.444624900817871,15.444624900817871,24600
2001-09-18,15.403543431203651,15.532249450683594,15.200900277899573,15.532249450683594,1200
2001-09-19,14.067203547404732,14.226032257080078,13.062207651635426,14.226032257080078,40200
2001-09-20,13.596198848801317,14.020653564050846,13.308667182922363,13.308667182922363,51000
2001-09-21,12.432380670115723,13.226519948014028,12.432380670115723,12.665145874023438,11400
2001-09-24,13.418202153528958,13.924809455871582,13.418202153528958,13.924809455871582,28500
2001-09-25,14.157575455946878,14.157575455946878,13.55512523651123,13.55512523651123,12900
2001-09-26,13.883732665013905,13.883732665013905,13.144362583100525,13.171746253967285,9600
2001-09-27,12.596676524272086,12.774673461914062,12.292713330639515,12.774673461914062,3600
2001-09-28,13.075901303925807,13.28128273204164,12.843136207704518,13.130668640136719,14400
2001-10-01,12.92528633174512,12.92528633174512,12.692522048950195,12.692522048950195,5100
2001-10-02,12.938983939475092,12.938983939475092,12.459762573242188,12.459762573242188,12900
2001-10-03,12.322837540156192,13.787885585415697,12.295453874581575,13.650965690612793,12900
2001-10-04,13.965883207339841,14.770974922052726,13.664658170954832,14.445103645324707,22800
2001-10-05,14.23972553640455,14.623103208357106,13.66466059540589,14.532736778259277,23700
2001-10-08,14.239730223772971,15.252943647571133,14.212346543028092,15.116022109985352,49200
2001-10-09,14.76002723690578,14.76002723690578,14.390341337300061,14.431418418884277,22200
2001-10-10,14.404032165554835,15.25294017791748,14.308189304749554,15.25294017791748,28200
2001-10-11,15.825267475116823,16.65774472395945,15.825267475116823,16.605714797973633,62100
2001-10-12,16.211386561748704,16.444150981736684,15.828008763935074,16.3209228515625,26400
2001-10-15,16.197687286196093,16.197687286196093,15.87181599425242,15.978614807128906,7800
2001-10-16,16.238766547284957,16.47153091430664,16.019694017508034,16.47153091430664,6600
2001-10-17,16.882289775284487,16.923366847807646,15.800619125366213,15.800619125366211,15000
2001-10-18,15.403546654846593,15.513082882152405,15.033860908358356,15.225549697875977,13200
2001-10-19,14.91063786472844,15.34604549407959,14.91063786472844,15.34604549407959,6900
2001-10-22,15.211859563001877,16.101842880249023,15.211859563001877,16.101842880249023,23100
2001-10-23,16.266148667906357,16.50165200665203,15.995046242338923,16.033384323120117,4500
2001-10-24,16.48522026947114,16.67417008412861,16.40854411941683,16.537248611450195,16800
2001-10-25,16.184002540297072,17.251981735229492,15.978621805353864,17.251981735229492,10200
2001-10-26,17.36151011271667,17.402585614218776,17.087668735246144,17.31769561767578,22500
2001-10-29,16.77276880043945,16.77276880043945,16.36200714111328,16.36200714111328,7500
2001-10-30,15.759539507061337,15.759539507061337,15.343301829955928,15.376163482666016,16800
2001-10-31,15.96765786187004,16.46878705741984,15.943013191223145,15.943013191223145,8100
2001-11-01,16.252450170172573,16.96169888965158,16.252450170172573,16.92336082458496,3612900
2001-11-02,17.23828076004994,17.24923516646095,16.843948767060613,17.08766746520996,2115300
2001-11-05,17.70380761140493,17.769529342651367,17.607963224137663,17.769529342651367,2100
2001-11-06,17.416280027321225,18.30626181370411,17.416280027321225,18.265186309814453,13500
2001-11-07,18.122784189176805,18.596529705092205,18.089924107102775,18.396625518798828,144000
2001-11-08,18.621193788851865,19.037430251012317,17.881821646933048,17.898252487182617,627300
2001-11-09,18.078972187939826,18.23780090174974,17.870852560775745,18.043373107910156,207900
2001-11-12,17.69012127650684,18.497952120080196,17.662737605044736,18.393892288208008,76800
2001-11-13,19.086713754223506,19.278402621421733,18.873117632686352,19.209941864013672,18900
2001-11-14,19.71654364403258,19.71654364403258,18.86763732165143,19.305782318115234,60900
2001-11-15,19.20993436198947,19.374237921901013,18.93609300623047,19.114089965820312,200400
2001-11-16,19.23732178983581,19.278397292768897,18.895019664340087,19.045631408691406,24600
2001-11-19,19.242799713557627,19.259230544124506,18.689641997868154,18.96622085571289,24300
2001-11-20,18.717031205513372,18.758106727146416,17.890031814575195,17.890031814575195,29100
2001-11-21,17.813343718929286,18.11456871032715,17.67368484503637,18.11456871032715,42300
2001-11-23,18.11457720963945,18.459616850153076,18.11457720963945,18.415803909301758,13200
2001-11-26,18.675951721263964,19.168864143998427,18.675951721263964,19.15791130065918,9300
2001-11-27,18.730715926528163,19.631653734435385,18.61296582921734,19.17707633972168,43500
2001-11-28,18.90871414373906,18.90871414373906,18.322694778442383,18.322694778442383,18600
2001-11-29,18.42949184189902,18.85120760098961,18.251496405950903,18.823823928833008,19200
2001-11-30,18.593792886970657,18.65677563235535,18.352813178164638,18.577362060546875,50400
2001-12-03,18.37472801243,18.60201598205344,18.25149989722317,18.33365249633789,10500
