Date,Open,High,Low,Close,Volume
1998-12-22,5.705173038658557,5.718042373657227,5.696593831081627,5.718042373657227,3800
1998-12-23,5.756647658789945,5.803833818970622,5.756647658789945,5.7780961990356445,1400
1998-12-24,5.846730155154085,5.911073684692383,5.820992533885469,5.911073684692383,3000
1998-12-28,5.9024932325148125,5.9024932325148125,5.8510180008359045,5.859597206115723,5000
1998-12-29,5.966840744018556,5.966840744018556,5.966840744018556,5.966840744018555,200
1998-12-30,5.962548614695698,5.962548614695698,5.9496803283691415,5.949680328369141,1600
1998-12-31,6.001158800075011,6.0397647271119705,6.001158800075011,6.018317222595215,6600
1999-01-04,6.02260211845497,6.108394171424415,5.945389270782471,5.945389270782471,26000
1999-01-05,6.001158735569907,6.121267691920314,6.001158735569907,6.091239929199219,8800
1999-01-06,6.1298436156837885,6.198477268218995,6.099815869066423,6.198477268218994,25800
1999-01-07,6.16845408776149,6.421541392464581,6.129848153265846,6.1512956619262695,172400
1999-01-08,6.207058287449165,6.361484050750732,6.207058287449165,6.361484050750732,50400
1999-01-11,6.365773722108248,6.374352931976318,6.314298462899825,6.374352931976318,28400
1999-01-12,6.318587735576807,6.348614442414342,6.198478813693293,6.2113471031188965,10200
1999-01-13,6.026895810643402,6.142714627045023,6.026895810643402,6.074080944061279,11000
1999-01-14,6.091239315339889,6.099818525643184,5.919655109273976,5.97113037109375,254600
1999-01-15,6.0397635153551565,6.061212062835693,6.009736805602553,6.061212062835693,31600
1999-01-19,6.039761474454347,6.039761474454347,5.906784295169891,5.949680328369141,53400
1999-01-20,5.949682170377905,5.9925782168576776,5.923944542490041,5.928233623504639,81800
1999-01-21,5.9282334883545715,5.93681269745494,5.872469152835545,5.902495861053467,119800
1999-01-22,5.842442180364481,5.863890729623339,5.778098627121659,5.786677837371826,14000
1999-01-25,5.84673152553444,5.902495861053467,5.825282979150151,5.902495861053467,58600
1999-01-26,5.881048271901531,5.8853373527526855,5.816703681000468,5.8853373527526855,3600
1999-01-27,5.992577685394332,5.992577685394332,5.838151931762695,5.838151931762695,30200
1999-01-28,5.8724684186273794,5.8724684186273794,5.765227794647217,5.765227794647217,13600
1999-01-29,5.752358200100555,5.795254230499268,5.752358200100555,5.795254230499268,800
1999-02-01,5.842441082000732,5.902495542461827,5.842441082000732,5.842441082000732,5800
1999-02-02,5.820993085368917,5.868178205198475,5.816702957784454,5.846730709075928,5600
1999-02-03,5.851022243499756,5.872470795885103,5.83386382049829,5.851022243499756,2200
1999-02-04,5.86389148635648,6.044054924860039,5.86389148635648,6.022606372833252,13600
1999-02-05,6.052632128841397,6.1598717116079245,6.052632128841397,6.10410737991333,88800
1999-02-08,6.121267124746049,6.138425545491984,6.048343312942375,6.074080944061279,44600
1999-02-09,6.074076891129549,6.074076891129549,5.958258152008057,5.958258152008057,28400
1999-02-10,6.001158130788726,6.001158130788726,5.9453927401838635,5.97113037109375,9800
1999-02-11,5.936811305961,5.992576675676249,5.911073684692383,5.911073684692383,20200
1999-02-12,5.919652198917073,5.936810611087847,5.881046295166016,5.881046295166016,5000
1999-02-16,5.992578644209154,5.992578644209154,5.825283527374268,5.825283527374268,12600
1999-02-17,5.799544626758212,5.881047626655128,5.765227794647217,5.765227794647217,10200
1999-02-18,5.778097359743132,5.816703273767558,5.743780526269577,5.80812406539917,62000
1999-02-19,5.8295723393160195,5.863889171196418,5.816703003727571,5.855309963226318,16200
1999-02-22,5.833863854751807,5.971131239569496,5.833863854751807,5.953972816467285,20000
1999-02-23,5.966840452939597,5.971129533856414,5.868179024651993,5.902495861053467,10600
1999-02-24,5.988287860381012,5.988287860381012,5.8853373527526855,5.8853373527526855,5600
1999-02-25,5.851020516876576,5.8853373527526855,5.833862098938522,5.8853373527526855,13600
1999-02-26,5.8853373527526855,5.8853373527526855,5.8853373527526855,5.8853373527526855,1400
1999-03-01,5.842439029069074,5.846729155513587,5.816701412200928,5.816701412200928,4200
1999-03-02,5.829572378488635,5.8853367070357,5.765227794647217,5.765227794647217,95400
1999-03-03,5.838147924347643,5.838147924347643,5.72661828994751,5.72661828994751,7800
1999-03-04,5.7223306428979654,5.799543500148463,5.7223306428979654,5.743779182434082,5800
1999-03-05,5.812414398711532,5.936812400817871,5.812414398711532,5.936812400817871,8400
1999-03-08,5.885338243563027,5.9754204750061035,5.885338243563027,5.9754204750061035,13400
1999-03-09,5.945392451186022,5.945392451186022,5.902496401754665,5.92394495010376,11200
1999-03-10,5.928233551297868,6.031184061595371,5.915365261144054,6.005446434020996,53600
1999-03-11,6.035474004437177,6.099817547763348,6.022604667411914,6.069790840148926,27800
1999-03-12,6.121268853888601,6.138427279481467,6.044055938720703,6.044055938720703,15800
1999-03-15,6.04405224072415,6.082658151053842,6.014024490675237,6.056920528411865,13400
1999-03-16,6.048338311495177,6.065496718052611,6.026890826931399,6.031179904937744,15000
1999-03-17,6.061210420975233,6.061210420975233,6.005445050444991,6.014024257659912,7000
1999-03-18,6.078370475747328,6.142714023590087,6.044053637626713,6.142714023590088,22600
1999-03-19,6.232236299103505,6.232236299103505,6.150460243225098,6.150460243225098,10600
1999-03-22,6.12463850985629,6.189198469189004,6.12463850985629,6.1676788330078125,49800
1999-03-23,6.137546459704567,6.137546459704567,5.978297883409438,6.012730121612549,33400
1999-03-24,5.986910164223786,6.060078196600612,5.973997540398899,6.017037868499756,152000
1999-03-25,6.0170377939453745,6.0945103835669885,6.0170377939453745,6.038558483123779,7600
1999-03-26,5.978298894547141,6.034250765696339,5.956778216636043,5.991210460662842,8400
1999-03-29,6.0557710434656356,6.120330971355664,6.038554922589811,6.090203285217285,10600
1999-03-30,6.085900027758678,6.085900027758678,6.017035529566217,6.077291965484619,33000
1999-03-31,6.042858826703038,6.072987565620835,5.982602399656142,5.991210460662842,21200
1999-04-01,5.999820741062814,6.107422068843706,5.999820741062814,6.06007719039917,24600
1999-04-05,6.077292060254159,6.176285303343951,6.077292060254159,6.13324499130249,23800
1999-04-06,6.098810469955788,6.133242706763475,6.025641441345215,6.025641441345215,105600
1999-04-07,6.060074548290278,6.111722910917752,6.042858427414454,6.090203285217285,90400
1999-04-08,6.08159845905115,6.1762871742248535,6.072990394035358,6.1762871742248535,24000
1999-04-09,6.085897987964106,6.184891196330898,6.085897987964106,6.146154403686523,50200
1999-04-12,6.146153667994908,6.339835506456161,6.146153667994908,6.32692289352417,32400
1999-04-13,6.3742712228292175,6.417311538139378,6.33983897058109,6.4043989181518555,136000
1999-04-14,6.447440607119829,6.86493227997144,6.404400282639724,6.714290618896484,601400
1999-04-15,6.800368656346827,7.123171491377928,6.800368656346827,6.972529888153076,2011000
1999-04-16,7.015571751437345,7.131781134064243,6.9897475609412565,7.050004005432129,341600
1999-04-19,7.049999922553584,7.394322263093442,7.049999922553584,7.1231689453125,1728400
1999-04-20,7.1403865483357025,7.144690053093862,7.011265643761717,7.037089824676514,281600
1999-04-21,7.084431080231568,7.1188633090540785,7.002655062172222,7.0672149658203125,166400
1999-04-22,7.075829939086839,7.084438004706166,6.8864524954616435,6.95531702041626,173800
1999-04-23,6.920883325251137,7.075828474323924,6.920883325251137,7.05861234664917,254800
1999-04-26,7.093045737355801,7.093045737355801,6.968229317129461,6.989748954772949,76200
1999-04-27,6.972531080245973,7.161908467610678,6.938098827997844,7.127476215362549,169000
1999-04-28,7.161906041136576,7.540660687542837,7.161906041136576,7.506228446960449,276400
1999-04-29,7.523443252984277,7.656868687327288,7.523443252984277,7.562180042266846,1467200
1999-04-30,7.557876152926327,7.609524509324457,7.372803401227279,7.471795558929443,1055400
1999-05-03,7.497622927029928,7.66978418827057,7.471798737843832,7.643959999084473,362000
1999-05-04,7.691303514626396,7.717127699257282,7.544966468384713,7.596614837646484,831400
1999-05-05,7.613831319806777,7.721431568782246,7.527750700310877,7.686999320983887,587800
1999-05-06,7.686999694862366,7.781688380913302,7.626743258284497,7.751560688018799,279200
1999-05-07,7.7515588655781755,7.798902672078383,7.648262141444687,7.76877498626709,64200
1999-05-10,7.76877501256132,7.84624755592365,7.699910529572582,7.725734710693359,169200
1999-05-11,7.751562590706401,7.773082226514815,7.626745130334581,7.712825775146484,305600
1999-05-12,7.691301427689084,7.691301427689084,7.45027576986675,7.519140243530273,334600
1999-05-13,7.467492616638954,7.549268661696335,7.445971941125804,7.489012241363525,253800
1999-05-14,7.48040414502821,7.570789300483252,7.450276460402246,7.467492580413818,73600
1999-05-17,7.46749373104041,7.510534037701193,7.385716622990551,7.458885669708252,47200
1999-05-18,7.428759204428453,7.4330637618070075,7.21786216260572,7.27811861038208,106200
1999-05-19,7.278116034659823,7.390020826641433,7.256595356961324,7.351284027099609,110800
1999-05-20,7.381413309182096,7.411540999231746,7.25659589123387,7.265203952789307,73000
1999-05-21,7.230774130683243,7.325462839537428,7.2135580018006635,7.2609028816223145,20600
1999-05-24,7.269504987363776,7.4072339055301635,7.196335974193755,7.230768203735352,70000
1999-05-25,7.295332189491195,7.338372494294127,7.161906719207763,7.161906719207764,246800
1999-05-26,7.0456976155108055,7.13177821526788,7.024176940177251,7.09304141998291,92800
1999-05-27,7.045699939653617,7.075827634112435,6.886450252177552,6.929490566253662,70200
1999-05-28,6.899365128277683,6.955317029481605,6.79176378250122,6.791763782501221,98800
1999-06-01,6.860623990055422,7.136081916883244,6.847712425129668,7.084433555603027,431800
1999-06-02,7.101647479690775,7.101647479690775,6.989742731525951,7.0758233070373535,23400
1999-06-03,7.058609982993067,7.1317790265038035,7.028482295045369,7.097346782684326,115200
1999-06-04,7.0973438396557915,7.256592375891549,7.058607056027368,7.230768203735352,11000
1999-06-07,7.265204200435527,7.3168525715286705,7.230771953040097,7.252292633056641,27800
1999-06-08,7.217859640845919,7.273811511695384,7.136082536326004,7.161906719207764,89400
1999-06-09,7.174818515146416,7.273810679472766,7.09304141998291,7.09304141998291,180600
1999-06-10,7.101652417376388,7.213557243347167,7.101652417376388,7.213557243347168,119800
1999-06-11,7.247988545418054,7.295333414042654,7.148996353149415,7.148996353149414,6800
1999-06-14,7.247985096559692,7.394322087820398,7.247985096559692,7.3211541175842285,445800
1999-06-15,7.368501743236622,7.441670802296396,7.3383740488865365,7.385717868804932,125400
1999-06-16,7.420147468082654,7.420147468082654,7.299634632174119,7.415843963623047,201400
1999-06-17,7.37710564324343,7.441666603088379,7.325457295682799,7.441666603088379,71400
1999-06-18,7.43034152104462,7.469198093922049,7.408753716283374,7.4605631828308105,17200
1999-06-21,7.482151547497287,7.482151547497287,7.27923059463501,7.27923059463501,132800
1999-06-22,7.30513481910412,7.30513481910412,7.1669762409650355,7.184246063232422,112200
1999-06-23,7.184248016211405,7.236057497097544,7.1238036218442415,7.218787670135498,15400
1999-06-24,7.1928808855455975,7.1928808855455975,7.054722309112549,7.054722309112549,203800
1999-06-25,7.063356458705706,7.179928272037726,7.063356458705706,7.097896099090576,76000
1999-06-28,7.166976679689199,7.261960707974237,7.166976679689199,7.231739044189453,170600
1999-06-29,7.16697601949965,7.188563823699951,7.136754358498749,7.188563823699951,13800
1999-06-30,7.184246063232421,7.274913157169346,7.141071507563957,7.184246063232422,54200
1999-07-01,7.223105699349531,7.318089748238327,7.175613147871835,7.253327369689941,27400
1999-07-02,7.287864983290469,7.408753738937468,7.287864983290469,7.400118827819824,109200
1999-07-06,7.4260225441363605,7.4260225441363605,7.3310385348508955,7.3655781745910645,30400
1999-07-07,7.365579898064991,7.365579898064991,7.305135514376298,7.3224053382873535,77400
1999-07-08,7.296500763813843,7.391484797425622,7.253326203081217,7.270596027374268,171800
1999-07-09,7.261959301370106,7.456245303172303,7.261959301370106,7.3871660232543945,63400
1999-07-12,7.356943339179544,7.387166051291416,7.3224036990895,7.3396735191345215,20200
1999-07-13,7.29650051249859,7.369897790249226,7.29650051249859,7.335358142852783,23600
1999-07-14,7.339671885473488,7.408751150277945,7.29218041795339,7.296497344970703,36400
1999-07-15,7.283548068303039,7.322404641371507,7.184246063232421,7.184246063232422,139400
1999-07-16,7.24901008605957,7.2749148254009395,7.214470433604412,7.24901008605957,21000
1999-07-19,7.266274991237505,7.266274991237505,7.106528679786545,7.179925918579102,19800
1999-07-20,7.14107219282403,7.218786400484751,7.132437280861728,7.1669769287109375,27200
1999-07-21,7.249010785284089,7.253327715224114,7.1497087478637695,7.1497087478637695,16600
1999-07-22,7.162659312431339,7.2490084237682675,7.158341329831343,7.184246063232422,436400
1999-07-23,7.25764333490196,7.25764333490196,7.145389490163954,7.184246063232422,29000
1999-07-26,7.115169867179635,7.175614271391112,7.093583106994629,7.093583106994629,35800
1999-07-27,7.179934027208939,7.192885875701904,7.119489608085394,7.192885875701904,461800
1999-07-28,7.188564485878072,7.240373955851729,7.1842465030137515,7.231739044189453,25400
1999-07-29,7.149705559667879,7.166975379860314,7.04176971049825,7.097896099090576,27000
1999-07-30,7.063354341391384,7.1194817672251,7.050402507162593,7.102211952209473,17200
1999-08-02,7.05472383556944,7.149707877419212,7.05472383556944,7.12380313873291,13600
1999-08-03,7.145388199639187,7.21014949441223,7.119483470916748,7.119483470916748,44000
1999-08-04,7.205830984557533,7.313766803503093,7.205830984557533,7.292180061340332,246000
1999-08-05,7.3008172048260045,7.348308684567429,7.197198280954313,7.343991756439209,19600
1999-08-06,7.326721500505392,7.326721500505392,7.201514781232666,7.236054420471191,35800
1999-08-09,7.175611840673239,7.261960960296262,7.166976928710937,7.1669769287109375,15000
1999-08-10,7.136757250453423,7.154027079185232,7.110852507355709,7.141074180603027,28400
1999-08-11,7.1756118350433855,7.369897881075955,7.128120346321184,7.3224053382873535,69800
1999-08-12,7.331038581288014,7.443292411154615,7.331038581288014,7.3871660232543945,269400
1999-08-13,7.313769925546925,7.400119039189746,7.313769925546925,7.382849216461182,23200
1999-08-16,7.3569463703318885,7.3569463703318885,7.2749152183532715,7.2749152183532715,85800
1999-08-17,7.326721606916451,7.3655781745910645,7.274912147306197,7.3655781745910645,18600
1999-08-18,7.274915172903852,7.356946324369987,7.240375518798828,7.240375518798828,60000
1999-08-19,7.218786254284642,7.313770283946282,7.175611695347533,7.30081844329834,31200
1999-08-20,7.352626336721578,7.4260225441363605,7.352626336721578,7.3655781745910645,3200
1999-08-23,7.348307062926281,7.408751421845769,7.331037246092142,7.37421178817749,78600
1999-08-24,7.348308684567429,7.391483236180633,7.305134132954224,7.343991756439209,41600
1999-08-25,7.391484639730797,7.391484639730797,7.136755263876079,7.1669769287109375,51000
1999-08-26,7.154023047358202,7.154023047358202,7.0719908800800235,7.084943771362305,36000
1999-08-27,7.128118676724251,7.128118676724251,7.028816685461678,7.089261054992676,82600
1999-08-30,7.089259838317491,7.089259838317491,6.929514559005931,6.951101303100586,14800
1999-08-31,6.873388986208853,7.059040095155915,6.7827229499816895,6.7827229499816895,13400
