Date,Open,High,Low,Close,Volume
2019-03-04,237804.84748427675,237804.84748427675,233373.70125786166,234850.75,372829
2019-03-05,233373.70078633406,233373.70078633406,224511.40835140998,226973.15625,486809
2019-03-06,226973.13313172042,229927.2303091398,224019.03595430107,228942.53125,260434
2019-03-07,228450.21269487753,229927.261483853,218603.2207683742,221064.96875,494256
2019-03-08,217618.5058106576,220572.6031746032,214664.408446712,217126.15625,364236
2019-03-11,217126.14407327585,217618.49360632183,211710.2992097701,214172.046875,350400
2019-03-12,217126.13576711135,217618.4852813225,210725.59208236658,212202.640625,481531
2019-03-13,212202.64302608947,215649.08966456424,210233.24494696103,214664.390625,438178
2019-03-14,215156.74708873822,215156.74708873822,207771.50405365566,208756.203125,824142
2019-03-15,208756.2089243499,210233.2575723995,205802.1116282506,208263.859375,622951
2019-03-18,207771.5017153938,207771.5017153938,203832.70547434367,206294.453125,509906
2019-03-19,206294.4785342262,210233.27526041667,205309.77935267857,206786.828125,496654
2019-03-20,205309.7557842548,205802.10531850962,200878.60997596153,204817.40625,451382
2019-03-21,213679.6915854358,218603.18678325688,211217.94398652524,214664.390625,1179042
2019-03-22,214172.06621503498,215649.11494755244,210233.26959498835,211217.96875,382914
2019-03-25,206294.47458133972,208756.22248803827,204325.07625598085,205802.125,451571
2019-03-26,205802.10359486873,208263.85124552506,204325.05500447494,206294.453125,259557
2019-03-27,205309.77935267857,207771.52730654762,203340.38098958333,206786.828125,323454
2019-03-28,205309.7620789007,211710.30622044916,204817.4125295508,208263.859375,291896
2019-03-29,208756.22086247086,211710.31832750584,206294.47297494175,211217.96875,253624
2019-04-01,214664.40805427253,216141.45673354503,212202.66025548498,213187.359375,249698
2019-04-02,215156.74594109194,215156.74594109194,213187.34780890803,214172.046875,208763
2019-04-03,214172.07040148065,217618.51751138954,213679.7208143508,216141.46875,255385
2019-04-04,216141.478515625,218603.2265625,214664.4296875,216633.828125,233443
2019-04-05,216141.43918434635,216141.43918434635,213187.34206565368,214664.390625,229109
2019-04-08,216633.79862700228,217126.14816933637,214172.0509153318,215156.75,147734
2019-04-09,219095.576171875,220080.275390625,216633.828125,216633.828125,364801
2019-04-10,215649.10756802722,218110.8553713152,214664.408446712,217126.15625,249980
2019-04-11,218603.19784768214,223034.34375,218110.84830298013,223034.34375,465869
2019-04-12,222541.98103165938,225988.42764055677,221557.28200054585,225496.078125,312544
2019-04-15,225988.470703125,226480.8203125,221557.32421875,224511.421875,238374
2019-04-16,224511.421875,225496.12109375,222542.0234375,224511.421875,159614
2019-04-17,224511.40835140998,227465.50582971802,223526.709191974,226973.15625,206418
2019-04-18,228450.19285714286,231404.29017857142,223034.34776785714,224019.046875,288102
2019-04-19,226973.15226715687,227465.5018382353,224511.4044117647,225988.453125,151938
2019-04-22,226480.79332081546,230911.9392770923,225988.44377011803,229434.890625,176618
2019-04-23,227957.82982336957,230419.5774456522,226480.78125,226480.78125,257817
2019-04-24,223526.70131291027,225988.44912472647,219587.90481400437,225003.75,361216
2019-04-25,222541.98505434784,228450.17934782608,222541.98505434784,226480.78125,214129
2019-04-26,225988.42764055677,226480.77715611353,223034.33054721614,225496.078125,250366
2019-04-29,224511.38381410256,230419.578125,224511.38381410256,230419.578125,179456
2019-04-30,230419.56501057083,233373.66199788582,227957.81752114164,232881.3125,241833
2019-05-02,231404.29326418068,234850.74018513656,230911.94370404413,234358.390625,290038
2019-05-03,232881.37683054394,235343.125,232389.02719665272,235343.125,196099
2019-05-07,231896.6775627615,235835.47463389122,231404.3279288703,235343.125,262252
2019-05-08,232389.02719665272,235343.125,231404.3279288703,235343.125,195769
2019-05-09,232881.3569115991,234358.40568693695,218603.21875,218603.21875,725606
2019-05-10,219095.54281884877,221557.29049097066,211710.29980248306,218110.84375,389312
2019-05-13,215156.7598102169,220572.60502283106,213187.3615510845,215649.109375,191178
2019-05-14,212202.66389783373,214664.41173887588,209248.56648858314,210233.265625,417105
2019-05-15,211217.9710477941,219095.56437358598,210233.27188207014,217618.515625,284353
2019-05-16,217618.49537037036,218110.84490740742,212202.65046296298,212695.0,212412
2019-05-17,213679.69498546512,217126.14167877907,211217.94734738374,211710.296875,161360
2019-05-20,211710.2997295673,213679.69786658653,204817.40625,204817.40625,231142
2019-05-21,203832.73058035714,209740.92566964286,203832.73058035714,206786.828125,252512
2019-05-22,207771.50806924884,210725.6053403756,206294.45943368546,209740.90625,140341
2019-05-23,210725.59781976746,212202.6464026163,207279.1511264535,211710.296875,171103
2019-05-24,211217.94159657773,214664.3881960557,209740.8930539443,212202.640625,232780
2019-05-27,211217.9513888889,215649.09722222222,210233.25231481483,212695.0,119234
2019-05-28,204817.43165467627,210233.2772032374,202355.68367805754,205309.78125,628907
2019-05-29,203340.394617629,204817.44348894348,198416.898379914,200386.296875,367761
2019-05-30,204817.42037470726,211710.31432962528,204325.0708064988,210233.265625,452930
2019-05-31,211217.95366132722,215649.0995423341,209248.55549199085,215156.75,273273
2019-06-03,213679.70409722225,221557.296875,213187.35454861113,221557.296875,276974
2019-06-04,221557.30306345734,225988.44912472647,218603.2056892779,225003.75,329844
2019-06-05,226480.79236111112,228942.54010416666,220080.24822916667,221557.296875,212532
2019-06-07,225496.08220108697,227465.48029891305,222541.98505434784,226480.78125,375832
2019-06-10,228942.53357712764,231404.28125,227465.48497340424,231404.28125,242648
2019-06-11,233866.02139372364,235343.06994989453,224511.38053797468,233373.671875,469713
2019-06-12,232388.97622863247,232881.3257545406,227957.8304954594,230419.578125,197685
2019-06-13,229434.90461215933,234850.75,229434.90461215933,234850.75,306218
2019-06-14,233373.66199788582,235835.40948731502,230419.56501057083,232881.3125,187333
