Date,Open,High,Low,Close,Volume
2015-10-02,58313.75995879121,64878.320655906595,52857.50171703297,62064.9375,2259313
2015-10-05,63343.754645683744,65645.61383200064,62064.9439866188,65304.59765625,408457
2015-10-06,66242.40895867598,66753.93335217927,63599.53292557566,64793.08984375,205539
2015-10-07,63940.536221590904,66157.14147727273,63940.536221590904,65645.6171875,162093
2015-10-08,65645.6171875,66327.64957386363,64878.330752840906,65645.6171875,115875
2015-10-12,66327.65457077326,66327.65457077326,64707.82753112713,65048.84375,143593
2015-10-13,64793.074357707505,65560.36076457509,64366.80413166996,64707.8203125,101099
2015-10-14,65048.84482726319,73062.72610349221,65048.84482726319,71101.8828125,625458
2015-10-15,71613.4038788222,76302.37675184032,71528.1498265855,75279.328125,346696
2015-10-16,76643.39029426487,76728.64434353547,73574.24452052345,74512.0390625,174679
2015-10-19,74171.02602389078,74938.3125,71698.65848976109,74938.3125,237955
2015-10-20,76387.6329113924,78263.22211234177,72124.93018196203,74085.7734375,271396
2015-10-21,74085.77025462964,75620.34317129629,72295.43518518518,73659.5,135929
2015-10-22,73659.49757869249,73915.25972306295,70419.84375,70419.84375,114030
2015-10-23,70931.37065868263,73574.24624812874,69141.03558196107,71187.1328125,140168
2015-10-26,71613.40071298543,72124.92500379248,68203.23877427184,70249.3359375,124196
2015-10-27,70078.82769886364,75449.83274147726,68629.50887784091,75023.5625,215791
2015-10-28,75535.099375,81417.62968750001,74256.2884375,80991.359375,376123
2015-10-29,81843.890625,82099.65278320313,78774.7447265625,81843.890625,168972
2015-10-30,80991.34573651175,81758.63216980502,78859.99453291934,79797.7890625,143719
2015-11-02,80138.80758315734,81076.60213998152,78177.9644188886,80735.5859375,188402
2015-11-03,80991.359375,82099.6621875,79797.8025,80991.359375,123260
2015-11-04,80820.84174465241,80820.84174465241,77410.67964572193,79712.5390625,139493
2015-11-05,78859.98868797452,79371.51293892354,76813.89168417842,78604.2265625,113578
2015-11-06,77581.17829623289,81247.10210583509,76472.87574914384,80906.0859375,140823
2015-11-09,80650.32133525852,80906.08345365786,77069.65167766776,77495.921875,94797
2015-11-10,76558.13804266466,76558.13804266466,71187.1328125,71187.1328125,190556
2015-11-11,71869.152734375,78433.71354166667,71272.37447916667,76728.6328125,128165
2015-11-12,76728.6444302263,79627.2821087015,76302.3741833917,79115.7578125,71579
2015-11-13,77240.17576448497,80394.57587848711,77240.17576448497,79456.78125,50659
2015-11-16,79286.26143839712,93779.4490131579,77751.68863636363,89090.4765625,415147
2015-11-17,92500.63359375001,94205.71439732144,87385.39118303572,89516.7421875,240557
2015-11-18,89516.74899193548,92500.640625,87811.66805875575,92500.640625,145334
2015-11-19,94205.72155817972,95058.26202476957,91648.10015841013,92500.640625,84925
2015-11-20,93779.46720157657,99747.25147804053,92500.65628519144,94632.0078125,114063
2015-11-23,95910.81710188356,97615.89829480593,92500.65471603881,93353.1953125,98674
2015-11-24,95058.26202476957,96337.07272465437,91648.10015841013,92500.640625,97101
2015-11-25,93353.18355978261,98468.42649456522,91648.10258152174,98042.15625,159190
2015-11-26,98894.70046680498,104862.4841156639,97615.88968490664,102731.1328125,238968
2015-11-27,103157.38344414895,103157.38344414895,97615.87111037235,100173.4921875,139659
2015-11-30,99320.95182845744,100599.76236702128,95484.52021276596,100173.4921875,116319
2015-12-01,100173.49349517167,101452.30405042919,98042.14256974249,99320.953125,61185
2015-12-02,98468.4228515625,99747.23353794643,95484.53125,95484.53125,118221
2015-12-03,95910.80729166667,97189.61805555556,92074.375,92074.375,99274
2015-12-04,92500.65471603881,95910.81710188356,90369.30322488584,93353.1953125,109541
2015-12-07,95058.26496478873,95484.5352112676,89090.4815140845,90795.5625,101274
2015-12-08,91221.838515625,91221.838515625,85083.54657812501,85254.0546875,210233
2015-12-09,84401.50956156716,87811.67156405473,82355.41236007462,85680.3203125,139023
2015-12-10,86106.59705528845,86959.1376201923,83548.97536057692,84231.0078125,70924
2015-12-11,85168.78613839287,90795.55279017858,85168.78613839287,89516.7421875,92354
2015-12-14,88664.21326479438,89090.48352087512,84827.7809600677,84998.2890625,90855
2015-12-15,85083.54226334952,88237.94212682039,85083.54226334952,87811.671875,51457
2015-12-16,89090.4829309834,90795.56394401658,88237.94242446682,89943.0234375,43593
2015-12-17,90795.5536099138,90795.5536099138,85254.04094827587,86532.8515625,123284
2015-12-18,85680.32058465676,86106.59083632172,80906.09376600922,83207.953125,196953
2015-12-21,82696.4299946865,82696.4299946865,79456.77603613178,80224.0625,164315
2015-12-22,80906.09721310399,82184.90802258403,80309.31883534664,81161.859375,76973
2015-12-23,81588.1303359375,86106.595234375,81247.1141171875,85254.0546875,123289
2015-12-24,86106.57682291667,88664.19791666667,85680.306640625,86959.1171875,92691
2015-12-28,86959.12984913794,86959.12984913794,83634.22194314149,84060.4921875,74221
2015-12-29,85386.03485576923,89947.9903470553,84094.91537710337,89517.6171875,89253
2015-12-30,89947.9884888285,91239.10794082125,87365.749584843,89087.2421875,82965
2016-01-04,87796.12273550725,89947.9884888285,85816.40624245169,89087.2421875,140061
2016-01-05,87796.13637742719,89087.25603003641,85988.56886377427,88656.8828125,452310
2016-01-06,89087.24890988372,93821.3539244186,88226.50254360466,92530.234375,201031
2016-01-07,92530.24469339623,93821.36438679245,90378.37853773586,91239.125,86049
2016-01-08,90378.36163949275,90378.36163949275,87365.749584843,89087.2421875,74841
2016-01-11,90808.73902439025,90808.73902439025,87796.1268292683,88226.5,44097
2016-01-12,88226.5084732587,90378.37453358209,86074.64241293533,86505.015625,62016
2016-01-13,86505.01317684332,93821.3575748848,86505.01317684332,93390.984375,137821
2016-01-14,92099.86305949782,99846.58051310043,91239.11667576419,98555.4609375,304882
2016-01-15,98125.0889423077,107162.92608173078,97264.34254807692,100707.328125,1600621
2016-01-18,98985.84058544303,104580.69244462025,97694.72092563291,101998.453125,171775
2016-01-19,102859.19411057692,103289.56730769231,99416.20853365384,100707.328125,86753
2016-01-20,100707.31473214286,101568.06101190476,95542.83705357143,99416.1953125,127046
2016-01-21,99416.20417600898,100276.95053251121,95112.47239349777,95973.21875,134272
2016-01-22,97264.33956962719,99416.20548930921,96403.59320175438,98125.0859375,120826
2016-01-25,98985.8250129668,104150.30283973028,96833.95925181535,103719.9296875,195619
2016-01-26,103719.94418697033,104580.69061175847,101568.078125,101568.078125,127022
2016-01-27,103289.56851464436,104150.31491893306,100707.32930177824,102859.1953125,92199
2016-01-28,103289.56617647059,111466.65683210784,101998.4465992647,109745.1640625,266780
2016-01-29,109745.14656126969,111036.26593257874,107593.28094242126,109314.7734375,131396
2016-02-01,111036.28739754097,112327.40701844262,104150.31608606556,105011.0625,210153
2016-02-02,105011.0625,106302.18212090163,103719.94287909835,105011.0625,55072
2016-02-03,105441.4296875,106302.17605229592,101998.44422831632,105441.4296875,74127
2016-02-04,106732.55532786885,106732.55532786885,104150.31608606556,105011.0625,59488
2016-02-05,102859.18799867021,105871.80019946808,98125.08311170212,101137.6953125,338925
2016-02-11,101998.4538291309,102859.20027494636,98985.84126877683,100276.9609375,285677
2016-02-12,100276.95185718202,101568.07140899122,93821.35409813597,98125.0859375,146594
2016-02-15,99846.58051310043,99846.58051310043,96833.96817003275,98555.4609375,94227
2016-02-16,98985.83885063558,101998.45133739407,98985.83885063558,101568.078125,134204
2016-02-17,101568.07643581081,101568.07643581081,95112.4783572635,95542.8515625,118927
2016-02-18,97694.71513888889,98985.83472222222,95112.47597222222,96833.96875,130039
