Date,Open,High,Low,Close,Volume
2017-04-13,275370.9375,275370.9375,271567.46875,273088.875,55933
2017-04-14,271567.46875,273849.5625,270806.78125,272328.15625,35890
2017-04-17,272328.15625,276131.625,272328.15625,275370.9375,55304
2017-04-18,277653.03125,277653.03125,273088.875,276892.34375,48641
2017-04-19,276892.34375,282977.875,275370.9375,279935.09375,119763
2017-04-20,280695.78125,281456.5,276892.34375,279174.40625,56950
2017-04-21,282217.1875,290584.8125,280695.78125,284499.25,155321
2017-04-24,289063.40625,289824.125,278413.71875,278413.71875,174296
2017-04-25,279935.09375,281456.5,275370.9375,279935.09375,93456
2017-04-26,284499.25,285259.96875,274610.25,275370.9375,166916
2017-04-27,277653.03125,279174.40625,275370.9375,276131.625,98128
2017-04-28,276131.625,276892.34375,263960.53125,266242.625,242353
2017-05-02,266242.625,273088.875,266242.625,272328.15625,89745
2017-05-04,273849.5625,274610.25,269285.40625,273849.5625,92516
2017-05-08,276892.34375,279935.09375,274610.25,279174.40625,126856
2017-05-10,279935.09375,279935.09375,273088.875,273849.5625,148032
2017-05-11,275370.9375,282977.875,273849.5625,281456.5,166663
2017-05-12,281456.5,282217.1875,277653.03125,281456.5,66539
2017-05-15,282217.1875,284499.25,279935.09375,283738.5625,75062
2017-05-16,284499.25,285259.96875,281456.5,284499.25,75588
2017-05-17,285259.96875,287542.03125,282977.875,287542.03125,86367
2017-05-18,286020.65625,291345.5,284499.25,290584.8125,188386
2017-05-19,292106.1875,292866.875,287542.03125,292866.875,92023
2017-05-22,293627.59375,295148.96875,289063.40625,293627.59375,107066
2017-05-23,294388.28125,298191.75,292866.875,298191.75,123977
2017-05-24,300473.8125,305037.96875,297431.03125,304277.28125,199636
2017-05-25,304277.28125,314166.28125,301995.21875,310362.84375,173234
2017-05-26,311884.21875,327858.78125,308841.4375,324816.0,284236
2017-05-29,320251.84375,333944.3125,314927.0,324055.3125,303876
2017-05-30,325576.6875,327098.09375,315687.6875,321773.21875,214067
2017-05-31,324055.3125,334705.0,321012.53125,334705.0,412891
2017-06-01,334705.0,348397.5,330901.5625,348397.5,300468
2017-06-02,353722.34375,360568.59375,342311.9375,352200.96875,402421
2017-06-05,352200.96875,353722.34375,345354.71875,353722.34375,232965
2017-06-07,352200.96875,372739.6875,348397.5,372739.6875,337049
2017-06-08,378064.53125,386432.15625,349918.875,358286.5,947080
2017-06-09,352200.96875,353722.34375,340029.875,341551.25,498294
2017-06-12,342311.9375,353722.34375,342311.9375,347636.8125,238139
2017-06-13,352200.96875,372739.6875,351440.25,372739.6875,345477
2017-06-14,380346.59375,380346.59375,360568.59375,370457.59375,303329
2017-06-15,371218.28125,375021.75,360568.59375,365132.75,195049
2017-06-16,362850.65625,369696.90625,359047.1875,365132.75,158199
2017-06-19,367414.8125,370457.59375,362850.65625,365893.4375,116077
2017-06-20,369696.90625,369696.90625,354483.03125,356004.4375,206240
2017-06-21,351440.25,360568.59375,344594.03125,354483.03125,239321
2017-06-22,357525.8125,364372.0625,352961.65625,362089.96875,152254
2017-06-23,362850.65625,379585.90625,362850.65625,378825.21875,260990
2017-06-26,385671.46875,456415.9375,384150.0625,429791.65625,990254
2017-06-27,418381.28125,432834.4375,411535.03125,431313.0625,342956
2017-06-28,425227.5,429030.96875,422184.71875,428270.28125,247618
2017-06-29,433595.125,459458.6875,431313.0625,451851.78125,506773
2017-06-30,449569.6875,469347.71875,435877.21875,444244.84375,562594
2017-07-03,442723.4375,443484.15625,419902.65625,426748.90625,335906
2017-07-04,429030.96875,442723.4375,422945.4375,439680.6875,274042
2017-07-05,443484.15625,444244.84375,433595.125,439680.6875,116618
2017-07-06,441202.0625,452612.46875,438919.96875,440441.375,179579
2017-07-07,438919.96875,448048.3125,434355.8125,441962.75,115384
2017-07-10,445766.21875,448809.0,439680.6875,442723.4375,90692
2017-07-11,444244.84375,445766.21875,435877.21875,440441.375,78857
2017-07-12,439680.6875,443484.15625,425988.1875,425988.1875,205124
2017-07-13,429791.65625,435116.53125,413817.09375,418381.28125,300491
2017-07-14,418381.28125,418381.28125,395560.46875,404688.78125,473305
2017-07-17,400885.3125,416099.1875,397081.84375,406210.1875,249076
2017-07-18,406970.875,410774.34375,394039.09375,396321.15625,256098
2017-07-19,390996.3125,402406.71875,382628.6875,400124.625,305961
2017-07-20,403928.09375,406210.1875,397842.5625,402406.71875,111992
2017-07-21,399363.9375,413817.09375,399363.9375,410774.34375,137239
2017-07-24,410774.34375,415338.5,410013.65625,415338.5,87718
2017-07-25,418381.28125,444244.84375,417620.5625,436637.90625,398559
2017-07-26,445005.53125,445766.21875,429030.96875,434355.8125,186095
2017-07-27,437398.59375,438159.28125,421424.03125,422945.4375,155998
2017-07-28,416859.875,418381.28125,408492.25,410774.34375,145091
2017-07-31,403928.09375,422184.71875,398603.25,413817.09375,110199
2017-08-01,406210.1875,429030.96875,405449.46875,425988.1875,122963
2017-08-02,428270.28125,428270.28125,419902.65625,424466.8125,72157
2017-08-03,425988.1875,429030.96875,413056.40625,425227.5,114337
2017-08-04,425227.5,429791.65625,419902.65625,422945.4375,70639
2017-08-07,422945.4375,432834.4375,419902.65625,426748.90625,120769
2017-08-08,429030.96875,434355.8125,419902.65625,421424.03125,105152
2017-08-09,416859.875,419902.65625,412295.71875,413056.40625,89114
2017-08-10,410774.34375,416859.875,403928.09375,409252.9375,109977
2017-08-11,398603.25,407731.5625,398603.25,401646.03125,121562
2017-08-14,408492.25,413817.09375,407731.5625,412295.71875,83546
2017-08-16,418381.28125,421424.03125,413817.09375,416099.1875,66492
2017-08-17,416859.875,422184.71875,412295.71875,413817.09375,60876
2017-08-18,412295.71875,418381.28125,411535.03125,415338.5,58109
2017-08-21,419141.96875,420663.34375,415338.5,417620.5625,69775
2017-08-22,424466.8125,438159.28125,423706.125,435116.53125,238119
2017-08-23,437398.59375,438919.96875,424466.8125,427509.59375,130595
2017-08-24,427509.59375,429791.65625,422184.71875,425227.5,78180
2017-08-25,438159.28125,441202.0625,422945.4375,425988.1875,177914
2017-08-28,425988.1875,430552.34375,424466.8125,425988.1875,64987
2017-08-29,422184.71875,428270.28125,419902.65625,428270.28125,72468
2017-08-30,428270.28125,430552.34375,425227.5,429030.96875,59000
2017-08-31,432834.4375,433595.125,429791.65625,430552.34375,69047
2017-09-01,433595.125,434355.8125,425988.1875,426748.90625,72643
2017-09-04,412295.71875,423706.125,412295.71875,419902.65625,91051
2017-09-05,421424.03125,422945.4375,417620.5625,419141.96875,56357
2017-09-06,419141.96875,435116.53125,418381.28125,432834.4375,151246
2017-09-07,436637.90625,439680.6875,429791.65625,432073.75,133471
2017-09-08,435877.21875,438159.28125,431313.0625,432073.75,68933
2017-09-11,432073.75,436637.90625,426748.90625,435116.53125,88042
2017-09-12,437398.59375,465544.25,435877.21875,464022.875,489830
2017-09-13,468587.03125,470108.40625,457937.3125,460980.09375,240756
2017-09-14,463262.15625,495211.28125,459458.6875,492929.1875,320618
2017-09-15,488365.03125,505100.28125,487604.34375,496732.65625,247137
2017-09-18,510425.15625,514989.3125,496732.65625,499775.4375,287258
2017-09-19,499775.4375,522596.25,489125.75,514228.625,251435
2017-09-20,516510.6875,524878.3125,510425.15625,514228.625,213762
2017-09-21,520314.15625,522596.25,506621.6875,509664.4375,145732
2017-09-25,482279.5,498254.0625,481518.8125,495971.96875,118537
2017-09-26,495971.96875,495971.96875,495971.96875,495971.96875,0
2017-09-27,495211.28125,511185.84375,494450.59375,508143.0625,99476
2017-09-28,510425.15625,511185.84375,501296.8125,502818.21875,77303
2017-09-29,504339.59375,517271.375,503578.90625,513467.90625,110167
2017-10-10,521835.53125,532485.25,518032.0625,529442.5,212462
2017-10-11,534767.3125,540852.875,524878.3125,528681.8125,153456
2017-10-12,530963.875,583451.6875,525639.0,574323.375,328103
2017-10-13,578126.8125,625289.8125,576605.4375,591058.625,494838
2017-10-16,600947.625,619204.25,577366.125,599426.25,225226
2017-10-17,593340.6875,613118.75,588015.875,607033.1875,209226
2017-10-18,604751.125,619204.25,588776.5625,591819.3125,261222
2017-10-19,584973.0625,585733.75,563673.6875,574323.375,355694
2017-10-20,575084.0625,584973.0625,575084.0625,579648.25,121955
2017-10-23,578887.5625,588015.875,574323.375,575844.75,98207
2017-10-24,576605.4375,585733.75,565955.75,580408.9375,128319
2017-10-25,585733.75,586494.4375,553023.9375,555306.0625,214490
2017-10-26,574323.375,579648.25,556066.75,563673.6875,228493
2017-10-27,572041.3125,577366.125,556827.4375,574323.375,111570
2017-10-30,575084.0625,581930.3125,568237.8125,568998.5,129162
2017-10-31,568998.5,584212.375,565955.75,584212.375,123236
2017-11-01,588776.5625,620725.6875,586494.4375,617682.875,254590
2017-11-02,625289.8125,626811.1875,594862.0625,597144.1875,260965
2017-11-03,599426.25,603229.6875,588015.875,601708.3125,124608
2017-11-06,602469.0,603229.6875,593340.6875,600186.9375,93222
2017-11-07,594101.375,597904.875,591058.625,591819.3125,115755
2017-11-08,583451.6875,597144.1875,578126.8125,588776.5625,126366
2017-11-09,598665.5625,601708.3125,584973.0625,585733.75,94164
2017-11-10,579648.25,584212.375,563673.6875,571280.625,256628
2017-11-13,565955.75,577366.125,565955.75,575084.0625,140329
2017-11-14,578887.5625,589537.25,577366.125,581169.625,125613
2017-11-15,581169.625,608554.5625,575084.0625,599426.25,352120
2017-11-16,608554.5625,613118.75,587255.1875,600186.9375,151001
2017-11-17,603229.6875,606272.5,594101.375,602469.0,110773
2017-11-20,616161.5,629854.0,600947.625,600947.625,269557
2017-11-21,604751.125,607033.1875,595622.8125,596383.5,159038
2017-11-22,600186.9375,600947.625,580408.9375,583451.6875,172992
2017-11-23,576605.4375,584973.0625,569759.1875,581930.3125,108370
2017-11-24,582691.0,586494.4375,576605.4375,577366.125,93328
2017-11-27,575084.0625,578887.5625,568998.5,568998.5,108402
2017-11-28,570519.9375,577366.125,556827.4375,557588.125,164931
2017-11-29,551502.5625,564434.375,549981.1875,554545.375,126215
2017-11-30,554545.375,557588.125,517271.375,521074.84375,519627
2017-12-01,525639.0,556066.75,525639.0,553023.9375,195946
2017-12-04,553784.6875,554545.375,540852.875,545417.0625,93996
2017-12-05,548459.8125,550741.875,533245.9375,540852.875,100703
2017-12-06,543134.9375,544656.3125,519553.46875,524117.625,138758
2017-12-07,522596.25,523356.9375,492929.1875,500536.125,281131
2017-12-08,503578.90625,524878.3125,503578.90625,512707.21875,178458
2017-12-11,524878.3125,546938.4375,520314.15625,545417.0625,204924
2017-12-12,544656.3125,553023.9375,533245.9375,536288.6875,155396
2017-12-13,538570.8125,553784.6875,537810.125,551502.5625,119360
2017-12-14,558348.8125,568998.5,548459.8125,549220.5,166233
2017-12-15,555306.0625,557588.125,549981.1875,551502.5625,76130
2017-12-18,556066.75,556827.4375,535528.0,537810.125,107852
2017-12-19,532485.25,541613.5625,527160.375,537810.125,92361
2017-12-21,539331.5,541613.5625,530963.875,530963.875,107630
2017-12-22,531724.5625,536288.6875,527160.375,527921.0625,136154
2017-12-26,527160.375,534006.625,519553.46875,524117.625,136666
2017-12-27,534006.625,557588.125,530963.875,556827.4375,182086
2017-12-28,562152.3125,568237.8125,558348.8125,564434.375,118977
2018-01-02,558348.8125,594862.0625,558348.8125,592580.0,269059
2018-01-03,594862.0625,601708.3125,585733.75,594862.0625,177963
2018-01-04,595622.8125,597904.875,580408.9375,582691.0,150905
2018-01-05,582691.0,594862.0625,578126.8125,593340.6875,98970
2018-01-08,597904.875,608554.5625,585733.75,607793.875,244325
2018-01-09,608554.5625,648110.625,601708.3125,621486.375,415250
2018-01-10,631375.375,642025.0625,594101.375,610075.9375,270531
2018-01-11,608554.5625,615400.8125,600947.625,603990.4375,102902
2018-01-12,610075.9375,650392.6875,604751.125,632896.75,481258
2018-01-15,656478.25,673974.1875,632896.75,638221.625,292150
2018-01-16,638221.625,642025.0625,615400.8125,629854.0,164910
2018-01-17,629854.0,629854.0,597904.875,604751.125,210603
2018-01-18,600186.9375,613118.75,598665.5625,608554.5625,81179
2018-01-19,611597.3125,613879.4375,589537.25,589537.25,135367
2018-01-22,590297.9375,599426.25,573562.6875,589537.25,107359
2018-01-23,596383.5,613879.4375,593340.6875,613879.4375,126888
2018-01-24,615400.8125,625289.8125,606272.5,618443.5625,123671
2018-01-25,618443.5625,622247.0625,607793.875,616161.5,95998
2018-01-26,619964.9375,636700.25,619964.9375,635939.5,195378
2018-01-29,642025.0625,676256.25,642025.0625,668649.3125,522345
2018-01-30,673213.5,696034.3125,654196.1875,663324.5,342797
2018-01-31,651153.375,676256.25,651153.375,667127.9375,159616
2018-02-01,683102.5,683863.1875,649632.0,674734.875,215510
2018-02-02,682341.8125,683102.5,660281.6875,669410.0,161751
2018-02-05,650392.6875,661042.375,642785.75,648110.625,158537
2018-02-06,616161.5,645828.5625,608554.5625,632136.0625,286699
2018-02-07,648110.625,649632.0,613118.75,613879.4375,148187
2018-02-08,613879.4375,626811.1875,596383.5,619204.25,174139
2018-02-09,599426.25,615400.8125,598665.5625,609315.25,122753
2018-02-12,613118.75,645828.5625,611597.3125,642025.0625,162577
2018-02-13,654196.1875,657999.625,643546.4375,651914.0625,130222
2018-02-14,654956.875,663324.5,651153.375,663324.5,146706
2018-02-19,664085.1875,674734.875,652674.75,654196.1875,125256
2018-02-20,654956.875,661803.125,645067.875,646589.25,77313
2018-02-21,647349.9375,652674.75,642785.75,646589.25,68822
2018-02-22,650392.6875,679299.0625,650392.6875,673974.1875,246149
2018-02-23,680059.75,687666.6875,674734.875,684623.875,145812
2018-02-26,695273.625,699837.75,685384.5625,698316.375,125501
2018-02-27,703641.25,706684.0,686906.0,690709.4375,134164
2018-02-28,683102.5,702119.8125,681581.125,684623.875,121982
2018-03-02,678538.375,711248.125,676256.25,708205.375,149532
2018-03-05,713530.25,713530.25,692230.8125,708205.375,120131
2018-03-06,708966.0625,713530.25,677777.625,683102.5,234658
2018-03-07,672452.8125,698316.375,664845.875,681581.125,145787
2018-03-08,683102.5,689948.75,678538.375,686145.25,79591
2018-03-09,692230.8125,705923.3125,684623.875,692230.8125,116873
2018-03-12,697555.6875,702119.8125,692230.8125,697555.6875,66842
2018-03-13,692230.8125,693752.1875,679299.0625,689188.0625,122248
2018-03-14,683102.5,685384.5625,673974.1875,677016.9375,84781
2018-03-15,671692.125,684623.875,671692.125,677777.625,73817
2018-03-16,677777.625,684623.875,674734.875,681581.125,60425
2018-03-19,681581.125,689948.75,679299.0625,684623.875,58271
2018-03-20,681581.125,703641.25,681581.125,702880.5,114824
2018-03-21,702119.8125,705923.3125,696034.3125,700598.4375,78502
2018-03-22,704401.9375,741675.875,700598.4375,726462.0,276867
2018-03-23,712008.875,751564.875,708205.375,732547.5625,212576
2018-03-26,734068.9375,750804.1875,734068.9375,747761.4375,134960
2018-03-27,759171.8125,763736.0,751564.875,760693.1875,125571
2018-03-28,749282.8125,756129.0625,707444.6875,707444.6875,296444
2018-03-29,709726.75,740154.5,708966.0625,739393.8125,148645
2018-03-30,745479.375,748522.125,724940.625,740915.1875,94421
2018-04-02,740915.1875,745479.375,734068.9375,739393.8125,59822
2018-04-03,736351.0,744718.625,730265.5,738633.125,83814
2018-04-04,745479.375,768300.125,739393.8125,765257.375,200716
2018-04-05,762214.625,768300.125,755368.375,763736.0,126858
2018-04-06,774385.6875,812420.375,772864.3125,789599.5625,193352
2018-04-09,803292.0625,882404.125,797206.5,855019.1875,357423
2018-04-10,876318.5625,912831.875,856540.5625,886968.3125,437119
2018-04-11,893053.8125,899139.375,859583.3125,888489.6875,220352
2018-04-12,877839.9375,891532.4375,859583.3125,859583.3125,179975
2018-04-13,845890.875,868711.625,827634.1875,867190.25,199702
2018-04-16,858061.9375,876318.5625,853497.8125,862626.125,92441
2018-04-17,859583.3125,861104.6875,830677.0,838283.9375,171168
2018-04-18,842848.0625,856540.5625,816984.5,820027.3125,140299
2018-04-19,812420.375,813941.75,768300.125,771342.9375,313453
2018-04-20,769821.5,792642.3125,759171.8125,769821.5,260000
2018-04-23,763736.0,763736.0,715812.3125,719615.75,381426
2018-04-24,724940.625,744718.625,719615.75,721137.1875,220798
2018-04-25,707444.6875,740154.5,684623.875,727983.375,298795
2018-04-26,742436.5625,760693.1875,739393.8125,758411.125,221413
2018-04-27,769821.5,772864.3125,751564.875,769821.5,146563
2018-04-30,762214.625,772864.3125,737872.4375,742436.5625,154757
2018-05-02,624529.125,677777.625,595622.8125,614640.125,1533158
2018-05-03,610836.625,638221.625,590297.9375,593340.6875,811787
2018-05-04,576605.4375,587255.1875,532485.25,546938.4375,1000770
2018-05-08,543134.9375,584973.0625,537810.125,563673.6875,811530
2018-05-09,563673.6875,619964.9375,561391.5625,605511.8125,812961
2018-05-10,614640.125,624529.125,578887.5625,592580.0,387826
2018-05-11,582691.0,606272.5,581169.625,588015.875,178239
2018-05-14,591058.625,593340.6875,551502.5625,560630.875,282984
2018-05-15,564434.375,599426.25,558348.8125,591058.625,280110
2018-05-16,597144.1875,631375.375,590297.9375,629854.0,479279
2018-05-17,634418.125,637460.9375,598665.5625,605511.8125,400953
2018-05-18,653435.5,654196.1875,617682.875,621486.375,422416
2018-05-21,625289.8125,637460.9375,620725.6875,623768.4375,130744
2018-05-23,619964.9375,629093.3125,600947.625,607793.875,140212
2018-05-24,612358.0625,638221.625,612358.0625,635939.5,194422
2018-05-25,636700.25,664085.1875,636700.25,654956.875,267416
2018-05-28,640503.6875,661042.375,632136.0625,652674.75,151731
2018-05-29,651914.0625,673213.5,651914.0625,658760.3125,131765
2018-05-30,655717.5625,658760.3125,641264.375,647349.9375,120325
2018-05-31,648110.625,675495.5625,647349.9375,661803.125,223231
2018-06-01,669410.0,712769.5625,664845.875,686906.0,315828
2018-06-04,670931.4375,682341.8125,613118.75,637460.9375,453514
2018-06-05,654196.1875,664085.1875,638221.625,640503.6875,163650
2018-06-07,640503.6875,651914.0625,631375.375,638982.3125,137870
2018-06-08,645828.5625,655717.5625,640503.6875,640503.6875,86282
2018-06-11,634418.125,642025.0625,632896.75,638982.3125,62418
2018-06-12,640503.6875,657238.9375,638221.625,653435.5,94856
2018-06-14,649632.0,649632.0,617682.875,620725.6875,161192
2018-06-15,624529.125,632136.0625,617682.875,620725.6875,121132
2018-06-18,616161.5,638221.625,615400.8125,619964.9375,96595
2018-06-19,619964.9375,626050.5,579648.25,579648.25,158027
2018-06-20,594101.375,653435.5,593340.6875,638982.3125,263176
2018-06-21,638982.3125,648110.625,625289.8125,631375.375,100948
2018-06-22,638221.625,677777.625,632136.0625,665606.5625,227109
2018-06-25,666367.25,667127.9375,635939.5,639743.0,108657
2018-06-26,623768.4375,637460.9375,609315.25,632896.75,143003
2018-06-27,630614.6875,648871.3125,628332.5625,635939.5,76384
2018-06-28,632896.75,640503.6875,621486.375,622247.0625,54935
2018-06-29,651914.0625,651914.0625,626811.1875,634418.125,128483
2018-07-02,639743.0,645067.875,625289.8125,630614.6875,76318
2018-07-03,637460.9375,655717.5625,626050.5,652674.75,112335
2018-07-04,651914.0625,655717.5625,638982.3125,641264.375,72095
2018-07-05,641264.375,650392.6875,625289.8125,628332.5625,58735
2018-07-06,629093.3125,631375.375,584212.375,623768.4375,173417
2018-07-09,633657.4375,661042.375,633657.4375,649632.0,151589
2018-07-10,643546.4375,648110.625,631375.375,634418.125,97559
2018-07-11,630614.6875,642025.0625,625289.8125,631375.375,53559
2018-07-12,632896.75,665606.5625,631375.375,652674.75,180843
2018-07-13,616161.5,629854.0,603990.4375,611597.3125,523581
2018-07-16,621486.375,635178.8125,618443.5625,623768.4375,160140
2018-07-17,624529.125,635939.5,624529.125,628332.5625,68214
2018-07-18,635939.5,635939.5,626050.5,630614.6875,64911
2018-07-19,632136.0625,661042.375,632136.0625,644307.125,210207
2018-07-20,648871.3125,653435.5,639743.0,645828.5625,71885
2018-07-23,652674.75,652674.75,628332.5625,630614.6875,121392
2018-07-24,640503.6875,645067.875,619204.25,624529.125,89975
2018-07-25,625289.8125,631375.375,590297.9375,591058.625,240957
2018-07-26,588776.5625,594862.0625,552263.25,569759.1875,294562
2018-07-27,569759.1875,583451.6875,560630.875,569759.1875,104095
2018-07-30,564434.375,575084.0625,556066.75,564434.375,88724
2018-07-31,565195.0625,570519.9375,562152.3125,567477.125,77682
2018-08-01,569759.1875,589537.25,567477.125,582691.0,103663
2018-08-02,584212.375,591819.3125,573562.6875,575084.0625,67513
2018-08-03,603990.4375,616922.1875,586494.4375,596383.5,260059
2018-08-06,597144.1875,606272.5,597144.1875,605511.8125,74204
2018-08-07,626811.1875,645828.5625,618443.5625,645067.875,310343
2018-08-08,654196.1875,695273.625,640503.6875,690709.4375,409699
2018-08-09,696034.3125,730265.5,689188.0625,699837.75,383698
