Date,Open,High,Low,Close,Volume
2000-01-04,9749.625454254568,11194.01455741694,9749.625454254568,11013.4658203125,1481680
2000-01-05,10471.820142030027,11239.151263533682,10200.996646277554,10697.505859375,1586382
2000-01-06,10878.054591985605,11058.60332459621,10471.820142030027,10697.505859375,2015636
2000-01-07,10742.643982810594,12187.033203125,10607.23222058095,12187.033203125,4122650
2000-01-10,12367.584422885793,12909.229992545974,11645.389271774386,11735.6640625,3521354
2000-01-11,12006.482629423703,12864.08847483446,11509.974232714241,12367.580078125,4411730
2000-01-12,12006.483035321566,12638.403195075332,11735.660336476558,11871.0712890625,2606579
2000-01-13,11871.073573350355,12006.485345665991,11194.016299118728,11464.83984375,1587823
2000-01-14,11555.1103515625,12051.618711154668,11284.287682118866,11555.1103515625,2398615
2000-01-17,11690.52369578834,11916.209417069444,11419.7001953125,11419.7001953125,1734838
2000-01-18,11555.112741488574,12141.895974707446,11555.112741488574,11645.38671875,2517632
2000-01-19,11419.699996144287,11464.837774551788,10652.368874640631,10697.505859375,1545960
2000-01-20,10607.228402469142,10832.9140625,9930.171422376567,10832.9140625,1490232
2000-01-21,10426.6826171875,10968.32799328864,10381.544841118162,10426.6826171875,960148
2000-01-24,10291.272695574135,10787.781177049736,10291.272695574135,10607.232421875,1016775
2000-01-25,10381.548080769,10516.959863887236,10155.8623046875,10155.8623046875,678450
2000-01-26,10155.860179864023,10336.408921689226,9614.214748061584,10020.44921875,811422
2000-01-27,9749.624461087702,10562.09329845719,9749.624461087702,10471.8193359375,1083036
2000-01-28,10516.957822414419,10742.6435546875,10291.272090141338,10742.6435546875,933409
2000-01-31,10426.683253456436,11419.700101463228,10426.683253456436,11239.1513671875,1835040
2000-02-01,11464.836803252037,11464.836803252037,10787.778914904256,11284.2880859375,1652733
2000-02-02,11103.7414863075,12187.033203125,11103.7414863075,12187.033203125,3107315
2000-02-03,12096.759224087382,12818.953437407976,12006.484451376547,12187.033203125,2970742
2000-02-04,12187.033203125,12187.033203125,12187.033203125,12187.033203125,0
2000-02-07,12322.445187171637,13270.32515882233,12187.033422504439,12728.6796875,3294033
2000-02-08,12728.677884457651,12818.95185233281,12187.031696187341,12277.3056640625,1110585
2000-02-09,12277.30963216018,12548.133210663646,11735.6640625,11735.6640625,1520212
2000-02-10,11735.6640625,12051.62384585621,11555.115274722148,11735.6640625,1171173
2000-02-11,11871.071822829563,12006.483575177239,11013.465909864984,11194.0146484375,1497795
2000-02-14,11194.014382036854,11961.346304290411,11013.465647761126,11239.1513671875,1306936
2000-02-15,11374.560122777819,11464.834862993921,10426.680509382799,10832.9140625,1043694
2000-02-16,10652.36913977677,11194.01455741694,10471.82040267233,11013.4658203125,838070
2000-02-17,10381.546159954982,12638.404296875,10381.546159954982,12638.404296875,1974313
2000-02-18,13089.775765524366,13315.461499849049,12457.855550680615,12638.404296875,4227623
2000-02-21,12367.584422885793,12502.995418464152,11735.6640625,11735.6640625,1337455
2000-02-22,11735.660397409787,12187.03182905276,11103.740234375,11103.740234375,1523453
2000-02-23,11103.740502988214,12096.758152828956,11013.465738271885,11419.7001953125,1921376
2000-02-24,11284.289414560337,11509.975139357692,10968.328923640145,11194.0146484375,1136603
2000-02-25,11194.014203234343,11329.425950196486,10878.054518553514,11103.740234375,958617
2000-02-28,10923.191502983185,11600.248650447644,10787.779756021044,11103.740234375,1165051
2000-02-29,11374.562622103555,11464.837382155674,10426.682800431478,10562.09375,1243106
2000-03-01,10562.09375,10562.09375,10562.09375,10562.09375,0
2000-03-02,10832.916130719055,12006.482421875,10697.505185051657,12006.482421875,3356872
2000-03-03,11645.384726893508,11825.933444208045,11013.464613129161,11284.2880859375,1500046
2000-03-06,11555.110765072772,11916.208199701847,11058.602387712595,11284.2880859375,3251360
2000-03-07,11284.28950340209,11419.700463142704,11013.465996574532,11374.5634765625,1273355
2000-03-08,11013.4658203125,11284.289322805736,10968.328834454678,11013.4658203125,1114726
2000-03-09,11148.87911355168,11239.153097753046,10652.370613097639,10923.193359375,1692525
2000-03-10,11148.877572446883,11194.0145583083,10562.094375229015,10652.369140625,1015425
2000-03-13,10562.095110181172,10652.369881858831,9975.311872132615,10110.7236328125,1345558
2000-03-14,9930.1748046875,10110.723552943375,9794.763838750496,9930.1748046875,1097530
2000-03-15,9749.624898691223,9885.036642221668,9388.528238731884,9569.076171875,1084747
2000-03-16,9614.212505377114,9794.761205086152,9009.37416293359,9072.56640625,1125619
2000-03-17,9343.391160825664,9569.076887812993,9117.705433838335,9253.1171875,1140384
2000-03-20,9343.39208382834,10110.72410759134,9207.98111046304,9839.9013671875,1788945
2000-03-21,9885.037848085969,9885.037848085969,9343.3916015625,9343.3916015625,872010
2000-03-22,9478.80117971014,9659.349886991242,9162.841537222981,9207.978515625,2041744
2000-03-23,9569.076255024467,9794.762760760657,9253.116575605409,9388.5283203125,1737719
2000-03-24,9298.252081558621,9839.89818063276,9298.252081558621,9478.80078125,1618792
2000-03-27,9885.038358309266,10110.72410759134,9569.077833110414,9839.9013671875,1576929
2000-03-28,9659.353240303357,9839.902010263228,9569.078458486772,9704.490234375,699427
2000-03-29,9614.215352995892,10020.449849244915,9569.077569444606,9885.0380859375,1669658
2000-03-30,9839.89818063276,9885.035157137356,9478.80078125,9478.80078125,953306
2000-03-31,9478.801865591975,9749.624549273723,9388.527902255752,9659.3505859375,682502
2000-04-03,9478.804128995886,9704.489884900078,8991.3228644959,9027.4326171875,558533
2000-04-04,9027.431187557726,9207.97992242312,8675.36095615192,8711.470703125,688713
2000-04-05,8711.470703125,8711.470703125,8711.470703125,8711.470703125,0
2000-04-06,8702.442600516331,8711.469837944775,7989.2757638810945,8124.6875,959428
2000-04-07,7998.303906983565,8296.209125239486,7998.303906983565,8187.8798828125,715632
2000-04-10,8214.963924254673,8702.445209274156,8052.470427139279,8395.5126953125,1124539
2000-04-11,8395.510577080771,8395.510577080771,7944.13916015625,7944.13916015625,564565
2000-04-12,7853.864149418383,7853.864149418383,7555.9589602806955,7673.3154296875,1477178
2000-04-13,7673.3154296875,7673.3154296875,7673.3154296875,7673.3154296875,0
2000-04-14,7366.3829688316255,7537.904450199074,7176.8070124113265,7312.21875,839420
2000-04-17,6319.201504208783,6671.271721813346,6219.89990234375,6219.89990234375,1664347
2000-04-18,6508.777510848462,6680.299001742489,6219.899941410077,6635.16162109375,1927498
2000-04-19,6689.326013187662,6905.984480555157,6544.887034942666,6590.0244140625,2485582
2000-04-20,6454.6135096649905,6662.244369370234,6274.065160307202,6319.2021484375,1219698
2000-04-21,6409.476366428861,7167.78068525813,6364.3393793908535,7014.314453125,2400775
2000-04-24,6951.121698288691,6951.121698288691,6617.106748201566,6635.16162109375,852294
2000-04-25,6571.970969657195,6725.4372189674505,6499.75146484375,6499.75146484375,609129
2000-04-26,6599.052980516086,6752.51962422046,6183.791231284544,6228.92822265625,1035141
2000-04-27,6183.791231284544,6445.586733648337,5994.21523258478,6228.92822265625,758125
2000-04-28,6102.5438049701315,6346.284816820502,6102.5438049701315,6237.95556640625,1027489
2000-05-01,6237.95556640625,6237.95556640625,6237.95556640625,6237.95556640625,0
2000-05-02,6147.68170302395,6364.340221895211,6093.517073306134,6328.23046875,911443
2000-05-03,6409.477083826943,6734.464458650816,6364.340091736856,6499.75146484375,1611230
2000-05-04,6590.024570394158,6860.847661028119,6418.50308124104,6689.326171875,2126010
2000-05-05,6689.326171875,6689.326171875,6689.326171875,6689.326171875,0
2000-05-08,6815.709844432103,6824.737875988986,6608.0794047396375,6626.13427734375,848243
2000-05-09,6626.13427734375,6626.13427734375,6626.13427734375,6626.13427734375,0
2000-05-10,6409.47693909131,6481.69644227393,6373.3671875,6373.3671875,456351
2000-05-11,6373.3671875,6373.3671875,6373.3671875,6373.3671875,0
2000-05-12,6364.339339462738,6445.586074356066,6057.406480285505,6129.6259765625,601836
2000-05-15,6048.380819027851,6183.792211442897,5867.83203125,5867.83203125,469675
2000-05-16,5795.610900569625,5958.104764273331,5425.486187218364,5533.8154296875,1041983
2000-05-17,5542.842999925949,5669.227123705061,4856.758153390225,4965.08740234375,1743841
2000-05-18,4965.086066820977,5046.333180100345,4531.769584398161,4739.400390625,905231
2000-05-19,4703.291952944438,5100.498805408476,4613.017578103382,5055.36181640625,1158389
2000-05-22,5145.63573628451,5181.7454830282095,4549.825311850052,4585.93505859375,866159
2000-05-23,4513.714463154965,4712.318021759417,4468.577092326627,4522.74169921875,792696
2000-05-24,4427.9546865791135,4874.812491704775,4288.029719708093,4694.26416015625,1019386
2000-05-25,4874.81293675639,5398.404296875,4793.566199983867,5398.404296875,1306755
2000-05-26,5416.458683226828,5732.419179839228,4965.087225500405,5010.224609375,1288480
2000-05-29,4784.538075732655,5551.869964646702,4703.291347256921,5281.046875,1068722
2000-05-30,5281.046875,5281.046875,5281.046875,5281.046875,0
2000-05-31,5723.391486280047,6111.57107884882,5597.007368284258,5687.28173828125,1691445
2000-06-01,5687.281925374596,5777.556298341326,5461.59619137607,5669.22705078125,805570
2000-06-02,6048.378770459768,6048.378770459768,5597.006953893444,5633.11669921875,1147226
2000-06-05,5958.105236169465,6228.927966955535,5732.419494902203,6093.5166015625,1596556
2000-06-06,6093.5166015625,6093.5166015625,6093.5166015625,6093.5166015625,0
2000-06-07,5967.131655822543,6490.7225671473325,5967.131655822543,6337.25634765625,1782823
2000-06-08,6409.476512271836,6490.723249523595,5524.788054034483,5669.22705078125,1433875
2000-06-09,5822.692753958516,6210.872323800624,5741.4460241362485,6138.65283203125,1187648
2000-06-12,6292.119273672889,6292.119273672889,5940.049459607399,6183.7900390625,1052877
2000-06-13,6138.65481608009,6301.1487250801565,5840.749514664978,5867.83203125,716442
2000-06-14,6048.379117185143,6084.488467743876,5777.556011720321,5885.88525390625,633526
2000-06-15,5795.611065554158,5849.775688330638,5587.980209995942,5660.19970703125,594544
2000-06-16,5434.514940583155,5867.83203125,5434.514940583155,5867.83203125,582841
2000-06-19,6012.268499890715,6373.365524761067,5777.55517578125,5777.55517578125,1298203
2000-06-20,5976.159413978011,6048.37890625,5786.583048345759,6048.37890625,604627
2000-06-21,6138.65424520214,6183.791636367294,5967.133111182518,5985.18798828125,670618
2000-06-22,6003.242571720707,6156.7088211345235,5967.132819289617,5994.21533203125,611019
2000-06-23,5867.830440604246,5921.995062254709,5741.446323419833,5804.63818359375,765327
2000-06-26,5867.830599057172,6075.461455905783,5840.7480890823235,5931.0224609375,994538
2000-06-27,5958.104381316617,6274.064453125,5931.02187402177,6274.064453125,1196111
2000-06-28,6319.20154389881,6761.545731339038,6274.064560086629,6635.16162109375,2547341
2000-06-29,6725.435757748912,6933.066987394366,6508.7772903814175,6590.0244140625,1761307
2000-06-30,6635.162028043993,6707.381127205539,6463.640923466727,6662.244140625,574648
2000-07-03,6770.573829677902,7330.274563618089,6707.381568107378,7221.9453125,2206045
2000-07-04,7140.697545810246,7212.917036171112,6806.682601309519,6951.12158203125,1037932
2000-07-05,7131.671875,7194.864141369485,6770.57434385048,7131.671875,831138
2000-07-06,6951.121944245215,7483.740118155814,6951.121944245215,7447.63037109375,1407137
2000-07-07,7456.659775475845,7763.592285156251,7312.220760644292,7763.59228515625,2019507
2000-07-10,7763.590597184033,7889.974310846449,7601.097137664768,7718.45361328125,1217808
2000-07-11,7682.344219055548,7718.453966565189,7249.027248939852,7267.08251953125,1250308
2000-07-12,7158.753995107254,7258.05521546495,6996.259718177256,7113.6162109375,803229
2000-07-13,7113.615878456011,7230.973159404358,6905.985414407115,7032.369140625,820064
2000-07-14,7050.424357457973,7176.808082694862,6815.710591056336,6933.06787109375,787834
2000-07-17,6933.06787109375,6933.06787109375,6933.06787109375,6933.06787109375,0
2000-07-18,6617.107380590958,6860.84838634777,6517.805768612084,6734.4638671875,729676
