Date,Open,High,Low,Close,Volume
2014-04-01,31587.622017525337,31975.46457981419,31544.528399493243,31889.27734375,4963237
2014-04-02,32277.118065220144,32492.586143092107,31716.901062753037,31932.369140625,3128863
2014-04-03,32147.849799076608,32190.94343151505,31458.35168006156,31501.4453125,2239712
2014-04-04,31673.80990457215,32104.74609375,31544.529047818793,32104.74609375,3042845
2014-04-07,31716.90287162162,31889.27734375,31458.341163429053,31889.27734375,2614349
2014-04-08,31587.617463860544,32061.64719387755,31587.617463860544,31673.8046875,2287296
2014-04-09,31803.089874875495,32492.587758341633,31759.996257158862,32449.494140625,2781992
2014-04-10,32406.39870689655,32621.86678340517,32234.024245689656,32492.5859375,1940111
2014-04-11,32277.118065220144,32406.39891194332,31759.994678327428,31932.369140625,2678811
2014-04-14,31975.47020558096,32104.751082422936,31803.095703125,31803.095703125,1769488
2014-04-15,32277.130741874164,32708.067066865806,32018.568946879175,32234.037109375,2511655
2014-04-16,32535.681376058266,32664.962229208166,32363.30690519173,32449.494140625,2279437
2014-04-17,32794.25,33009.71813403416,32621.875492772666,32794.25,2518569
2014-04-18,33957.77291932398,34087.05378069196,33526.83671476403,33785.3984375,6226765
2014-04-21,33871.58229893719,34043.95676356282,33613.02060199873,33957.76953125,2012021
2014-04-22,34388.70676625314,34517.987618757856,34259.42591374843,34302.51953125,4429639
2014-04-23,34647.26710122699,35207.4841065951,34517.98625383436,35121.296875,6302966
2014-04-24,35207.4884101849,35250.58203125,34604.17771527353,35250.58203125,4202633
2014-04-25,35422.95218558282,35638.42026457055,35035.10964340491,35121.296875,6413507
2014-04-28,34862.73451003087,35164.389814814815,34388.70474537037,34905.828125,2962593
2014-04-29,34690.36182009603,34905.82990593514,34130.144796914356,34216.33203125,2864162
2014-04-30,34216.32935087173,34733.452716376094,34173.2357370797,34604.171875,2280636
2014-05-02,35509.151022447724,35638.43191209256,34948.933833986775,35035.12109375,3374051
