Date,Open,High,Low,Close,Volume
2000-01-04,6001.87983484774,6348.142133012033,5874.9169921875,5874.9169921875,538800
2000-01-05,5690.244221645118,5690.244221645118,5182.392810382674,5217.01904296875,658400
2000-01-06,5424.775669642857,5494.028125,4686.0828125,4847.671875,507800
2000-01-07,4824.587800282214,5240.1025390625,4743.793267741602,5240.1025390625,596000
2000-01-10,5540.197697368421,5609.450168585527,5309.356126644737,5482.4873046875,464800
2000-01-11,5482.485282264943,5644.074322163277,5193.9334253036295,5286.27001953125,606000
2000-01-12,5355.523645833333,5424.776106770833,4986.1771874999995,5193.9345703125,374400
2000-01-13,5309.355685229372,5309.355685229372,4686.08349609375,4686.08349609375,376800
2000-01-14,5055.430875272529,5055.430875272529,4882.299680913881,4963.09423828125,225800
2000-01-17,4916.92470094183,5055.429622095121,4801.503933314088,4997.71923828125,164400
2000-01-18,4882.298102678571,5043.887165178571,4709.166964285714,4847.671875,353200
2000-01-19,4732.250162760417,4732.250162760417,4443.698323567708,4570.6611328125,441600
2000-01-20,4570.662874788851,4616.831186655405,4178.232223923142,4270.56884765625,306800
2000-01-21,4270.568638006406,4270.568638006406,3947.390470805921,4166.68994140625,376600
2000-01-24,4178.232018806268,4224.4003284063365,4062.8112448060942,4166.68994140625,338200
2000-01-25,4155.148102516352,4155.148102516352,3878.1382290152615,3970.474853515625,255800
2000-01-26,3855.0533129142996,3924.305767637311,3578.043494022254,3808.885009765625,831800
2000-01-27,3739.6332922647166,3993.559009640716,3716.5491361396257,3970.474853515625,369800
2000-01-28,4085.8937099214236,4189.772363563494,3970.4729836524566,3993.55712890625,490000
2000-01-31,3947.3902306189902,4316.736684945913,3878.137770432692,4201.31591796875,370600
2000-02-01,4316.736919070513,4824.588321314102,4224.400300480769,4501.41015625,686400
2000-02-02,4593.747690316134,4963.09423828125,4455.242734829216,4963.09423828125,395000
2000-02-03,4963.09423828125,5182.393751135538,4709.168486555232,4963.09423828125,327400
2000-02-04,4963.09423828125,4963.09423828125,4963.09423828125,4963.09423828125,0
2000-02-07,4963.092411747685,5055.4290147569445,4628.37222583912,4674.54052734375,510400
2000-02-08,4686.082711356027,4789.961392149634,4501.409501056282,4524.49365234375,186600
2000-02-09,4524.492509664949,4686.081527867268,4455.240073292525,4478.32421875,197600
2000-02-10,4270.568223741319,4478.325596788194,4155.1474609375,4155.1474609375,328400
2000-02-11,4316.735514322917,4639.91357421875,4316.735514322917,4639.91357421875,440800
2000-02-14,5332.4394921875,5332.4394921875,4847.672265625,5193.9345703125,1297400
2000-02-15,5217.018484599282,5251.644713479366,4755.335432864832,4824.587890625,699600
2000-02-16,4847.670726680276,4893.839019315326,4270.567068742148,4593.7451171875,524800
2000-02-17,4616.829427083333,4732.250162760417,4409.072102864583,4570.6611328125,564000
2000-02-18,4593.747575254265,4663.000051263123,4397.5322265625,4397.5322265625,686400
2000-02-21,4420.615577269136,4443.699731719627,4016.6428743855336,4108.9794921875,462600
2000-02-22,4132.063090708064,4155.147242052802,3947.3898799501617,4016.642333984375,375400
2000-02-23,4062.8102992957747,4339.820092429578,4016.642000440141,4097.4365234375,663000
2000-02-24,4120.521549191095,4132.063626359698,3820.42754280743,3912.76416015625,462600
2000-02-25,3993.5587416294643,4108.979514508928,3958.932509765625,4039.72705078125,444600
2000-02-28,4074.352896085349,4339.820648521505,4039.7266675067203,4293.65234375,781800
2000-02-29,4570.662155877976,4570.662155877976,4224.399871341766,4362.90478515625,741200
2000-03-01,4362.90478515625,4362.90478515625,4362.90478515625,4362.90478515625,0
2000-03-02,4385.988207147697,4501.408949441057,4224.399167936992,4259.025390625,765200
2000-03-03,4339.8203452339385,4339.8203452339385,3924.3056313285615,4132.06298828125,796000
2000-03-06,3947.3904324776786,4108.979514508928,3947.3904324776786,4039.72705078125,448000
2000-03-07,4051.2684714577413,4270.5679043856535,3947.3897927024145,4062.810546875,517200
2000-03-08,3970.4729836524566,4051.2674920407335,3935.846765771767,3993.55712890625,238200
2000-03-09,4108.978377016129,4108.978377016129,3578.04296875,3578.04296875,712400
2000-03-10,3901.2213570731024,3993.557957240513,3843.510981968471,3878.13720703125,939800
2000-03-13,3924.3065412654432,4016.6431657658068,3739.6332922647166,3970.474853515625,704200
2000-03-14,4085.8962402343755,4155.148718882416,3808.886325642214,4085.896240234375,930400
2000-03-15,4085.894697709517,4108.978848544034,3947.3897927024145,4062.810546875,484800
2000-03-16,4143.604889749829,4235.94148896431,4062.8103654371585,4224.3994140625,1289400
