Date,Open,High,Low,Close,Volume
2000-01-04,4205.910680493044,4283.01904296875,3967.575741931772,4283.01904296875,74195000
2000-01-05,4065.7122780857976,4247.968345724126,3869.436512936828,3911.49560546875,74680000
2000-01-06,4030.665941340219,4051.6955027732984,3911.4984265527687,3939.537841796875,54390000
2000-01-07,3897.4784468778207,3974.5868334167703,3757.2813804433667,3883.458740234375,40305000
2000-01-10,3925.518035095321,4044.685546875,3911.4983278271234,4044.685546875,46880000
2000-01-11,4079.734815045494,4276.0107168002605,4044.685546875,4044.685546875,59745000
2000-01-12,3932.5283203124995,4023.656427556818,3925.5184659090905,4009.63671875,29220000
2000-01-13,3925.5171163528894,4023.6550442617117,3897.4777083789404,4002.62548828125,41190000
2000-01-14,4009.634802476415,4121.792419328902,3981.595398263293,4086.7431640625,49375000
2000-01-17,4205.910284323771,4332.087592853483,4149.831480532786,4276.0087890625,63505000
2000-01-18,4318.067891905737,4318.067891905737,4191.890583376025,4276.0087890625,45260000
2000-01-19,4205.91148018037,4233.950890048239,4177.8720703125,4177.8720703125,40205000
2000-01-20,4107.7742928006,4233.95166015625,4079.7348778326777,4233.95166015625,37315000
2000-01-21,4170.861932663691,4191.891488626701,4121.79296875,4121.79296875,32535000
2000-01-24,4065.7142441063597,4135.8127655564695,3995.61572265625,3995.61572265625,34355000
2000-01-25,3869.4389325310203,3953.5571701947383,3813.360107421875,3813.360107421875,44250000
2000-01-26,3855.4181398266423,3869.4378421532847,3792.329479356752,3841.3984375,29285000
2000-01-27,3841.398824940557,3939.5367511251698,3806.349565588909,3869.438232421875,27900000
2000-01-28,3953.557732965528,4121.794232240657,3883.4591916008912,4079.735107421875,38315000
2000-01-31,3953.554698000672,4016.643336798555,3897.475907958109,3911.49560546875,39630000
2000-02-01,3925.5186060855267,3981.5974433153197,3687.1835478589055,3729.24267578125,71470000
2000-02-02,3659.1413504464285,3764.289090401786,3582.0330078125003,3680.1708984375,64105000
2000-02-03,3680.1724261010604,3827.3793231451027,3483.89656337567,3596.05419921875,142765000
2000-02-04,3596.0541992187505,3596.0541992187505,3596.0541992187505,3596.05419921875,0
2000-02-07,3603.062877392951,3736.2500265572817,3532.964377832777,3673.161376953125,64140000
2000-02-08,3743.2609418162983,3841.3988691298346,3722.2313859633978,3806.349609375,58460000
2000-02-09,3897.479048295454,4009.6367187499995,3841.4002130681815,4009.63671875,51050000
2000-02-10,3967.574604458279,4121.7912851969395,3925.5155097113716,4037.673095703125,61845000
2000-02-11,4177.871878426536,4177.871878426536,3981.5960183662282,3995.61572265625,34660000
2000-02-14,3925.518558317844,3967.577685728392,3743.2623395388014,3771.3017578125,44140000
2000-02-15,3771.3011408879206,3799.3405545748196,3603.0646587665265,3645.123779296875,38315000
2000-02-16,3631.1038681640625,3645.12357421875,3350.7097470703125,3504.926513671875,73115000
2000-02-17,3462.8674277958908,3575.0250772791587,3441.837868517778,3561.00537109375,65185000
2000-02-18,3764.2923768241453,3946.5486185325767,3617.085412367335,3715.223388671875,108750000
2000-02-21,3645.1219451121797,3687.1810444788584,3525.954496906589,3553.993896484375,26485000
2000-02-22,3504.9266815185547,3673.1631622314453,3504.9266815185547,3589.044921875,24180000
2000-02-23,3659.1430293576727,3687.182439544322,3575.0247987977264,3603.064208984375,27720000
2000-02-24,3589.0431459566075,3673.1613446899655,3546.9840465899288,3553.993896484375,26075000
2000-02-25,3561.0055084228516,3610.0744819641113,3490.9069747924805,3589.044921875,27875000
2000-02-28,3504.925282796224,3539.9745356241865,3364.728271484375,3364.728271484375,30140000
2000-02-29,3434.8281478881836,3603.064628601074,3392.769027709961,3589.044921875,51820000
2000-03-01,3589.044921875,3589.044921875,3589.044921875,3589.044921875,0
2000-03-02,4121.79296875,4121.79296875,3869.4382971938776,4121.79296875,117750000
2000-03-03,4346.110693359376,4381.159973144531,4121.795302734375,4205.91357421875,140990000
2000-03-06,4205.911579537899,4240.960842700715,3925.5174742353724,3953.556884765625,39150000
2000-03-07,3925.5181341748216,3953.5575494189275,3841.399888442504,3939.537841796875,30070000
2000-03-08,3869.438885663007,4205.911832242399,3855.4191795555325,4149.8330078125,32460000
2000-03-09,4184.882725182801,4191.892578993828,3939.5378417968745,3939.537841796875,55890000
2000-03-10,4058.705073277443,4065.714926599165,3869.4390335909297,3883.458740234375,28605000
2000-03-13,3841.4003774282096,3848.410232131546,3617.085026921453,3631.104736328125,32215000
2000-03-14,3624.0936473765896,3771.300546012776,3617.083795060581,3652.133056640625,30060000
2000-03-15,3645.12255859375,3785.319580078125,3589.0437500000003,3785.319580078125,46105000
2000-03-16,3841.398388671875,3869.4377929687503,3757.2801757812504,3785.319580078125,28795000
2000-03-17,3883.457544479927,3897.4772468065694,3785.3196281934306,3841.3984375,24080000
2000-03-20,3925.5185098277384,4002.626909127926,3876.4495284548916,3967.57763671875,26365000
2000-03-21,3995.615632971939,4163.852080676021,3932.526965082908,4121.79296875,44925000
2000-03-22,4177.872883064516,4416.207913306452,4121.794052419355,4346.109375,86975000
2000-03-23,4542.385282258064,4612.483820564516,4346.109375,4346.109375,64950000
2000-03-24,4430.22587890625,4991.01396484375,4332.087963867188,4766.69873046875,90260000
