Date,Open,High,Low,Close,Volume
1984-06-01,1.350954532623291,1.3629098138586588,1.350954532623291,1.350954532623291,7340000
1984-06-04,1.350954532623291,1.3629098138586588,1.350954532623291,1.350954532623291,4067000
1984-06-05,1.3509546678399007,1.3509546678399007,1.3389992713928223,1.3389992713928223,2089000
1984-06-06,1.410731554031372,1.4346422351474724,1.410731554031372,1.410731554031372,1894000
1984-06-07,1.5661512613296509,1.5781065457123566,1.5661512613296509,1.5661512613296509,2078000
1984-06-08,1.66179358959198,1.685704380591083,1.66179358959198,1.66179358959198,2227000
1984-06-11,1.5781062008168802,1.5781062008168802,1.554195523262024,1.554195523262024,1219000
1984-06-12,1.5541955387262016,1.5541955387262016,1.5422401428222656,1.5422401428222656,670000
1984-06-13,1.6139719486236572,1.6259273419972722,1.6139719486236572,1.6139719486236572,1339000
1984-06-14,1.5900619441101915,1.5900619441101915,1.5661512613296509,1.5661512613296509,680000
1984-06-15,1.6139719486236572,1.6259273419972722,1.6139719486236572,1.6139719486236572,704000
1984-06-18,1.66179358959198,1.6737489850915315,1.66179358959198,1.66179358959198,480000
1984-06-19,1.7813471555709839,1.7933025515204961,1.7813471555709839,1.7813471555709839,1581000
1984-06-20,1.9726330041885376,1.9845884013351212,1.9726330041885376,1.9726330041885376,2273000
1984-06-21,1.9726325553242294,1.9726325553242294,1.9487217664718628,1.9487217664718628,2039000
1984-06-22,2.1639184951782227,2.1758738913343882,2.1639184951782227,2.1639184951782227,1199000
1984-06-25,2.1519631306304747,2.1519631306304747,2.140007734298706,2.140007734298706,1579000
1984-06-26,2.1997838020324707,2.2117391946365355,2.1997838020324707,2.1997838020324707,1040000
1984-06-27,2.1519631306304747,2.1519631306304747,2.140007734298706,2.140007734298706,1046000
1984-06-28,2.247605323791504,2.2595607173496837,2.247605323791504,2.247605323791504,563000
1984-06-29,2.426935911178589,2.450846701921612,2.426935911178589,2.426935911178589,1019000
1984-07-02,2.3910701594138932,2.3910701594138932,2.367159366607666,2.367159366607666,940000
1984-07-03,2.414980888366699,2.438891452510498,2.414980888366699,2.414980888366699,339000
1984-07-05,2.534534215927124,2.546489383147848,2.534534215927124,2.534534215927124,1428000
1984-07-06,2.5225783713317687,2.5225783713317687,2.510622978210449,2.510622978210449,728000
1984-07-09,2.4867124944091286,2.4867124944091286,2.462801933288574,2.462801933288574,963000
1984-07-10,2.4149815031036588,2.4149815031036588,2.4030261039733887,2.4030261039733887,1938000
1984-07-11,2.307381531484608,2.307381531484608,2.295426368713379,2.295426368713379,980000
1984-07-12,2.2356505393981934,2.2356505393981934,2.2356505393981934,2.2356505393981934,1021000
1984-07-13,2.259561777114868,2.271517176280293,2.259561777114868,2.259561777114868,223000
1984-07-16,2.1878290594603387,2.1878290594603387,2.1639184951782227,2.1639184951782227,473000
1984-07-17,2.2356505393981934,2.24760570696433,2.2356505393981934,2.2356505393981934,350000
1984-07-18,2.2356506744864655,2.247605842774988,2.2236952781677246,2.2236952781677246,150000
1984-07-19,2.008498814061218,2.008498814061218,1.9965436458587646,1.9965436458587646,761000
1984-07-20,1.8530791289314361,1.8530791289314361,1.8172130584716797,1.8172130584716797,723000
1984-07-23,1.8769900798797607,1.8889454764583073,1.8769900798797607,1.8769900798797607,580000
1984-07-24,1.8650343685932396,1.8650343685932396,1.8411235809326172,1.8411235809326172,321000
1984-07-25,1.9726330041885376,1.9965437984817045,1.9726330041885376,1.9726330041885376,649000
1984-07-26,2.056321144104004,2.068276316638438,2.056321144104004,2.056321144104004,674000
