Date,Open,High,Low,Close,Volume
1980-10-08,0.6075057983398438,0.6184516817369071,0.6075057983398438,0.6075057983398438,2889600
1980-10-09,0.6129794120788574,0.6184521070053866,0.6129794120788574,0.6129794120788574,1176000
1980-10-10,0.667709231376648,0.6841283149438661,0.667709231376648,0.667709231376648,1824000
1980-10-13,0.7169665694236755,0.7279129605158228,0.7169665694236755,0.7169665694236755,679200
1980-10-14,0.6841281348760964,0.6841281348760964,0.6731822490692139,0.6731822490692139,640800
1980-10-15,0.6950747966766357,0.7114938824164717,0.6950747966766357,0.6950747966766357,408000
1980-10-16,0.6896015736960568,0.6896015736960568,0.6786556839942932,0.6786556839942932,554400
1980-10-17,0.6841285228729247,0.6950749159584811,0.6841285228729247,0.6841285228729248,456000
1980-10-20,0.706020712852478,0.716966603392499,0.706020712852478,0.706020712852478,213600
1980-10-21,0.6841281348760964,0.6841281348760964,0.6731822490692139,0.6731822490692139,405600
1980-10-22,0.6841285228729247,0.6950749159584811,0.6841285228729247,0.6841285228729248,141600
1980-10-23,0.6841281348760964,0.6896013283148045,0.6731822490692139,0.6731822490692139,180000
1980-10-24,0.6896013021469116,0.7060203807694572,0.6896013021469116,0.6896013021469116,115200
1980-10-27,0.6896015736960568,0.6950747690822946,0.6786556839942932,0.6786556839942932,136800
1980-10-28,0.678655621135237,0.678655621135237,0.667709231376648,0.667709231376648,168000
1980-10-29,0.6731822490692139,0.6841281348760964,0.6731822490692139,0.6731822490692139,144000
1980-10-30,0.6567630443215983,0.6567630443215983,0.6458171606063843,0.6458171606063843,163200
1980-10-31,0.651290237903595,0.6677093237420951,0.651290237903595,0.651290237903595,124800
1980-11-03,0.6567633152008057,0.6731823980808258,0.6567633152008057,0.6567633152008057,74400
1980-11-05,0.6622366905212402,0.678655777880686,0.6622366905212402,0.6622366905212402,105600
1980-11-06,0.6512898434886474,0.6512898434886474,0.6348707675933837,0.6348707675933838,72000
1980-11-07,0.6348707910167259,0.6348707910167259,0.618451714515686,0.618451714515686,139200
1980-11-10,0.6458171606063843,0.6622362367144242,0.6458171606063843,0.6458171606063843,105600
1980-11-11,0.7005473375320435,0.7060205319349245,0.7005473375320435,0.7005473375320435,134400
1980-11-12,0.727912962436676,0.7498047425372866,0.727912962436676,0.727912962436676,84000
1980-11-13,0.7333856225013733,0.7498047073414839,0.7333856225013733,0.7333856225013733,88800
1980-11-14,0.7552778720855713,0.7716969562613446,0.7552778720855713,0.7552778720855713,172800
1980-11-17,0.7990620136260986,0.815481099529859,0.7990620136260986,0.7990620136260986,112800
1980-11-18,0.8209542632102965,0.8373733484745025,0.8209542632102965,0.8209542632102966,206400
1980-11-19,0.8264272212982179,0.8373731079736959,0.8264272212982179,0.8264272212982178,55200
1980-11-20,0.8045350611209869,0.8045350611209869,0.7881159782409668,0.7881159782409668,132000
1980-11-21,0.7881159782409668,0.8045350611209869,0.7881159782409668,0.7881159782409668,64800
1980-11-24,0.7881162164575999,0.8045353043004666,0.7826430201530457,0.7826430201530457,57600
1980-11-25,0.8428463935852051,0.8592654759208218,0.8428463935852051,0.8428463935852051,50400
1980-11-26,0.8428465715168225,0.8537924616944556,0.8373733758926392,0.8373733758926392,50400
1980-11-28,0.8373733758926392,0.8537924616944556,0.8373733758926392,0.8373733758926392,64800
1980-12-01,0.8319001530295281,0.8319001530295281,0.8209542632102965,0.8209542632102966,88800
1980-12-02,0.8209540221228933,0.831899908727675,0.8154808282852172,0.8154808282852173,67200
1980-12-03,0.8154808282852172,0.831899908727675,0.8154808282852172,0.8154808282852173,93600
1980-12-04,0.8154808282852172,0.831899908727675,0.8154808282852172,0.8154808282852173,72000
1980-12-05,0.8154809795585756,0.8264273692645049,0.8045350909233094,0.8045350909233093,81600
1980-12-08,0.7552777828151332,0.7552777828151332,0.711493730545044,0.711493730545044,105600
1980-12-09,0.711493730545044,0.7552777828151332,0.711493730545044,0.711493730545044,50400
1980-12-10,0.7224396467208862,0.7662237007107251,0.7224396467208862,0.7224396467208862,256800
1980-12-11,0.72243961834491,0.7552777828151332,0.711493730545044,0.711493730545044,120000
1980-12-12,0.711493730545044,0.7552777828151332,0.711493730545044,0.711493730545044,55200
1980-12-15,0.7114939086578637,0.7443320813486766,0.706020712852478,0.706020712852478,86400
1980-12-16,0.706020712852478,0.7498047760833119,0.706020712852478,0.706020712852478,36000
1980-12-17,0.706020712852478,0.7443320813486766,0.706020712852478,0.706020712852478,9600
1980-12-18,0.706020712852478,0.7443320813486766,0.706020712852478,0.706020712852478,91200
1980-12-19,0.7060205319349245,0.7443318906138487,0.7005473375320435,0.7005473375320435,26400
1980-12-22,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,12000
1980-12-23,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,1063200
1980-12-24,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,57600
1980-12-26,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,28800
1980-12-29,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,40800
1980-12-30,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,40800
1980-12-31,0.7005473375320435,0.7333855018080865,0.7005473375320435,0.7005473375320435,76800
1981-01-02,0.7005473375320435,0.7333855018080865,0.7005473375320435,0.7005473375320435,16800
1981-01-05,0.7005471875384371,0.7333853447835281,0.6896013021469116,0.6896013021469116,86400
1981-01-06,0.7005473375320435,0.7443318906138487,0.7005473375320435,0.7005473375320435,144000
1981-01-07,0.6896011965376782,0.6896011965376782,0.6458171606063843,0.6458171606063843,196800
1981-01-08,0.6458171522371804,0.6731821117058093,0.6348707675933837,0.6348707675933838,55200
1981-01-09,0.6348707675933837,0.6731821117058093,0.6348707675933837,0.6348707675933838,14400
